road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
520,16813440490,10,10,8:00:49,路口2,左,8:00
520,16813440500,10,10,8:00:50,路口2,左,8:00
520,16813440510,10,10,8:00:51,路口2,左,8:00
520,16813440520,10,10,8:00:52,路口2,左,8:00
520,16813440530,10,10,8:00:53,路口2,左,8:00
520,16813440540,10,10,8:00:54,路口2,左,8:00
520,16813440550,10,10,8:00:55,路口2,左,8:00
520,16813440560,10,10,8:00:56,路口2,左,8:00
520,16813440570,10,10,8:00:57,路口2,左,8:00
520,16813440580,10,10,8:00:58,路口2,左,8:00
520,16813440590,10,10,8:00:59,路口2,左,8:00
520,16813440600,10,10,8:01:00,路口2,左,8:00
520,16813440610,10,10,8:01:01,路口2,左,8:00
520,16813440620,10,10,8:01:02,路口2,左,8:00
520,16813440630,10,10,8:01:03,路口2,左,8:00
520,16813440640,10,10,8:01:04,路口2,左,8:00
520,16813440650,10,10,8:01:05,路口2,左,8:00
520,16813440660,10,10,8:01:06,路口2,左,8:00
520,16813440670,10,8,8:01:07,路口2,左,8:00
520,16813440680,9,6,8:01:08,路口2,左,8:00
520,16813440690,8,5,8:01:09,路口2,左,8:00
520,16813440700,9,3,8:01:10,路口2,左,8:00
520,16813440710,8,2,8:01:11,路口2,左,8:00
520,16813440720,8,2,8:01:12,路口2,左,8:00
520,16813440730,7,1,8:01:13,路口2,左,8:00
520,16813440740,6,1,8:01:14,路口2,左,8:00
520,16813440750,7,1,8:01:15,路口2,左,8:00
520,16813440760,7,0,8:01:16,路口2,左,8:00
520,16813440770,5,0,8:01:17,路口2,左,8:00
520,16813440780,5,0,8:01:18,路口2,左,8:00
520,16813440790,5,0,8:01:19,路口2,左,8:00
520,16813440800,4,0,8:01:20,路口2,左,8:00
520,16813440810,3,0,8:01:21,路口2,左,8:00
520,16813440820,3,0,8:01:22,路口2,左,8:00
520,16813440830,3,0,8:01:23,路口2,左,8:00
520,16813440840,3,0,8:01:24,路口2,左,8:00
520,16813440850,3,0,8:01:25,路口2,左,8:00
520,16813440860,2,0,8:01:26,路口2,左,8:00
520,16813440870,2,0,8:01:27,路口2,左,8:00
520,16813440880,2,0,8:01:28,路口2,左,8:00
520,16813440890,1,0,8:01:29,路口2,左,8:00
520,16813440900,1,0,8:01:30,路口2,左,8:00
520,16813440910,0,0,8:01:31,路口2,左,8:00
520,16813440920,0,0,8:01:32,路口2,左,8:00
520,16813440930,0,0,8:01:33,路口2,左,8:00
520,16813440940,0,0,8:01:34,路口2,左,8:00
520,16813440950,0,0,8:01:35,路口2,左,8:00
520,16813440960,0,0,8:01:36,路口2,左,8:00
520,16813440970,0,0,8:01:37,路口2,左,8:00
520,16813440980,0,0,8:01:38,路口2,左,8:00
520,16813440990,0,0,8:01:39,路口2,左,8:00
520,16813441000,0,0,8:01:40,路口2,左,8:00
520,16813441010,0,0,8:01:41,路口2,左,8:00
520,16813441020,0,0,8:01:42,路口2,左,8:00
520,16813441030,0,0,8:01:43,路口2,左,8:00
520,16813441040,0,0,8:01:44,路口2,左,8:00
520,16813441050,0,0,8:01:45,路口2,左,8:00
520,16813441060,0,0,8:01:46,路口2,左,8:00
520,16813441070,0,0,8:01:47,路口2,左,8:00
520,16813441080,0,0,8:01:48,路口2,左,8:00
520,16813441090,0,0,8:01:49,路口2,左,8:00
520,16813441100,0,0,8:01:50,路口2,左,8:00
520,16813441110,0,0,8:01:51,路口2,左,8:00
520,16813441120,1,0,8:01:52,路口2,左,8:00
520,16813441130,1,0,8:01:53,路口2,左,8:00
520,16813441140,1,0,8:01:54,路口2,左,8:00
520,16813441150,1,0,8:01:55,路口2,左,8:00
520,16813441160,1,0,8:01:56,路口2,左,8:00
520,16813441170,1,1,8:01:57,路口2,左,8:00
520,16813441180,1,1,8:01:58,路口2,左,8:00
520,16813441190,1,1,8:01:59,路口2,左,8:00
520,16813441200,1,1,8:02:00,路口2,左,8:00
520,16813441210,1,1,8:02:01,路口2,左,8:00
520,16813441220,1,1,8:02:02,路口2,左,8:00
520,16813441230,1,1,8:02:03,路口2,左,8:00
520,16813441240,1,1,8:02:04,路口2,左,8:00
520,16813441250,1,1,8:02:05,路口2,左,8:00
520,16813441260,1,1,8:02:06,路口2,左,8:00
520,16813441270,1,1,8:02:07,路口2,左,8:00
520,16813441280,1,1,8:02:08,路口2,左,8:00
520,16813441290,1,1,8:02:09,路口2,左,8:00
520,16813441300,1,1,8:02:10,路口2,左,8:00
520,16813441310,1,1,8:02:11,路口2,左,8:00
520,16813441320,1,1,8:02:12,路口2,左,8:00
520,16813441330,1,1,8:02:13,路口2,左,8:00
520,16813441340,1,1,8:02:14,路口2,左,8:00
520,16813441350,1,1,8:02:15,路口2,左,8:00
520,16813441360,1,1,8:02:16,路口2,左,8:00
520,16813441370,1,1,8:02:17,路口2,左,8:00
520,16813441380,1,1,8:02:18,路口2,左,8:00
520,16813441390,1,1,8:02:19,路口2,左,8:00
520,16813441400,1,1,8:02:20,路口2,左,8:00
520,16813441410,1,1,8:02:21,路口2,左,8:00
520,16813441420,2,1,8:02:22,路口2,左,8:00
520,16813441430,3,1,8:02:23,路口2,左,8:00
520,16813441440,3,1,8:02:24,路口2,左,8:00
520,16813441450,3,1,8:02:25,路口2,左,8:00
520,16813441460,3,1,8:02:26,路口2,左,8:00
520,16813441470,4,2,8:02:27,路口2,左,8:00
520,16813441480,4,2,8:02:28,路口2,左,8:00
520,16813441490,4,3,8:02:29,路口2,左,8:00
520,16813441500,4,3,8:02:30,路口2,左,8:00
520,16813441510,4,4,8:02:31,路口2,左,8:00
520,16813441520,6,3,8:02:32,路口2,左,8:00
520,16813441530,6,4,8:02:33,路口2,左,8:00
520,16813441540,6,5,8:02:34,路口2,左,8:00
520,16813441550,7,5,8:02:35,路口2,左,8:00
520,16813441560,7,5,8:02:36,路口2,左,8:00
520,16813441570,7,6,8:02:37,路口2,左,8:00
520,16813441580,7,6,8:02:38,路口2,左,8:00
520,16813441590,7,6,8:02:39,路口2,左,8:00
520,16813441600,8,7,8:02:40,路口2,左,8:00
520,16813441610,8,7,8:02:41,路口2,左,8:00
520,16813441620,8,8,8:02:42,路口2,左,8:00
520,16813441630,8,8,8:02:43,路口2,左,8:00
520,16813441640,8,8,8:02:44,路口2,左,8:00
520,16813441650,9,8,8:02:45,路口2,左,8:00
520,16813441660,9,8,8:02:46,路口2,左,8:00
520,16813441670,9,8,8:02:47,路口2,左,8:00
520,16813441680,9,8,8:02:48,路口2,左,8:00
520,16813441690,8,8,8:02:49,路口2,左,8:00
520,16813441700,8,8,8:02:50,路口2,左,8:00
520,16813441710,8,8,8:02:51,路口2,左,8:00
520,16813441720,8,8,8:02:52,路口2,左,8:00
520,16813441730,8,8,8:02:53,路口2,左,8:00
520,16813441740,8,8,8:02:54,路口2,左,8:00
520,16813441750,8,8,8:02:55,路口2,左,8:00
520,16813441760,8,8,8:02:56,路口2,左,8:00
520,16813441770,8,8,8:02:57,路口2,左,8:00
520,16813441780,8,8,8:02:58,路口2,左,8:00
520,16813441790,8,8,8:02:59,路口2,左,8:00
520,16813441800,8,8,8:03:00,路口2,左,8:00
520,16813441810,8,8,8:03:01,路口2,左,8:00
520,16813441820,8,8,8:03:02,路口2,左,8:00
520,16813441830,8,7,8:03:03,路口2,左,8:00
520,16813441840,8,6,8:03:04,路口2,左,8:00
520,16813441850,7,3,8:03:05,路口2,左,8:00
520,16813441860,6,1,8:03:06,路口2,左,8:00
520,16813441870,6,1,8:03:07,路口2,左,8:00
520,16813441880,5,0,8:03:08,路口2,左,8:00
520,16813441890,4,0,8:03:09,路口2,左,8:00
520,16813441900,4,0,8:03:10,路口2,左,8:00
520,16813441910,4,0,8:03:11,路口2,左,8:00
520,16813441920,3,0,8:03:12,路口2,左,8:00
520,16813441930,3,0,8:03:13,路口2,左,8:00
520,16813441940,4,0,8:03:14,路口2,左,8:00
520,16813441950,2,0,8:03:15,路口2,左,8:00
520,16813441960,2,0,8:03:16,路口2,左,8:00
520,16813441970,1,0,8:03:17,路口2,左,8:00
520,16813441980,0,0,8:03:18,路口2,左,8:00
520,16813441990,0,0,8:03:19,路口2,左,8:00
520,16813442000,0,0,8:03:20,路口2,左,8:00
520,16813442010,0,0,8:03:21,路口2,左,8:00
520,16813442020,0,0,8:03:22,路口2,左,8:00
520,16813442030,0,0,8:03:23,路口2,左,8:00
520,16813442040,0,0,8:03:24,路口2,左,8:00
520,16813442050,0,0,8:03:25,路口2,左,8:00
520,16813442060,0,0,8:03:26,路口2,左,8:00
520,16813442070,0,0,8:03:27,路口2,左,8:00
520,16813442080,0,0,8:03:28,路口2,左,8:00
520,16813442090,0,0,8:03:29,路口2,左,8:00
520,16813442100,0,0,8:03:30,路口2,左,8:00
520,16813442110,0,0,8:03:31,路口2,左,8:00
520,16813442120,0,0,8:03:32,路口2,左,8:00
520,16813442130,0,0,8:03:33,路口2,左,8:00
520,16813442140,0,0,8:03:34,路口2,左,8:00
520,16813442150,0,0,8:03:35,路口2,左,8:00
520,16813442160,0,0,8:03:36,路口2,左,8:00
520,16813442170,0,0,8:03:37,路口2,左,8:00
520,16813442180,0,0,8:03:38,路口2,左,8:00
520,16813442190,0,0,8:03:39,路口2,左,8:00
520,16813442200,0,0,8:03:40,路口2,左,8:00
520,16813442210,0,0,8:03:41,路口2,左,8:00
520,16813442220,0,0,8:03:42,路口2,左,8:00
520,16813442230,0,0,8:03:43,路口2,左,8:00
520,16813442240,0,0,8:03:44,路口2,左,8:00
520,16813442250,0,0,8:03:45,路口2,左,8:00
520,16813442260,0,0,8:03:46,路口2,左,8:00
520,16813442270,0,0,8:03:47,路口2,左,8:00
520,16813442280,0,0,8:03:48,路口2,左,8:00
520,16813442290,0,0,8:03:49,路口2,左,8:00
520,16813442300,0,0,8:03:50,路口2,左,8:00
520,16813442310,0,0,8:03:51,路口2,左,8:00
520,16813442320,0,0,8:03:52,路口2,左,8:00
520,16813442330,0,0,8:03:53,路口2,左,8:00
520,16813442340,0,0,8:03:54,路口2,左,8:00
520,16813442350,0,0,8:03:55,路口2,左,8:00
520,16813442360,0,0,8:03:56,路口2,左,8:00
520,16813442370,0,0,8:03:57,路口2,左,8:00
520,16813442380,0,0,8:03:58,路口2,左,8:00
520,16813442390,0,0,8:03:59,路口2,左,8:00
520,16813442400,0,0,8:04:00,路口2,左,8:00
520,16813442410,0,0,8:04:01,路口2,左,8:00
520,16813442420,0,0,8:04:02,路口2,左,8:00
520,16813442430,0,0,8:04:03,路口2,左,8:00
520,16813442440,0,0,8:04:04,路口2,左,8:00
520,16813442450,0,0,8:04:05,路口2,左,8:00
520,16813442460,0,0,8:04:06,路口2,左,8:00
520,16813442470,0,0,8:04:07,路口2,左,8:00
520,16813442480,0,0,8:04:08,路口2,左,8:00
520,16813442490,0,0,8:04:09,路口2,左,8:00
520,16813442500,0,0,8:04:10,路口2,左,8:00
520,16813442510,0,0,8:04:11,路口2,左,8:00
520,16813442520,0,0,8:04:12,路口2,左,8:00
520,16813442530,0,0,8:04:13,路口2,左,8:00
520,16813442540,1,0,8:04:14,路口2,左,8:00
520,16813442550,1,0,8:04:15,路口2,左,8:00
520,16813442560,1,0,8:04:16,路口2,左,8:00
520,16813442570,2,0,8:04:17,路口2,左,8:00
520,16813442580,2,0,8:04:18,路口2,左,8:00
520,16813442590,2,0,8:04:19,路口2,左,8:00
520,16813442600,2,0,8:04:20,路口2,左,8:00
520,16813442610,2,0,8:04:21,路口2,左,8:00
520,16813442620,2,1,8:04:22,路口2,左,8:00
520,16813442630,2,2,8:04:23,路口2,左,8:00
520,16813442640,3,2,8:04:24,路口2,左,8:00
520,16813442650,3,2,8:04:25,路口2,左,8:00
520,16813442660,3,2,8:04:26,路口2,左,8:00
520,16813442670,4,2,8:04:27,路口2,左,8:00
520,16813442680,3,2,8:04:28,路口2,左,8:00
520,16813442690,3,2,8:04:29,路口2,左,8:00
520,16813442700,4,2,8:04:30,路口2,左,8:00
520,16813442710,4,2,8:04:31,路口2,左,8:00
520,16813442720,5,2,8:04:32,路口2,左,8:00
520,16813442730,6,2,8:04:33,路口2,左,8:00
520,16813442740,6,4,8:04:34,路口2,左,8:00
520,16813442750,6,4,8:04:35,路口2,左,8:00
520,16813442760,6,4,8:04:36,路口2,左,8:00
520,16813442770,6,5,8:04:37,路口2,左,8:00
520,16813442780,7,5,8:04:38,路口2,左,8:00
520,16813442790,7,5,8:04:39,路口2,左,8:00
520,16813442800,7,6,8:04:40,路口2,左,8:00
520,16813442810,7,6,8:04:41,路口2,左,8:00
520,16813442820,9,6,8:04:42,路口2,左,8:00
520,16813442830,9,7,8:04:43,路口2,左,8:00
520,16813442840,9,8,8:04:44,路口2,左,8:00
520,16813442850,8,8,8:04:45,路口2,左,8:00
520,16813442860,9,8,8:04:46,路口2,左,8:00
520,16813442870,10,8,8:04:47,路口2,左,8:00
520,16813442880,10,8,8:04:48,路口2,左,8:00
520,16813442890,11,8,8:04:49,路口2,左,8:00
520,16813442900,10,8,8:04:50,路口2,左,8:00
520,16813442910,10,8,8:04:51,路口2,左,8:00
520,16813442920,10,8,8:04:52,路口2,左,8:00
520,16813442930,9,9,8:04:53,路口2,左,8:00
520,16813442940,9,9,8:04:54,路口2,左,8:00
520,16813442950,9,9,8:04:55,路口2,左,8:00
520,16813442960,9,9,8:04:56,路口2,左,8:00
520,16813442970,9,9,8:04:57,路口2,左,8:00
520,16813442980,9,9,8:04:58,路口2,左,8:00
520,16813442990,9,8,8:04:59,路口2,左,8:00
520,16813443000,8,7,8:05:00,路口2,左,8:05
520,16813443010,8,5,8:05:01,路口2,左,8:05
520,16813443020,9,3,8:05:02,路口2,左,8:05
520,16813443030,9,2,8:05:03,路口2,左,8:05
520,16813443040,8,2,8:05:04,路口2,左,8:05
520,16813443050,6,1,8:05:05,路口2,左,8:05
520,16813443060,6,1,8:05:06,路口2,左,8:05
520,16813443070,6,1,8:05:07,路口2,左,8:05
520,16813443080,5,1,8:05:08,路口2,左,8:05
520,16813443090,6,0,8:05:09,路口2,左,8:05
520,16813443100,5,0,8:05:10,路口2,左,8:05
520,16813443110,4,0,8:05:11,路口2,左,8:05
520,16813443120,4,0,8:05:12,路口2,左,8:05
520,16813443130,5,1,8:05:13,路口2,左,8:05
520,16813443140,4,0,8:05:14,路口2,左,8:05
520,16813443150,3,0,8:05:15,路口2,左,8:05
520,16813443160,4,0,8:05:16,路口2,左,8:05
520,16813443170,4,0,8:05:17,路口2,左,8:05
520,16813443180,3,0,8:05:18,路口2,左,8:05
520,16813443190,4,0,8:05:19,路口2,左,8:05
520,16813443200,2,0,8:05:20,路口2,左,8:05
520,16813443210,2,0,8:05:21,路口2,左,8:05
520,16813443220,1,0,8:05:22,路口2,左,8:05
520,16813443230,1,0,8:05:23,路口2,左,8:05
520,16813443240,1,0,8:05:24,路口2,左,8:05
520,16813443250,1,1,8:05:25,路口2,左,8:05
520,16813443260,1,1,8:05:26,路口2,左,8:05
520,16813443270,1,1,8:05:27,路口2,左,8:05
520,16813443280,1,1,8:05:28,路口2,左,8:05
520,16813443290,1,1,8:05:29,路口2,左,8:05
520,16813443300,1,1,8:05:30,路口2,左,8:05
520,16813443310,1,1,8:05:31,路口2,左,8:05
520,16813443320,1,1,8:05:32,路口2,左,8:05
520,16813443330,1,1,8:05:33,路口2,左,8:05
520,16813443340,1,1,8:05:34,路口2,左,8:05
520,16813443350,1,1,8:05:35,路口2,左,8:05
520,16813443360,1,1,8:05:36,路口2,左,8:05
520,16813443370,1,0,8:05:37,路口2,左,8:05
520,16813443380,1,0,8:05:38,路口2,左,8:05
520,16813443390,1,0,8:05:39,路口2,左,8:05
520,16813443400,1,0,8:05:40,路口2,左,8:05
520,16813443410,0,0,8:05:41,路口2,左,8:05
520,16813443420,0,0,8:05:42,路口2,左,8:05
520,16813443430,0,0,8:05:43,路口2,左,8:05
520,16813443440,0,0,8:05:44,路口2,左,8:05
520,16813443450,0,0,8:05:45,路口2,左,8:05
520,16813443460,0,0,8:05:46,路口2,左,8:05
520,16813443470,0,0,8:05:47,路口2,左,8:05
520,16813443480,0,0,8:05:48,路口2,左,8:05
520,16813443490,0,0,8:05:49,路口2,左,8:05
520,16813443500,0,0,8:05:50,路口2,左,8:05
520,16813443510,0,0,8:05:51,路口2,左,8:05
520,16813443520,0,0,8:05:52,路口2,左,8:05
520,16813443530,0,0,8:05:53,路口2,左,8:05
520,16813443540,0,0,8:05:54,路口2,左,8:05
520,16813443550,0,0,8:05:55,路口2,左,8:05
520,16813443560,0,0,8:05:56,路口2,左,8:05
520,16813443570,0,0,8:05:57,路口2,左,8:05
520,16813443580,0,0,8:05:58,路口2,左,8:05
520,16813443590,0,0,8:05:59,路口2,左,8:05
520,16813443600,0,0,8:06:00,路口2,左,8:05
520,16813443610,0,0,8:06:01,路口2,左,8:05
520,16813443620,1,0,8:06:02,路口2,左,8:05
520,16813443630,1,0,8:06:03,路口2,左,8:05
520,16813443640,1,0,8:06:04,路口2,左,8:05
520,16813443650,1,0,8:06:05,路口2,左,8:05
520,16813443660,1,0,8:06:06,路口2,左,8:05
520,16813443670,1,0,8:06:07,路口2,左,8:05
520,16813443680,1,0,8:06:08,路口2,左,8:05
520,16813443690,1,0,8:06:09,路口2,左,8:05
520,16813443700,1,1,8:06:10,路口2,左,8:05
520,16813443710,1,1,8:06:11,路口2,左,8:05
520,16813443720,1,1,8:06:12,路口2,左,8:05
520,16813443730,1,1,8:06:13,路口2,左,8:05
520,16813443740,1,1,8:06:14,路口2,左,8:05
520,16813443750,1,1,8:06:15,路口2,左,8:05
520,16813443760,1,1,8:06:16,路口2,左,8:05
520,16813443770,1,1,8:06:17,路口2,左,8:05
520,16813443780,1,1,8:06:18,路口2,左,8:05
520,16813443790,1,1,8:06:19,路口2,左,8:05
520,16813443800,1,1,8:06:20,路口2,左,8:05
520,16813443810,1,1,8:06:21,路口2,左,8:05
520,16813443820,1,1,8:06:22,路口2,左,8:05
520,16813443830,1,1,8:06:23,路口2,左,8:05
520,16813443840,1,1,8:06:24,路口2,左,8:05
520,16813443850,1,1,8:06:25,路口2,左,8:05
520,16813443860,1,1,8:06:26,路口2,左,8:05
520,16813443870,1,1,8:06:27,路口2,左,8:05
520,16813443880,1,1,8:06:28,路口2,左,8:05
520,16813443890,1,1,8:06:29,路口2,左,8:05
520,16813443900,1,1,8:06:30,路口2,左,8:05
520,16813443910,1,1,8:06:31,路口2,左,8:05
520,16813443920,1,1,8:06:32,路口2,左,8:05
520,16813443930,1,1,8:06:33,路口2,左,8:05
520,16813443940,1,1,8:06:34,路口2,左,8:05
520,16813443950,1,1,8:06:35,路口2,左,8:05
520,16813443960,2,1,8:06:36,路口2,左,8:05
520,16813443970,2,1,8:06:37,路口2,左,8:05
520,16813443980,3,1,8:06:38,路口2,左,8:05
520,16813443990,3,1,8:06:39,路口2,左,8:05
520,16813444000,3,1,8:06:40,路口2,左,8:05
520,16813444010,3,2,8:06:41,路口2,左,8:05
520,16813444020,3,2,8:06:42,路口2,左,8:05
520,16813444030,3,3,8:06:43,路口2,左,8:05
520,16813444040,3,3,8:06:44,路口2,左,8:05
520,16813444050,4,3,8:06:45,路口2,左,8:05
520,16813444060,4,3,8:06:46,路口2,左,8:05
520,16813444070,4,3,8:06:47,路口2,左,8:05
520,16813444080,4,3,8:06:48,路口2,左,8:05
520,16813444090,4,3,8:06:49,路口2,左,8:05
520,16813444100,3,3,8:06:50,路口2,左,8:05
520,16813444110,3,3,8:06:51,路口2,左,8:05
520,16813444120,4,3,8:06:52,路口2,左,8:05
520,16813444130,5,2,8:06:53,路口2,左,8:05
520,16813444140,6,2,8:06:54,路口2,左,8:05
520,16813444150,6,0,8:06:55,路口2,左,8:05
520,16813444160,7,0,8:06:56,路口2,左,8:05
520,16813444170,7,1,8:06:57,路口2,左,8:05
520,16813444180,5,0,8:06:58,路口2,左,8:05
520,16813444190,4,0,8:06:59,路口2,左,8:05
520,16813444200,5,0,8:07:00,路口2,左,8:05
520,16813444210,6,1,8:07:01,路口2,左,8:05
520,16813444220,6,2,8:07:02,路口2,左,8:05
520,16813444230,5,2,8:07:03,路口2,左,8:05
520,16813444240,6,1,8:07:04,路口2,左,8:05
520,16813444250,6,1,8:07:05,路口2,左,8:05
520,16813444260,6,1,8:07:06,路口2,左,8:05
520,16813444270,6,1,8:07:07,路口2,左,8:05
520,16813444280,6,2,8:07:08,路口2,左,8:05
520,16813444290,6,1,8:07:09,路口2,左,8:05
520,16813444300,5,2,8:07:10,路口2,左,8:05
520,16813444310,5,2,8:07:11,路口2,左,8:05
520,16813444320,5,2,8:07:12,路口2,左,8:05
520,16813444330,7,2,8:07:13,路口2,左,8:05
520,16813444340,6,3,8:07:14,路口2,左,8:05
520,16813444350,5,3,8:07:15,路口2,左,8:05
520,16813444360,4,4,8:07:16,路口2,左,8:05
520,16813444370,4,4,8:07:17,路口2,左,8:05
520,16813444380,4,4,8:07:18,路口2,左,8:05
520,16813444390,4,4,8:07:19,路口2,左,8:05
520,16813444400,4,4,8:07:20,路口2,左,8:05
520,16813444410,4,4,8:07:21,路口2,左,8:05
520,16813444420,4,4,8:07:22,路口2,左,8:05
520,16813444430,4,4,8:07:23,路口2,左,8:05
520,16813444440,4,4,8:07:24,路口2,左,8:05
520,16813444450,4,4,8:07:25,路口2,左,8:05
520,16813444460,4,4,8:07:26,路口2,左,8:05
520,16813444470,4,4,8:07:27,路口2,左,8:05
520,16813444480,4,4,8:07:28,路口2,左,8:05
520,16813444490,4,4,8:07:29,路口2,左,8:05
520,16813444500,4,4,8:07:30,路口2,左,8:05
520,16813444510,4,4,8:07:31,路口2,左,8:05
520,16813444520,4,4,8:07:32,路口2,左,8:05
520,16813444530,4,3,8:07:33,路口2,左,8:05
520,16813444540,4,3,8:07:34,路口2,左,8:05
520,16813444550,3,3,8:07:35,路口2,左,8:05
520,16813444560,3,2,8:07:36,路口2,左,8:05
520,16813444570,3,2,8:07:37,路口2,左,8:05
520,16813444580,3,1,8:07:38,路口2,左,8:05
520,16813444590,2,0,8:07:39,路口2,左,8:05
520,16813444600,2,0,8:07:40,路口2,左,8:05
520,16813444610,2,0,8:07:41,路口2,左,8:05
520,16813444620,2,0,8:07:42,路口2,左,8:05
520,16813444630,1,0,8:07:43,路口2,左,8:05
520,16813444640,1,0,8:07:44,路口2,左,8:05
520,16813444650,0,0,8:07:45,路口2,左,8:05
520,16813444660,0,0,8:07:46,路口2,左,8:05
520,16813444670,0,0,8:07:47,路口2,左,8:05
520,16813444680,0,0,8:07:48,路口2,左,8:05
520,16813444690,0,0,8:07:49,路口2,左,8:05
520,16813444700,0,0,8:07:50,路口2,左,8:05
520,16813444710,0,0,8:07:51,路口2,左,8:05
520,16813444720,0,0,8:07:52,路口2,左,8:05
520,16813444730,0,0,8:07:53,路口2,左,8:05
520,16813444740,0,0,8:07:54,路口2,左,8:05
520,16813444750,0,0,8:07:55,路口2,左,8:05
520,16813444760,0,0,8:07:56,路口2,左,8:05
520,16813444770,0,0,8:07:57,路口2,左,8:05
520,16813444780,1,0,8:07:58,路口2,左,8:05
520,16813444790,1,0,8:07:59,路口2,左,8:05
520,16813444800,1,0,8:08:00,路口2,左,8:05
520,16813444810,1,0,8:08:01,路口2,左,8:05
520,16813444820,1,1,8:08:02,路口2,左,8:05
520,16813444830,1,1,8:08:03,路口2,左,8:05
520,16813444840,1,1,8:08:04,路口2,左,8:05
520,16813444850,1,1,8:08:05,路口2,左,8:05
520,16813444860,2,1,8:08:06,路口2,左,8:05
520,16813444870,2,1,8:08:07,路口2,左,8:05
520,16813444880,2,1,8:08:08,路口2,左,8:05
520,16813444890,2,1,8:08:09,路口2,左,8:05
520,16813444900,2,1,8:08:10,路口2,左,8:05
520,16813444910,2,2,8:08:11,路口2,左,8:05
520,16813444920,2,2,8:08:12,路口2,左,8:05
520,16813444930,2,2,8:08:13,路口2,左,8:05
520,16813444940,2,2,8:08:14,路口2,左,8:05
520,16813444950,2,2,8:08:15,路口2,左,8:05
520,16813444960,2,2,8:08:16,路口2,左,8:05
520,16813444970,2,2,8:08:17,路口2,左,8:05
520,16813444980,2,2,8:08:18,路口2,左,8:05
520,16813444990,2,2,8:08:19,路口2,左,8:05
520,16813445000,2,2,8:08:20,路口2,左,8:05
520,16813445010,2,2,8:08:21,路口2,左,8:05
520,16813445020,2,2,8:08:22,路口2,左,8:05
520,16813445030,2,2,8:08:23,路口2,左,8:05
520,16813445040,2,2,8:08:24,路口2,左,8:05
520,16813445050,2,2,8:08:25,路口2,左,8:05
520,16813445060,2,2,8:08:26,路口2,左,8:05
520,16813445070,2,2,8:08:27,路口2,左,8:05
520,16813445080,2,2,8:08:28,路口2,左,8:05
520,16813445090,3,2,8:08:29,路口2,左,8:05
520,16813445100,3,2,8:08:30,路口2,左,8:05
520,16813445110,3,2,8:08:31,路口2,左,8:05
520,16813445120,4,2,8:08:32,路口2,左,8:05
520,16813445130,4,2,8:08:33,路口2,左,8:05
520,16813445140,4,2,8:08:34,路口2,左,8:05
520,16813445150,4,2,8:08:35,路口2,左,8:05
