road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
520,16813548490,0,0,11:00:49,路口2,左,11:00
520,16813548500,0,0,11:00:50,路口2,左,11:00
520,16813548510,0,0,11:00:51,路口2,左,11:00
520,16813548520,0,0,11:00:52,路口2,左,11:00
520,16813548530,0,0,11:00:53,路口2,左,11:00
520,16813548540,0,0,11:00:54,路口2,左,11:00
520,16813548550,0,0,11:00:55,路口2,左,11:00
520,16813548560,0,0,11:00:56,路口2,左,11:00
520,16813548570,0,0,11:00:57,路口2,左,11:00
520,16813548580,0,0,11:00:58,路口2,左,11:00
520,16813548590,0,0,11:00:59,路口2,左,11:00
520,16813548600,0,0,11:01:00,路口2,左,11:00
520,16813548610,0,0,11:01:01,路口2,左,11:00
520,16813548620,1,0,11:01:02,路口2,左,11:00
520,16813548630,2,0,11:01:03,路口2,左,11:00
520,16813548640,2,0,11:01:04,路口2,左,11:00
520,16813548650,2,0,11:01:05,路口2,左,11:00
520,16813548660,3,0,11:01:06,路口2,左,11:00
520,16813548670,3,0,11:01:07,路口2,左,11:00
520,16813548680,3,1,11:01:08,路口2,左,11:00
520,16813548690,4,1,11:01:09,路口2,左,11:00
520,16813548700,4,3,11:01:10,路口2,左,11:00
520,16813548710,4,3,11:01:11,路口2,左,11:00
520,16813548720,5,3,11:01:12,路口2,左,11:00
520,16813548730,5,3,11:01:13,路口2,左,11:00
520,16813548740,5,4,11:01:14,路口2,左,11:00
520,16813548750,5,4,11:01:15,路口2,左,11:00
520,16813548760,6,4,11:01:16,路口2,左,11:00
520,16813548770,6,4,11:01:17,路口2,左,11:00
520,16813548780,6,4,11:01:18,路口2,左,11:00
520,16813548790,6,4,11:01:19,路口2,左,11:00
520,16813548800,6,5,11:01:20,路口2,左,11:00
520,16813548810,6,6,11:01:21,路口2,左,11:00
520,16813548820,6,6,11:01:22,路口2,左,11:00
520,16813548830,7,6,11:01:23,路口2,左,11:00
520,16813548840,7,6,11:01:24,路口2,左,11:00
520,16813548850,7,6,11:01:25,路口2,左,11:00
520,16813548860,7,7,11:01:26,路口2,左,11:00
520,16813548870,7,7,11:01:27,路口2,左,11:00
520,16813548880,7,7,11:01:28,路口2,左,11:00
520,16813548890,7,7,11:01:29,路口2,左,11:00
520,16813548900,7,7,11:01:30,路口2,左,11:00
520,16813548910,7,7,11:01:31,路口2,左,11:00
520,16813548920,7,7,11:01:32,路口2,左,11:00
520,16813548930,7,7,11:01:33,路口2,左,11:00
520,16813548940,7,7,11:01:34,路口2,左,11:00
520,16813548950,7,7,11:01:35,路口2,左,11:00
520,16813548960,7,7,11:01:36,路口2,左,11:00
520,16813548970,7,7,11:01:37,路口2,左,11:00
520,16813548980,7,7,11:01:38,路口2,左,11:00
520,16813548990,7,7,11:01:39,路口2,左,11:00
520,16813549000,7,7,11:01:40,路口2,左,11:00
520,16813549010,7,7,11:01:41,路口2,左,11:00
520,16813549020,7,7,11:01:42,路口2,左,11:00
520,16813549030,7,7,11:01:43,路口2,左,11:00
520,16813549040,7,7,11:01:44,路口2,左,11:00
520,16813549050,7,7,11:01:45,路口2,左,11:00
520,16813549060,7,7,11:01:46,路口2,左,11:00
520,16813549070,7,7,11:01:47,路口2,左,11:00
520,16813549080,7,7,11:01:48,路口2,左,11:00
520,16813549090,7,7,11:01:49,路口2,左,11:00
520,16813549100,7,6,11:01:50,路口2,左,11:00
520,16813549110,7,6,11:01:51,路口2,左,11:00
520,16813549120,6,4,11:01:52,路口2,左,11:00
520,16813549130,5,3,11:01:53,路口2,左,11:00
520,16813549140,5,1,11:01:54,路口2,左,11:00
520,16813549150,5,0,11:01:55,路口2,左,11:00
520,16813549160,3,0,11:01:56,路口2,左,11:00
520,16813549170,3,0,11:01:57,路口2,左,11:00
520,16813549180,1,0,11:01:58,路口2,左,11:00
520,16813549190,0,0,11:01:59,路口2,左,11:00
520,16813549200,0,0,11:02:00,路口2,左,11:00
520,16813549210,0,0,11:02:01,路口2,左,11:00
520,16813549220,0,0,11:02:02,路口2,左,11:00
520,16813549230,0,0,11:02:03,路口2,左,11:00
520,16813549240,0,0,11:02:04,路口2,左,11:00
520,16813549250,0,0,11:02:05,路口2,左,11:00
520,16813549260,0,0,11:02:06,路口2,左,11:00
520,16813549270,0,0,11:02:07,路口2,左,11:00
520,16813549280,0,0,11:02:08,路口2,左,11:00
520,16813549290,0,0,11:02:09,路口2,左,11:00
520,16813549300,0,0,11:02:10,路口2,左,11:00
520,16813549310,0,0,11:02:11,路口2,左,11:00
520,16813549320,0,0,11:02:12,路口2,左,11:00
520,16813549330,0,0,11:02:13,路口2,左,11:00
520,16813549340,0,0,11:02:14,路口2,左,11:00
520,16813549350,0,0,11:02:15,路口2,左,11:00
520,16813549360,0,0,11:02:16,路口2,左,11:00
520,16813549370,0,0,11:02:17,路口2,左,11:00
520,16813549380,0,0,11:02:18,路口2,左,11:00
520,16813549390,0,0,11:02:19,路口2,左,11:00
520,16813549400,0,0,11:02:20,路口2,左,11:00
520,16813549410,1,0,11:02:21,路口2,左,11:00
520,16813549420,1,0,11:02:22,路口2,左,11:00
520,16813549430,1,0,11:02:23,路口2,左,11:00
520,16813549440,0,0,11:02:24,路口2,左,11:00
520,16813549450,0,0,11:02:25,路口2,左,11:00
520,16813549460,0,0,11:02:26,路口2,左,11:00
520,16813549470,0,0,11:02:27,路口2,左,11:00
520,16813549480,0,0,11:02:28,路口2,左,11:00
520,16813549490,0,0,11:02:29,路口2,左,11:00
520,16813549500,0,0,11:02:30,路口2,左,11:00
520,16813549510,0,0,11:02:31,路口2,左,11:00
520,16813549520,0,0,11:02:32,路口2,左,11:00
520,16813549530,0,0,11:02:33,路口2,左,11:00
520,16813549540,0,0,11:02:34,路口2,左,11:00
520,16813549550,0,0,11:02:35,路口2,左,11:00
520,16813549560,0,0,11:02:36,路口2,左,11:00
520,16813549570,0,0,11:02:37,路口2,左,11:00
520,16813549580,0,0,11:02:38,路口2,左,11:00
520,16813549590,0,0,11:02:39,路口2,左,11:00
520,16813549600,0,0,11:02:40,路口2,左,11:00
520,16813549610,0,0,11:02:41,路口2,左,11:00
520,16813549620,0,0,11:02:42,路口2,左,11:00
520,16813549630,0,0,11:02:43,路口2,左,11:00
520,16813549640,0,0,11:02:44,路口2,左,11:00
520,16813549650,0,0,11:02:45,路口2,左,11:00
520,16813549660,0,0,11:02:46,路口2,左,11:00
520,16813549670,0,0,11:02:47,路口2,左,11:00
520,16813549680,2,0,11:02:48,路口2,左,11:00
520,16813549690,2,0,11:02:49,路口2,左,11:00
520,16813549700,2,0,11:02:50,路口2,左,11:00
520,16813549710,3,0,11:02:51,路口2,左,11:00
520,16813549720,3,0,11:02:52,路口2,左,11:00
520,16813549730,3,0,11:02:53,路口2,左,11:00
520,16813549740,4,0,11:02:54,路口2,左,11:00
520,16813549750,4,2,11:02:55,路口2,左,11:00
520,16813549760,4,2,11:02:56,路口2,左,11:00
520,16813549770,4,3,11:02:57,路口2,左,11:00
520,16813549780,4,3,11:02:58,路口2,左,11:00
520,16813549790,4,4,11:02:59,路口2,左,11:00
520,16813549800,4,4,11:03:00,路口2,左,11:00
520,16813549810,4,4,11:03:01,路口2,左,11:00
520,16813549820,4,4,11:03:02,路口2,左,11:00
520,16813549830,5,4,11:03:03,路口2,左,11:00
520,16813549840,5,4,11:03:04,路口2,左,11:00
520,16813549850,6,4,11:03:05,路口2,左,11:00
520,16813549860,6,4,11:03:06,路口2,左,11:00
520,16813549870,6,5,11:03:07,路口2,左,11:00
520,16813549880,6,5,11:03:08,路口2,左,11:00
520,16813549890,6,5,11:03:09,路口2,左,11:00
520,16813549900,6,5,11:03:10,路口2,左,11:00
520,16813549910,7,6,11:03:11,路口2,左,11:00
520,16813549920,7,6,11:03:12,路口2,左,11:00
520,16813549930,7,6,11:03:13,路口2,左,11:00
520,16813549940,8,7,11:03:14,路口2,左,11:00
520,16813549950,8,7,11:03:15,路口2,左,11:00
520,16813549960,8,8,11:03:16,路口2,左,11:00
520,16813549970,8,8,11:03:17,路口2,左,11:00
520,16813549980,8,8,11:03:18,路口2,左,11:00
520,16813549990,8,8,11:03:19,路口2,左,11:00
520,16813550000,8,8,11:03:20,路口2,左,11:00
520,16813550010,8,8,11:03:21,路口2,左,11:00
520,16813550020,8,8,11:03:22,路口2,左,11:00
520,16813550030,8,8,11:03:23,路口2,左,11:00
520,16813550040,8,8,11:03:24,路口2,左,11:00
520,16813550050,8,8,11:03:25,路口2,左,11:00
520,16813550060,8,8,11:03:26,路口2,左,11:00
520,16813550070,8,8,11:03:27,路口2,左,11:00
520,16813550080,8,8,11:03:28,路口2,左,11:00
520,16813550090,8,8,11:03:29,路口2,左,11:00
520,16813550100,8,8,11:03:30,路口2,左,11:00
520,16813550110,8,7,11:03:31,路口2,左,11:00
520,16813550120,8,5,11:03:32,路口2,左,11:00
520,16813550130,7,4,11:03:33,路口2,左,11:00
520,16813550140,5,4,11:03:34,路口2,左,11:00
520,16813550150,5,2,11:03:35,路口2,左,11:00
520,16813550160,5,2,11:03:36,路口2,左,11:00
520,16813550170,5,3,11:03:37,路口2,左,11:00
520,16813550180,4,0,11:03:38,路口2,左,11:00
520,16813550190,3,0,11:03:39,路口2,左,11:00
520,16813550200,3,0,11:03:40,路口2,左,11:00
520,16813550210,3,0,11:03:41,路口2,左,11:00
520,16813550220,2,0,11:03:42,路口2,左,11:00
520,16813550230,1,0,11:03:43,路口2,左,11:00
520,16813550240,0,0,11:03:44,路口2,左,11:00
520,16813550250,0,0,11:03:45,路口2,左,11:00
520,16813550260,0,0,11:03:46,路口2,左,11:00
520,16813550270,0,0,11:03:47,路口2,左,11:00
520,16813550280,0,0,11:03:48,路口2,左,11:00
520,16813550290,0,0,11:03:49,路口2,左,11:00
520,16813550300,0,0,11:03:50,路口2,左,11:00
520,16813550310,0,0,11:03:51,路口2,左,11:00
520,16813550320,0,0,11:03:52,路口2,左,11:00
520,16813550330,0,0,11:03:53,路口2,左,11:00
520,16813550340,0,0,11:03:54,路口2,左,11:00
520,16813550350,0,0,11:03:55,路口2,左,11:00
520,16813550360,0,0,11:03:56,路口2,左,11:00
520,16813550370,0,0,11:03:57,路口2,左,11:00
520,16813550380,0,0,11:03:58,路口2,左,11:00
520,16813550390,0,0,11:03:59,路口2,左,11:00
520,16813550400,0,0,11:04:00,路口2,左,11:00
520,16813550410,0,0,11:04:01,路口2,左,11:00
520,16813550420,0,0,11:04:02,路口2,左,11:00
520,16813550430,0,0,11:04:03,路口2,左,11:00
520,16813550440,0,0,11:04:04,路口2,左,11:00
520,16813550450,0,0,11:04:05,路口2,左,11:00
520,16813550460,0,0,11:04:06,路口2,左,11:00
520,16813550470,0,0,11:04:07,路口2,左,11:00
520,16813550480,0,0,11:04:08,路口2,左,11:00
520,16813550490,0,0,11:04:09,路口2,左,11:00
520,16813550500,0,0,11:04:10,路口2,左,11:00
520,16813550510,0,0,11:04:11,路口2,左,11:00
520,16813550520,0,0,11:04:12,路口2,左,11:00
520,16813550530,0,0,11:04:13,路口2,左,11:00
520,16813550540,0,0,11:04:14,路口2,左,11:00
520,16813550550,0,0,11:04:15,路口2,左,11:00
520,16813550560,0,0,11:04:16,路口2,左,11:00
520,16813550570,0,0,11:04:17,路口2,左,11:00
520,16813550580,0,0,11:04:18,路口2,左,11:00
520,16813550590,0,0,11:04:19,路口2,左,11:00
520,16813550600,0,0,11:04:20,路口2,左,11:00
520,16813550610,0,0,11:04:21,路口2,左,11:00
520,16813550620,0,0,11:04:22,路口2,左,11:00
520,16813550630,0,0,11:04:23,路口2,左,11:00
520,16813550640,0,0,11:04:24,路口2,左,11:00
520,16813550650,0,0,11:04:25,路口2,左,11:00
520,16813550660,0,0,11:04:26,路口2,左,11:00
520,16813550670,0,0,11:04:27,路口2,左,11:00
520,16813550680,0,0,11:04:28,路口2,左,11:00
520,16813550690,0,0,11:04:29,路口2,左,11:00
520,16813550700,0,0,11:04:30,路口2,左,11:00
520,16813550710,0,0,11:04:31,路口2,左,11:00
520,16813550720,0,0,11:04:32,路口2,左,11:00
520,16813550730,0,0,11:04:33,路口2,左,11:00
520,16813550740,0,0,11:04:34,路口2,左,11:00
520,16813550750,0,0,11:04:35,路口2,左,11:00
520,16813550760,0,0,11:04:36,路口2,左,11:00
520,16813550770,0,0,11:04:37,路口2,左,11:00
520,16813550780,0,0,11:04:38,路口2,左,11:00
520,16813550790,0,0,11:04:39,路口2,左,11:00
520,16813550800,0,0,11:04:40,路口2,左,11:00
520,16813550810,1,0,11:04:41,路口2,左,11:00
520,16813550820,1,0,11:04:42,路口2,左,11:00
520,16813550830,2,0,11:04:43,路口2,左,11:00
520,16813550840,2,0,11:04:44,路口2,左,11:00
520,16813550850,2,0,11:04:45,路口2,左,11:00
520,16813550860,2,0,11:04:46,路口2,左,11:00
520,16813550870,3,1,11:04:47,路口2,左,11:00
520,16813550880,3,2,11:04:48,路口2,左,11:00
520,16813550890,3,2,11:04:49,路口2,左,11:00
520,16813550900,3,2,11:04:50,路口2,左,11:00
520,16813550910,3,2,11:04:51,路口2,左,11:00
520,16813550920,3,3,11:04:52,路口2,左,11:00
520,16813550930,3,3,11:04:53,路口2,左,11:00
520,16813550940,3,3,11:04:54,路口2,左,11:00
520,16813550950,3,3,11:04:55,路口2,左,11:00
520,16813550960,4,3,11:04:56,路口2,左,11:00
520,16813550970,2,2,11:04:57,路口2,左,11:00
520,16813550980,4,3,11:04:58,路口2,左,11:00
520,16813550990,4,3,11:04:59,路口2,左,11:00
520,16813551000,4,3,11:05:00,路口2,左,11:05
520,16813551010,4,3,11:05:01,路口2,左,11:05
520,16813551020,5,3,11:05:02,路口2,左,11:05
520,16813551030,5,3,11:05:03,路口2,左,11:05
520,16813551040,5,3,11:05:04,路口2,左,11:05
520,16813551050,5,4,11:05:05,路口2,左,11:05
520,16813551060,5,4,11:05:06,路口2,左,11:05
520,16813551070,5,4,11:05:07,路口2,左,11:05
520,16813551080,5,5,11:05:08,路口2,左,11:05
520,16813551090,5,3,11:05:09,路口2,左,11:05
520,16813551100,5,2,11:05:10,路口2,左,11:05
520,16813551110,4,1,11:05:11,路口2,左,11:05
520,16813551120,2,1,11:05:12,路口2,左,11:05
520,16813551130,2,0,11:05:13,路口2,左,11:05
520,16813551140,2,0,11:05:14,路口2,左,11:05
520,16813551150,1,0,11:05:15,路口2,左,11:05
520,16813551160,1,0,11:05:16,路口2,左,11:05
520,16813551170,0,0,11:05:17,路口2,左,11:05
520,16813551180,0,0,11:05:18,路口2,左,11:05
520,16813551190,0,0,11:05:19,路口2,左,11:05
520,16813551200,0,0,11:05:20,路口2,左,11:05
520,16813551210,1,0,11:05:21,路口2,左,11:05
520,16813551220,1,0,11:05:22,路口2,左,11:05
520,16813551230,1,0,11:05:23,路口2,左,11:05
520,16813551240,0,0,11:05:24,路口2,左,11:05
520,16813551250,0,0,11:05:25,路口2,左,11:05
520,16813551260,0,0,11:05:26,路口2,左,11:05
520,16813551270,0,0,11:05:27,路口2,左,11:05
520,16813551280,0,0,11:05:28,路口2,左,11:05
520,16813551290,0,0,11:05:29,路口2,左,11:05
520,16813551300,0,0,11:05:30,路口2,左,11:05
520,16813551310,0,0,11:05:31,路口2,左,11:05
520,16813551320,0,0,11:05:32,路口2,左,11:05
520,16813551330,0,0,11:05:33,路口2,左,11:05
520,16813551340,0,0,11:05:34,路口2,左,11:05
520,16813551350,0,0,11:05:35,路口2,左,11:05
520,16813551360,0,0,11:05:36,路口2,左,11:05
520,16813551370,0,0,11:05:37,路口2,左,11:05
520,16813551380,0,0,11:05:38,路口2,左,11:05
520,16813551390,0,0,11:05:39,路口2,左,11:05
520,16813551400,0,0,11:05:40,路口2,左,11:05
520,16813551410,0,0,11:05:41,路口2,左,11:05
520,16813551420,0,0,11:05:42,路口2,左,11:05
520,16813551430,0,0,11:05:43,路口2,左,11:05
520,16813551440,0,0,11:05:44,路口2,左,11:05
520,16813551450,0,0,11:05:45,路口2,左,11:05
520,16813551460,0,0,11:05:46,路口2,左,11:05
520,16813551470,0,0,11:05:47,路口2,左,11:05
520,16813551480,0,0,11:05:48,路口2,左,11:05
520,16813551490,0,0,11:05:49,路口2,左,11:05
520,16813551500,0,0,11:05:50,路口2,左,11:05
520,16813551510,0,0,11:05:51,路口2,左,11:05
520,16813551520,0,0,11:05:52,路口2,左,11:05
520,16813551530,0,0,11:05:53,路口2,左,11:05
520,16813551540,0,0,11:05:54,路口2,左,11:05
520,16813551550,0,0,11:05:55,路口2,左,11:05
520,16813551560,0,0,11:05:56,路口2,左,11:05
520,16813551570,0,0,11:05:57,路口2,左,11:05
520,16813551580,0,0,11:05:58,路口2,左,11:05
520,16813551590,0,0,11:05:59,路口2,左,11:05
520,16813551600,0,0,11:06:00,路口2,左,11:05
520,16813551610,0,0,11:06:01,路口2,左,11:05
520,16813551620,0,0,11:06:02,路口2,左,11:05
520,16813551630,0,0,11:06:03,路口2,左,11:05
520,16813551640,0,0,11:06:04,路口2,左,11:05
520,16813551650,0,0,11:06:05,路口2,左,11:05
520,16813551660,0,0,11:06:06,路口2,左,11:05
520,16813551670,0,0,11:06:07,路口2,左,11:05
520,16813551680,0,0,11:06:08,路口2,左,11:05
520,16813551690,0,0,11:06:09,路口2,左,11:05
520,16813551700,0,0,11:06:10,路口2,左,11:05
520,16813551710,0,0,11:06:11,路口2,左,11:05
520,16813551720,0,0,11:06:12,路口2,左,11:05
520,16813551730,1,0,11:06:13,路口2,左,11:05
520,16813551740,1,0,11:06:14,路口2,左,11:05
520,16813551750,1,0,11:06:15,路口2,左,11:05
520,16813551760,1,0,11:06:16,路口2,左,11:05
520,16813551770,0,0,11:06:17,路口2,左,11:05
520,16813551780,0,0,11:06:18,路口2,左,11:05
520,16813551790,1,0,11:06:19,路口2,左,11:05
520,16813551800,1,0,11:06:20,路口2,左,11:05
520,16813551810,1,0,11:06:21,路口2,左,11:05
520,16813551820,1,0,11:06:22,路口2,左,11:05
520,16813551830,0,0,11:06:23,路口2,左,11:05
520,16813551840,0,0,11:06:24,路口2,左,11:05
520,16813551850,0,0,11:06:25,路口2,左,11:05
520,16813551860,0,0,11:06:26,路口2,左,11:05
520,16813551870,0,0,11:06:27,路口2,左,11:05
520,16813551880,0,0,11:06:28,路口2,左,11:05
520,16813551890,0,0,11:06:29,路口2,左,11:05
520,16813551900,0,0,11:06:30,路口2,左,11:05
520,16813551910,0,0,11:06:31,路口2,左,11:05
520,16813551920,1,0,11:06:32,路口2,左,11:05
520,16813551930,1,0,11:06:33,路口2,左,11:05
520,16813551940,1,0,11:06:34,路口2,左,11:05
520,16813551950,2,0,11:06:35,路口2,左,11:05
520,16813551960,3,0,11:06:36,路口2,左,11:05
520,16813551970,3,0,11:06:37,路口2,左,11:05
520,16813551980,3,0,11:06:38,路口2,左,11:05
520,16813551990,4,0,11:06:39,路口2,左,11:05
520,16813552000,5,1,11:06:40,路口2,左,11:05
520,16813552010,6,1,11:06:41,路口2,左,11:05
520,16813552020,6,2,11:06:42,路口2,左,11:05
520,16813552030,6,3,11:06:43,路口2,左,11:05
520,16813552040,8,4,11:06:44,路口2,左,11:05
520,16813552050,9,5,11:06:45,路口2,左,11:05
520,16813552060,9,5,11:06:46,路口2,左,11:05
520,16813552070,9,6,11:06:47,路口2,左,11:05
520,16813552080,9,7,11:06:48,路口2,左,11:05
520,16813552090,9,6,11:06:49,路口2,左,11:05
520,16813552100,9,6,11:06:50,路口2,左,11:05
520,16813552110,9,5,11:06:51,路口2,左,11:05
520,16813552120,7,4,11:06:52,路口2,左,11:05
520,16813552130,7,5,11:06:53,路口2,左,11:05
520,16813552140,8,5,11:06:54,路口2,左,11:05
520,16813552150,7,4,11:06:55,路口2,左,11:05
520,16813552160,7,4,11:06:56,路口2,左,11:05
520,16813552170,7,3,11:06:57,路口2,左,11:05
520,16813552180,5,3,11:06:58,路口2,左,11:05
520,16813552190,5,2,11:06:59,路口2,左,11:05
520,16813552200,4,2,11:07:00,路口2,左,11:05
520,16813552210,4,1,11:07:01,路口2,左,11:05
520,16813552220,4,0,11:07:02,路口2,左,11:05
520,16813552230,4,0,11:07:03,路口2,左,11:05
520,16813552240,3,0,11:07:04,路口2,左,11:05
520,16813552250,3,0,11:07:05,路口2,左,11:05
520,16813552260,2,0,11:07:06,路口2,左,11:05
520,16813552270,2,0,11:07:07,路口2,左,11:05
520,16813552280,1,1,11:07:08,路口2,左,11:05
520,16813552290,1,1,11:07:09,路口2,左,11:05
520,16813552300,1,1,11:07:10,路口2,左,11:05
520,16813552310,1,1,11:07:11,路口2,左,11:05
520,16813552320,1,1,11:07:12,路口2,左,11:05
520,16813552330,1,1,11:07:13,路口2,左,11:05
520,16813552340,1,1,11:07:14,路口2,左,11:05
520,16813552350,1,1,11:07:15,路口2,左,11:05
520,16813552360,1,1,11:07:16,路口2,左,11:05
520,16813552370,1,1,11:07:17,路口2,左,11:05
520,16813552380,1,1,11:07:18,路口2,左,11:05
520,16813552390,1,1,11:07:19,路口2,左,11:05
520,16813552400,1,1,11:07:20,路口2,左,11:05
520,16813552410,1,1,11:07:21,路口2,左,11:05
520,16813552420,1,1,11:07:22,路口2,左,11:05
520,16813552430,1,1,11:07:23,路口2,左,11:05
520,16813552440,1,1,11:07:24,路口2,左,11:05
520,16813552450,1,0,11:07:25,路口2,左,11:05
520,16813552460,1,0,11:07:26,路口2,左,11:05
520,16813552470,0,0,11:07:27,路口2,左,11:05
520,16813552480,0,0,11:07:28,路口2,左,11:05
520,16813552490,0,0,11:07:29,路口2,左,11:05
520,16813552500,0,0,11:07:30,路口2,左,11:05
520,16813552510,1,0,11:07:31,路口2,左,11:05
520,16813552520,1,0,11:07:32,路口2,左,11:05
520,16813552530,1,0,11:07:33,路口2,左,11:05
520,16813552540,1,0,11:07:34,路口2,左,11:05
520,16813552550,2,0,11:07:35,路口2,左,11:05
520,16813552560,2,0,11:07:36,路口2,左,11:05
520,16813552570,2,0,11:07:37,路口2,左,11:05
520,16813552580,2,0,11:07:38,路口2,左,11:05
520,16813552590,2,0,11:07:39,路口2,左,11:05
520,16813552600,2,1,11:07:40,路口2,左,11:05
520,16813552610,2,1,11:07:41,路口2,左,11:05
520,16813552620,2,2,11:07:42,路口2,左,11:05
520,16813552630,2,2,11:07:43,路口2,左,11:05
520,16813552640,2,2,11:07:44,路口2,左,11:05
520,16813552650,2,2,11:07:45,路口2,左,11:05
520,16813552660,2,2,11:07:46,路口2,左,11:05
520,16813552670,2,2,11:07:47,路口2,左,11:05
520,16813552680,2,2,11:07:48,路口2,左,11:05
520,16813552690,2,2,11:07:49,路口2,左,11:05
520,16813552700,2,2,11:07:50,路口2,左,11:05
520,16813552710,2,2,11:07:51,路口2,左,11:05
520,16813552720,2,2,11:07:52,路口2,左,11:05
520,16813552730,2,2,11:07:53,路口2,左,11:05
520,16813552740,2,2,11:07:54,路口2,左,11:05
520,16813552750,2,2,11:07:55,路口2,左,11:05
520,16813552760,2,2,11:07:56,路口2,左,11:05
520,16813552770,2,2,11:07:57,路口2,左,11:05
520,16813552780,2,2,11:07:58,路口2,左,11:05
520,16813552790,2,2,11:07:59,路口2,左,11:05
520,16813552800,2,2,11:08:00,路口2,左,11:05
520,16813552810,2,2,11:08:01,路口2,左,11:05
520,16813552820,2,2,11:08:02,路口2,左,11:05
520,16813552830,2,2,11:08:03,路口2,左,11:05
520,16813552840,2,2,11:08:04,路口2,左,11:05
520,16813552850,2,2,11:08:05,路口2,左,11:05
520,16813552860,2,2,11:08:06,路口2,左,11:05
520,16813552870,2,2,11:08:07,路口2,左,11:05
520,16813552880,2,2,11:08:08,路口2,左,11:05
520,16813552890,2,2,11:08:09,路口2,左,11:05
520,16813552900,2,2,11:08:10,路口2,左,11:05
520,16813552910,2,2,11:08:11,路口2,左,11:05
520,16813552920,2,2,11:08:12,路口2,左,11:05
520,16813552930,2,2,11:08:13,路口2,左,11:05
520,16813552940,2,2,11:08:14,路口2,左,11:05
520,16813552950,2,2,11:08:15,路口2,左,11:05
520,16813552960,2,2,11:08:16,路口2,左,11:05
520,16813552970,2,2,11:08:17,路口2,左,11:05
520,16813552980,2,2,11:08:18,路口2,左,11:05
520,16813552990,2,2,11:08:19,路口2,左,11:05
520,16813553000,2,2,11:08:20,路口2,左,11:05
520,16813553010,2,2,11:08:21,路口2,左,11:05
520,16813553020,2,2,11:08:22,路口2,左,11:05
520,16813553030,2,2,11:08:23,路口2,左,11:05
520,16813553040,3,2,11:08:24,路口2,左,11:05
520,16813553050,3,2,11:08:25,路口2,左,11:05
520,16813553060,3,1,11:08:26,路口2,左,11:05
520,16813553070,3,1,11:08:27,路口2,左,11:05
520,16813553080,3,1,11:08:28,路口2,左,11:05
520,16813553090,3,1,11:08:29,路口2,左,11:05
520,16813553100,2,0,11:08:30,路口2,左,11:05
520,16813553110,2,0,11:08:31,路口2,左,11:05
520,16813553120,3,0,11:08:32,路口2,左,11:05
520,16813553130,3,0,11:08:33,路口2,左,11:05
520,16813553140,3,0,11:08:34,路口2,左,11:05
520,16813553150,3,0,11:08:35,路口2,左,11:05
