road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
373,16813550040,0,0,11:03:24,路口4,左,11:00
373,16813550050,0,0,11:03:25,路口4,左,11:00
373,16813550060,0,0,11:03:26,路口4,左,11:00
373,16813550070,0,0,11:03:27,路口4,左,11:00
373,16813550080,0,0,11:03:28,路口4,左,11:00
373,16813550090,0,0,11:03:29,路口4,左,11:00
373,16813550100,0,0,11:03:30,路口4,左,11:00
373,16813550110,0,0,11:03:31,路口4,左,11:00
373,16813550120,0,0,11:03:32,路口4,左,11:00
373,16813550130,0,0,11:03:33,路口4,左,11:00
373,16813550140,0,0,11:03:34,路口4,左,11:00
373,16813550150,0,0,11:03:35,路口4,左,11:00
373,16813550160,0,0,11:03:36,路口4,左,11:00
373,16813550170,0,0,11:03:37,路口4,左,11:00
373,16813550180,0,0,11:03:38,路口4,左,11:00
373,16813550190,0,0,11:03:39,路口4,左,11:00
373,16813550200,0,0,11:03:40,路口4,左,11:00
373,16813550210,0,0,11:03:41,路口4,左,11:00
373,16813550220,0,0,11:03:42,路口4,左,11:00
373,16813550230,0,0,11:03:43,路口4,左,11:00
373,16813550240,0,0,11:03:44,路口4,左,11:00
373,16813550250,0,0,11:03:45,路口4,左,11:00
373,16813550260,0,0,11:03:46,路口4,左,11:00
373,16813550270,0,0,11:03:47,路口4,左,11:00
373,16813550280,0,0,11:03:48,路口4,左,11:00
373,16813550290,0,0,11:03:49,路口4,左,11:00
373,16813550300,0,0,11:03:50,路口4,左,11:00
373,16813550310,0,0,11:03:51,路口4,左,11:00
373,16813550320,0,0,11:03:52,路口4,左,11:00
373,16813550330,0,0,11:03:53,路口4,左,11:00
373,16813550340,0,0,11:03:54,路口4,左,11:00
373,16813550350,0,0,11:03:55,路口4,左,11:00
373,16813550360,0,0,11:03:56,路口4,左,11:00
373,16813550370,0,0,11:03:57,路口4,左,11:00
373,16813550380,0,0,11:03:58,路口4,左,11:00
373,16813550390,0,0,11:03:59,路口4,左,11:00
373,16813550400,0,0,11:04:00,路口4,左,11:00
373,16813550410,0,0,11:04:01,路口4,左,11:00
373,16813550420,0,0,11:04:02,路口4,左,11:00
373,16813550430,0,0,11:04:03,路口4,左,11:00
373,16813550440,0,0,11:04:04,路口4,左,11:00
373,16813550450,0,0,11:04:05,路口4,左,11:00
373,16813550460,0,0,11:04:06,路口4,左,11:00
373,16813550470,1,0,11:04:07,路口4,左,11:00
373,16813550480,1,0,11:04:08,路口4,左,11:00
373,16813550490,1,0,11:04:09,路口4,左,11:00
373,16813550500,1,0,11:04:10,路口4,左,11:00
373,16813550510,1,0,11:04:11,路口4,左,11:00
373,16813550520,2,0,11:04:12,路口4,左,11:00
373,16813550530,3,0,11:04:13,路口4,左,11:00
373,16813550540,4,0,11:04:14,路口4,左,11:00
373,16813550550,4,1,11:04:15,路口4,左,11:00
373,16813550560,5,1,11:04:16,路口4,左,11:00
373,16813550570,4,1,11:04:17,路口4,左,11:00
373,16813550580,4,2,11:04:18,路口4,左,11:00
373,16813550590,2,1,11:04:19,路口4,左,11:00
373,16813550600,2,1,11:04:20,路口4,左,11:00
373,16813550610,2,1,11:04:21,路口4,左,11:00
373,16813550620,2,1,11:04:22,路口4,左,11:00
373,16813550630,2,0,11:04:23,路口4,左,11:00
373,16813550640,1,0,11:04:24,路口4,左,11:00
373,16813550650,1,0,11:04:25,路口4,左,11:00
373,16813550660,2,0,11:04:26,路口4,左,11:00
373,16813550670,2,0,11:04:27,路口4,左,11:00
373,16813550680,2,0,11:04:28,路口4,左,11:00
373,16813550690,1,0,11:04:29,路口4,左,11:00
373,16813550700,1,0,11:04:30,路口4,左,11:00
373,16813550710,1,1,11:04:31,路口4,左,11:00
373,16813550720,2,1,11:04:32,路口4,左,11:00
373,16813550730,3,1,11:04:33,路口4,左,11:00
373,16813550740,3,1,11:04:34,路口4,左,11:00
373,16813550750,3,1,11:04:35,路口4,左,11:00
373,16813550760,3,1,11:04:36,路口4,左,11:00
373,16813550770,2,1,11:04:37,路口4,左,11:00
373,16813550780,2,2,11:04:38,路口4,左,11:00
373,16813550790,2,2,11:04:39,路口4,左,11:00
373,16813550800,2,1,11:04:40,路口4,左,11:00
373,16813550810,2,1,11:04:41,路口4,左,11:00
373,16813550820,2,1,11:04:42,路口4,左,11:00
373,16813550830,1,1,11:04:43,路口4,左,11:00
373,16813550840,2,1,11:04:44,路口4,左,11:00
373,16813550850,2,1,11:04:45,路口4,左,11:00
373,16813550860,2,1,11:04:46,路口4,左,11:00
373,16813550870,2,1,11:04:47,路口4,左,11:00
373,16813550880,2,1,11:04:48,路口4,左,11:00
373,16813550890,2,1,11:04:49,路口4,左,11:00
373,16813550900,2,1,11:04:50,路口4,左,11:00
373,16813550910,3,1,11:04:51,路口4,左,11:00
373,16813550920,3,1,11:04:52,路口4,左,11:00
373,16813550930,4,1,11:04:53,路口4,左,11:00
373,16813550940,4,1,11:04:54,路口4,左,11:00
373,16813550950,4,2,11:04:55,路口4,左,11:00
373,16813550960,4,3,11:04:56,路口4,左,11:00
373,16813550970,4,4,11:04:57,路口4,左,11:00
373,16813550980,4,4,11:04:58,路口4,左,11:00
373,16813550990,4,4,11:04:59,路口4,左,11:00
373,16813551000,4,4,11:05:00,路口4,左,11:05
373,16813551010,4,4,11:05:01,路口4,左,11:05
373,16813551020,4,4,11:05:02,路口4,左,11:05
373,16813551030,4,4,11:05:03,路口4,左,11:05
373,16813551040,4,4,11:05:04,路口4,左,11:05
373,16813551050,4,4,11:05:05,路口4,左,11:05
373,16813551060,4,4,11:05:06,路口4,左,11:05
373,16813551070,4,4,11:05:07,路口4,左,11:05
373,16813551080,4,4,11:05:08,路口4,左,11:05
373,16813551090,4,4,11:05:09,路口4,左,11:05
373,16813551100,4,4,11:05:10,路口4,左,11:05
373,16813551110,4,4,11:05:11,路口4,左,11:05
373,16813551120,4,4,11:05:12,路口4,左,11:05
373,16813551130,4,4,11:05:13,路口4,左,11:05
373,16813551140,4,4,11:05:14,路口4,左,11:05
373,16813551150,4,4,11:05:15,路口4,左,11:05
373,16813551160,4,4,11:05:16,路口4,左,11:05
373,16813551170,4,4,11:05:17,路口4,左,11:05
373,16813551180,4,4,11:05:18,路口4,左,11:05
373,16813551190,4,4,11:05:19,路口4,左,11:05
373,16813551200,4,4,11:05:20,路口4,左,11:05
373,16813551210,4,4,11:05:21,路口4,左,11:05
373,16813551220,4,4,11:05:22,路口4,左,11:05
373,16813551230,4,4,11:05:23,路口4,左,11:05
373,16813551240,4,4,11:05:24,路口4,左,11:05
373,16813551250,4,4,11:05:25,路口4,左,11:05
373,16813551260,4,4,11:05:26,路口4,左,11:05
373,16813551270,4,4,11:05:27,路口4,左,11:05
373,16813551280,4,4,11:05:28,路口4,左,11:05
373,16813551290,4,4,11:05:29,路口4,左,11:05
373,16813551300,4,4,11:05:30,路口4,左,11:05
373,16813551310,4,4,11:05:31,路口4,左,11:05
373,16813551320,4,4,11:05:32,路口4,左,11:05
373,16813551330,4,4,11:05:33,路口4,左,11:05
373,16813551340,5,4,11:05:34,路口4,左,11:05
373,16813551350,5,4,11:05:35,路口4,左,11:05
373,16813551360,5,4,11:05:36,路口4,左,11:05
373,16813551370,5,4,11:05:37,路口4,左,11:05
373,16813551380,5,4,11:05:38,路口4,左,11:05
373,16813551390,5,5,11:05:39,路口4,左,11:05
373,16813551400,5,5,11:05:40,路口4,左,11:05
373,16813551410,5,5,11:05:41,路口4,左,11:05
373,16813551420,6,5,11:05:42,路口4,左,11:05
373,16813551430,6,5,11:05:43,路口4,左,11:05
373,16813551440,6,3,11:05:44,路口4,左,11:05
373,16813551450,6,3,11:05:45,路口4,左,11:05
373,16813551460,4,1,11:05:46,路口4,左,11:05
373,16813551470,4,1,11:05:47,路口4,左,11:05
373,16813551480,4,1,11:05:48,路口4,左,11:05
373,16813551490,4,1,11:05:49,路口4,左,11:05
373,16813551500,3,0,11:05:50,路口4,左,11:05
373,16813551510,2,0,11:05:51,路口4,左,11:05
373,16813551520,4,0,11:05:52,路口4,左,11:05
373,16813551530,3,0,11:05:53,路口4,左,11:05
373,16813551540,5,0,11:05:54,路口4,左,11:05
373,16813551550,4,0,11:05:55,路口4,左,11:05
373,16813551560,4,0,11:05:56,路口4,左,11:05
373,16813551570,4,1,11:05:57,路口4,左,11:05
373,16813551580,3,1,11:05:58,路口4,左,11:05
373,16813551590,4,2,11:05:59,路口4,左,11:05
373,16813551600,3,2,11:06:00,路口4,左,11:05
373,16813551610,2,2,11:06:01,路口4,左,11:05
373,16813551620,3,2,11:06:02,路口4,左,11:05
373,16813551630,3,2,11:06:03,路口4,左,11:05
373,16813551640,3,2,11:06:04,路口4,左,11:05
373,16813551650,2,2,11:06:05,路口4,左,11:05
373,16813551660,2,2,11:06:06,路口4,左,11:05
373,16813551670,2,2,11:06:07,路口4,左,11:05
373,16813551680,2,2,11:06:08,路口4,左,11:05
373,16813551690,2,1,11:06:09,路口4,左,11:05
373,16813551700,2,1,11:06:10,路口4,左,11:05
373,16813551710,2,0,11:06:11,路口4,左,11:05
373,16813551720,2,0,11:06:12,路口4,左,11:05
373,16813551730,2,0,11:06:13,路口4,左,11:05
373,16813551740,1,0,11:06:14,路口4,左,11:05
373,16813551750,1,0,11:06:15,路口4,左,11:05
373,16813551760,1,1,11:06:16,路口4,左,11:05
373,16813551770,1,0,11:06:17,路口4,左,11:05
373,16813551780,1,0,11:06:18,路口4,左,11:05
373,16813551790,1,0,11:06:19,路口4,左,11:05
373,16813551800,1,0,11:06:20,路口4,左,11:05
373,16813551810,0,0,11:06:21,路口4,左,11:05
373,16813551820,0,0,11:06:22,路口4,左,11:05
373,16813551830,0,0,11:06:23,路口4,左,11:05
373,16813551840,0,0,11:06:24,路口4,左,11:05
373,16813551850,0,0,11:06:25,路口4,左,11:05
373,16813551860,0,0,11:06:26,路口4,左,11:05
373,16813551870,0,0,11:06:27,路口4,左,11:05
373,16813551880,1,0,11:06:28,路口4,左,11:05
373,16813551890,1,0,11:06:29,路口4,左,11:05
373,16813551900,1,0,11:06:30,路口4,左,11:05
373,16813551910,1,0,11:06:31,路口4,左,11:05
373,16813551920,1,0,11:06:32,路口4,左,11:05
373,16813551930,1,0,11:06:33,路口4,左,11:05
373,16813551940,1,0,11:06:34,路口4,左,11:05
373,16813551950,1,0,11:06:35,路口4,左,11:05
373,16813551960,1,0,11:06:36,路口4,左,11:05
373,16813551970,1,1,11:06:37,路口4,左,11:05
373,16813551980,1,1,11:06:38,路口4,左,11:05
373,16813551990,1,1,11:06:39,路口4,左,11:05
373,16813552000,1,1,11:06:40,路口4,左,11:05
373,16813552010,1,1,11:06:41,路口4,左,11:05
373,16813552020,1,1,11:06:42,路口4,左,11:05
373,16813552030,1,1,11:06:43,路口4,左,11:05
373,16813552040,1,1,11:06:44,路口4,左,11:05
373,16813552050,1,1,11:06:45,路口4,左,11:05
373,16813552060,1,1,11:06:46,路口4,左,11:05
373,16813552070,1,1,11:06:47,路口4,左,11:05
373,16813552080,1,1,11:06:48,路口4,左,11:05
373,16813552090,1,1,11:06:49,路口4,左,11:05
373,16813552100,1,1,11:06:50,路口4,左,11:05
373,16813552110,1,1,11:06:51,路口4,左,11:05
373,16813552120,1,1,11:06:52,路口4,左,11:05
373,16813552130,1,1,11:06:53,路口4,左,11:05
373,16813552140,1,1,11:06:54,路口4,左,11:05
373,16813552150,2,1,11:06:55,路口4,左,11:05
373,16813552160,2,1,11:06:56,路口4,左,11:05
373,16813552170,2,1,11:06:57,路口4,左,11:05
373,16813552180,2,1,11:06:58,路口4,左,11:05
373,16813552190,2,1,11:06:59,路口4,左,11:05
373,16813552200,1,1,11:07:00,路口4,左,11:05
373,16813552210,1,1,11:07:01,路口4,左,11:05
373,16813552220,1,1,11:07:02,路口4,左,11:05
373,16813552230,1,1,11:07:03,路口4,左,11:05
373,16813552240,1,1,11:07:04,路口4,左,11:05
373,16813552250,1,1,11:07:05,路口4,左,11:05
373,16813552260,1,1,11:07:06,路口4,左,11:05
373,16813552270,1,1,11:07:07,路口4,左,11:05
373,16813552280,1,1,11:07:08,路口4,左,11:05
373,16813552290,1,1,11:07:09,路口4,左,11:05
373,16813552300,1,1,11:07:10,路口4,左,11:05
373,16813552310,1,1,11:07:11,路口4,左,11:05
373,16813552320,1,1,11:07:12,路口4,左,11:05
373,16813552330,1,1,11:07:13,路口4,左,11:05
373,16813552340,1,1,11:07:14,路口4,左,11:05
373,16813552350,1,1,11:07:15,路口4,左,11:05
373,16813552360,1,1,11:07:16,路口4,左,11:05
373,16813552370,1,1,11:07:17,路口4,左,11:05
373,16813552380,1,1,11:07:18,路口4,左,11:05
373,16813552390,2,1,11:07:19,路口4,左,11:05
373,16813552400,2,1,11:07:20,路口4,左,11:05
373,16813552410,4,1,11:07:21,路口4,左,11:05
373,16813552420,4,1,11:07:22,路口4,左,11:05
373,16813552430,4,1,11:07:23,路口4,左,11:05
373,16813552440,4,0,11:07:24,路口4,左,11:05
373,16813552450,4,0,11:07:25,路口4,左,11:05
373,16813552460,3,0,11:07:26,路口4,左,11:05
373,16813552470,5,0,11:07:27,路口4,左,11:05
373,16813552480,3,0,11:07:28,路口4,左,11:05
373,16813552490,4,0,11:07:29,路口4,左,11:05
373,16813552500,4,0,11:07:30,路口4,左,11:05
373,16813552510,3,0,11:07:31,路口4,左,11:05
373,16813552520,3,0,11:07:32,路口4,左,11:05
373,16813552530,2,0,11:07:33,路口4,左,11:05
373,16813552540,1,0,11:07:34,路口4,左,11:05
373,16813552550,0,0,11:07:35,路口4,左,11:05
373,16813552560,1,0,11:07:36,路口4,左,11:05
373,16813552570,1,0,11:07:37,路口4,左,11:05
373,16813552580,1,0,11:07:38,路口4,左,11:05
373,16813552590,1,0,11:07:39,路口4,左,11:05
373,16813552600,1,0,11:07:40,路口4,左,11:05
373,16813552610,2,1,11:07:41,路口4,左,11:05
373,16813552620,1,1,11:07:42,路口4,左,11:05
373,16813552630,1,1,11:07:43,路口4,左,11:05
373,16813552640,1,1,11:07:44,路口4,左,11:05
373,16813552650,1,1,11:07:45,路口4,左,11:05
373,16813552660,1,1,11:07:46,路口4,左,11:05
373,16813552670,1,1,11:07:47,路口4,左,11:05
373,16813552680,1,1,11:07:48,路口4,左,11:05
373,16813552690,1,1,11:07:49,路口4,左,11:05
373,16813552700,1,1,11:07:50,路口4,左,11:05
373,16813552710,1,1,11:07:51,路口4,左,11:05
373,16813552720,1,1,11:07:52,路口4,左,11:05
373,16813552730,1,1,11:07:53,路口4,左,11:05
373,16813552740,1,1,11:07:54,路口4,左,11:05
373,16813552750,1,1,11:07:55,路口4,左,11:05
373,16813552760,2,0,11:07:56,路口4,左,11:05
373,16813552770,2,0,11:07:57,路口4,左,11:05
373,16813552780,2,0,11:07:58,路口4,左,11:05
373,16813552790,2,0,11:07:59,路口4,左,11:05
373,16813552800,2,0,11:08:00,路口4,左,11:05
373,16813552810,2,0,11:08:01,路口4,左,11:05
373,16813552820,2,1,11:08:02,路口4,左,11:05
373,16813552830,2,1,11:08:03,路口4,左,11:05
373,16813552840,2,2,11:08:04,路口4,左,11:05
373,16813552850,2,2,11:08:05,路口4,左,11:05
373,16813552860,3,2,11:08:06,路口4,左,11:05
373,16813552870,3,2,11:08:07,路口4,左,11:05
373,16813552880,3,2,11:08:08,路口4,左,11:05
373,16813552890,3,2,11:08:09,路口4,左,11:05
373,16813552900,3,3,11:08:10,路口4,左,11:05
373,16813552910,3,3,11:08:11,路口4,左,11:05
373,16813552920,3,3,11:08:12,路口4,左,11:05
373,16813552930,3,3,11:08:13,路口4,左,11:05
373,16813552940,3,3,11:08:14,路口4,左,11:05
373,16813552950,3,3,11:08:15,路口4,左,11:05
373,16813552960,3,3,11:08:16,路口4,左,11:05
373,16813552970,3,3,11:08:17,路口4,左,11:05
373,16813552980,3,3,11:08:18,路口4,左,11:05
373,16813552990,3,3,11:08:19,路口4,左,11:05
373,16813553000,3,3,11:08:20,路口4,左,11:05
373,16813553010,3,3,11:08:21,路口4,左,11:05
373,16813553020,3,3,11:08:22,路口4,左,11:05
373,16813553030,3,3,11:08:23,路口4,左,11:05
373,16813553040,3,3,11:08:24,路口4,左,11:05
373,16813553050,3,3,11:08:25,路口4,左,11:05
373,16813553060,3,3,11:08:26,路口4,左,11:05
373,16813553070,3,3,11:08:27,路口4,左,11:05
373,16813553080,3,3,11:08:28,路口4,左,11:05
373,16813553090,3,3,11:08:29,路口4,左,11:05
373,16813553100,3,3,11:08:30,路口4,左,11:05
373,16813553110,3,3,11:08:31,路口4,左,11:05
373,16813553120,3,3,11:08:32,路口4,左,11:05
373,16813553130,3,3,11:08:33,路口4,左,11:05
373,16813553140,3,3,11:08:34,路口4,左,11:05
373,16813553150,3,3,11:08:35,路口4,左,11:05
373,16813553160,3,3,11:08:36,路口4,左,11:05
373,16813553170,3,3,11:08:37,路口4,左,11:05
373,16813553180,3,3,11:08:38,路口4,左,11:05
373,16813553190,3,3,11:08:39,路口4,左,11:05
373,16813553200,3,3,11:08:40,路口4,左,11:05
373,16813553210,3,3,11:08:41,路口4,左,11:05
373,16813553220,3,3,11:08:42,路口4,左,11:05
373,16813553230,3,3,11:08:43,路口4,左,11:05
373,16813553240,3,3,11:08:44,路口4,左,11:05
373,16813553250,3,3,11:08:45,路口4,左,11:05
373,16813553260,3,3,11:08:46,路口4,左,11:05
373,16813553270,3,3,11:08:47,路口4,左,11:05
373,16813553280,6,6,11:08:48,路口4,左,11:05
373,16813553290,3,3,11:08:49,路口4,左,11:05
373,16813553300,3,3,11:08:50,路口4,左,11:05
373,16813553310,3,3,11:08:51,路口4,左,11:05
