road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
115,16813656970,0,0,14:01:37,路口1,下,14:00
115,16813656980,0,0,14:01:38,路口1,下,14:00
115,16813656990,0,0,14:01:39,路口1,下,14:00
115,16813657000,0,0,14:01:40,路口1,下,14:00
115,16813657010,0,0,14:01:41,路口1,下,14:00
115,16813657020,0,0,14:01:42,路口1,下,14:00
115,16813657030,0,0,14:01:43,路口1,下,14:00
115,16813657040,0,0,14:01:44,路口1,下,14:00
115,16813657050,0,0,14:01:45,路口1,下,14:00
115,16813657060,0,0,14:01:46,路口1,下,14:00
115,16813657070,0,0,14:01:47,路口1,下,14:00
115,16813657080,0,0,14:01:48,路口1,下,14:00
115,16813657090,0,0,14:01:49,路口1,下,14:00
115,16813657100,0,0,14:01:50,路口1,下,14:00
115,16813657110,0,0,14:01:51,路口1,下,14:00
115,16813657120,0,0,14:01:52,路口1,下,14:00
115,16813657130,0,0,14:01:53,路口1,下,14:00
115,16813657140,0,0,14:01:54,路口1,下,14:00
115,16813657150,0,0,14:01:55,路口1,下,14:00
115,16813657160,0,0,14:01:56,路口1,下,14:00
115,16813657170,0,0,14:01:57,路口1,下,14:00
115,16813657180,0,0,14:01:58,路口1,下,14:00
115,16813657190,0,0,14:01:59,路口1,下,14:00
115,16813657200,0,0,14:02:00,路口1,下,14:00
115,16813657210,0,0,14:02:01,路口1,下,14:00
115,16813657220,0,0,14:02:02,路口1,下,14:00
115,16813657230,0,0,14:02:03,路口1,下,14:00
115,16813657240,0,0,14:02:04,路口1,下,14:00
115,16813657250,0,0,14:02:05,路口1,下,14:00
115,16813657260,0,0,14:02:06,路口1,下,14:00
115,16813657270,0,0,14:02:07,路口1,下,14:00
115,16813657280,0,0,14:02:08,路口1,下,14:00
115,16813657290,0,0,14:02:09,路口1,下,14:00
115,16813657300,0,0,14:02:10,路口1,下,14:00
115,16813657310,0,0,14:02:11,路口1,下,14:00
115,16813657320,0,0,14:02:12,路口1,下,14:00
115,16813657330,0,0,14:02:13,路口1,下,14:00
115,16813657340,0,0,14:02:14,路口1,下,14:00
115,16813657350,0,0,14:02:15,路口1,下,14:00
115,16813657360,0,0,14:02:16,路口1,下,14:00
115,16813657370,0,0,14:02:17,路口1,下,14:00
115,16813657380,0,0,14:02:18,路口1,下,14:00
115,16813657390,0,0,14:02:19,路口1,下,14:00
115,16813657400,0,0,14:02:20,路口1,下,14:00
115,16813657410,0,0,14:02:21,路口1,下,14:00
115,16813657420,0,0,14:02:22,路口1,下,14:00
115,16813657430,0,0,14:02:23,路口1,下,14:00
115,16813657440,0,0,14:02:24,路口1,下,14:00
115,16813657450,0,0,14:02:25,路口1,下,14:00
115,16813657460,0,0,14:02:26,路口1,下,14:00
115,16813657470,1,0,14:02:27,路口1,下,14:00
115,16813657480,1,0,14:02:28,路口1,下,14:00
115,16813657490,1,0,14:02:29,路口1,下,14:00
115,16813657500,0,0,14:02:30,路口1,下,14:00
115,16813657510,0,0,14:02:31,路口1,下,14:00
115,16813657520,0,0,14:02:32,路口1,下,14:00
115,16813657530,0,0,14:02:33,路口1,下,14:00
115,16813657540,0,0,14:02:34,路口1,下,14:00
115,16813657550,0,0,14:02:35,路口1,下,14:00
115,16813657560,0,0,14:02:36,路口1,下,14:00
115,16813657570,0,0,14:02:37,路口1,下,14:00
115,16813657580,0,0,14:02:38,路口1,下,14:00
115,16813657590,0,0,14:02:39,路口1,下,14:00
115,16813657600,0,0,14:02:40,路口1,下,14:00
115,16813657610,0,0,14:02:41,路口1,下,14:00
115,16813657620,0,0,14:02:42,路口1,下,14:00
115,16813657630,0,0,14:02:43,路口1,下,14:00
115,16813657640,0,0,14:02:44,路口1,下,14:00
115,16813657650,0,0,14:02:45,路口1,下,14:00
115,16813657660,0,0,14:02:46,路口1,下,14:00
115,16813657670,0,0,14:02:47,路口1,下,14:00
115,16813657680,0,0,14:02:48,路口1,下,14:00
115,16813657690,0,0,14:02:49,路口1,下,14:00
115,16813657700,0,0,14:02:50,路口1,下,14:00
115,16813657710,0,0,14:02:51,路口1,下,14:00
115,16813657720,0,0,14:02:52,路口1,下,14:00
115,16813657730,0,0,14:02:53,路口1,下,14:00
115,16813657740,0,0,14:02:54,路口1,下,14:00
115,16813657750,0,0,14:02:55,路口1,下,14:00
115,16813657760,0,0,14:02:56,路口1,下,14:00
115,16813657770,1,0,14:02:57,路口1,下,14:00
115,16813657780,1,0,14:02:58,路口1,下,14:00
115,16813657790,1,0,14:02:59,路口1,下,14:00
115,16813657800,0,0,14:03:00,路口1,下,14:00
115,16813657810,0,0,14:03:01,路口1,下,14:00
115,16813657820,0,0,14:03:02,路口1,下,14:00
115,16813657830,0,0,14:03:03,路口1,下,14:00
115,16813657840,0,0,14:03:04,路口1,下,14:00
115,16813657850,0,0,14:03:05,路口1,下,14:00
115,16813657860,0,0,14:03:06,路口1,下,14:00
115,16813657870,0,0,14:03:07,路口1,下,14:00
115,16813657880,0,0,14:03:08,路口1,下,14:00
115,16813657890,0,0,14:03:09,路口1,下,14:00
115,16813657900,0,0,14:03:10,路口1,下,14:00
115,16813657910,0,0,14:03:11,路口1,下,14:00
115,16813657920,0,0,14:03:12,路口1,下,14:00
115,16813657930,0,0,14:03:13,路口1,下,14:00
115,16813657940,0,0,14:03:14,路口1,下,14:00
115,16813657950,0,0,14:03:15,路口1,下,14:00
115,16813657960,0,0,14:03:16,路口1,下,14:00
115,16813657970,0,0,14:03:17,路口1,下,14:00
115,16813657980,0,0,14:03:18,路口1,下,14:00
115,16813657990,0,0,14:03:19,路口1,下,14:00
115,16813658000,0,0,14:03:20,路口1,下,14:00
115,16813658010,0,0,14:03:21,路口1,下,14:00
115,16813658020,0,0,14:03:22,路口1,下,14:00
115,16813658030,0,0,14:03:23,路口1,下,14:00
115,16813658040,0,0,14:03:24,路口1,下,14:00
115,16813658050,0,0,14:03:25,路口1,下,14:00
115,16813658060,0,0,14:03:26,路口1,下,14:00
115,16813658070,0,0,14:03:27,路口1,下,14:00
115,16813658080,0,0,14:03:28,路口1,下,14:00
115,16813658090,0,0,14:03:29,路口1,下,14:00
115,16813658100,0,0,14:03:30,路口1,下,14:00
115,16813658110,0,0,14:03:31,路口1,下,14:00
115,16813658120,0,0,14:03:32,路口1,下,14:00
115,16813658130,0,0,14:03:33,路口1,下,14:00
115,16813658140,0,0,14:03:34,路口1,下,14:00
115,16813658150,0,0,14:03:35,路口1,下,14:00
115,16813658160,0,0,14:03:36,路口1,下,14:00
115,16813658170,0,0,14:03:37,路口1,下,14:00
115,16813658180,0,0,14:03:38,路口1,下,14:00
115,16813658190,0,0,14:03:39,路口1,下,14:00
115,16813658200,0,0,14:03:40,路口1,下,14:00
115,16813658210,0,0,14:03:41,路口1,下,14:00
115,16813658220,0,0,14:03:42,路口1,下,14:00
115,16813658230,0,0,14:03:43,路口1,下,14:00
115,16813658240,0,0,14:03:44,路口1,下,14:00
115,16813658250,0,0,14:03:45,路口1,下,14:00
115,16813658260,0,0,14:03:46,路口1,下,14:00
115,16813658270,0,0,14:03:47,路口1,下,14:00
115,16813658280,0,0,14:03:48,路口1,下,14:00
115,16813658290,0,0,14:03:49,路口1,下,14:00
115,16813658300,0,0,14:03:50,路口1,下,14:00
115,16813658310,0,0,14:03:51,路口1,下,14:00
115,16813658320,0,0,14:03:52,路口1,下,14:00
115,16813658330,0,0,14:03:53,路口1,下,14:00
115,16813658340,0,0,14:03:54,路口1,下,14:00
115,16813658350,0,0,14:03:55,路口1,下,14:00
115,16813658360,0,0,14:03:56,路口1,下,14:00
115,16813658370,0,0,14:03:57,路口1,下,14:00
115,16813658380,0,0,14:03:58,路口1,下,14:00
115,16813658390,0,0,14:03:59,路口1,下,14:00
115,16813658400,0,0,14:04:00,路口1,下,14:00
115,16813658410,0,0,14:04:01,路口1,下,14:00
115,16813658420,0,0,14:04:02,路口1,下,14:00
115,16813658430,0,0,14:04:03,路口1,下,14:00
115,16813658440,0,0,14:04:04,路口1,下,14:00
115,16813658450,0,0,14:04:05,路口1,下,14:00
115,16813658460,0,0,14:04:06,路口1,下,14:00
115,16813658470,0,0,14:04:07,路口1,下,14:00
115,16813658480,0,0,14:04:08,路口1,下,14:00
115,16813658490,0,0,14:04:09,路口1,下,14:00
115,16813658500,0,0,14:04:10,路口1,下,14:00
115,16813658510,0,0,14:04:11,路口1,下,14:00
115,16813658520,0,0,14:04:12,路口1,下,14:00
115,16813658530,0,0,14:04:13,路口1,下,14:00
115,16813658540,0,0,14:04:14,路口1,下,14:00
115,16813658550,0,0,14:04:15,路口1,下,14:00
115,16813658560,0,0,14:04:16,路口1,下,14:00
115,16813658570,0,0,14:04:17,路口1,下,14:00
115,16813658580,0,0,14:04:18,路口1,下,14:00
115,16813658590,0,0,14:04:19,路口1,下,14:00
115,16813658600,0,0,14:04:20,路口1,下,14:00
115,16813658610,0,0,14:04:21,路口1,下,14:00
115,16813658620,0,0,14:04:22,路口1,下,14:00
115,16813658630,0,0,14:04:23,路口1,下,14:00
115,16813658640,0,0,14:04:24,路口1,下,14:00
115,16813658650,0,0,14:04:25,路口1,下,14:00
115,16813658660,0,0,14:04:26,路口1,下,14:00
115,16813658670,0,0,14:04:27,路口1,下,14:00
115,16813658680,0,0,14:04:28,路口1,下,14:00
115,16813658690,0,0,14:04:29,路口1,下,14:00
115,16813658700,0,0,14:04:30,路口1,下,14:00
115,16813658710,0,0,14:04:31,路口1,下,14:00
115,16813658720,0,0,14:04:32,路口1,下,14:00
115,16813658730,0,0,14:04:33,路口1,下,14:00
115,16813658740,0,0,14:04:34,路口1,下,14:00
115,16813658750,0,0,14:04:35,路口1,下,14:00
115,16813658760,0,0,14:04:36,路口1,下,14:00
115,16813658770,0,0,14:04:37,路口1,下,14:00
115,16813658780,0,0,14:04:38,路口1,下,14:00
115,16813658790,0,0,14:04:39,路口1,下,14:00
115,16813658800,0,0,14:04:40,路口1,下,14:00
115,16813658810,0,0,14:04:41,路口1,下,14:00
115,16813658820,0,0,14:04:42,路口1,下,14:00
115,16813658830,0,0,14:04:43,路口1,下,14:00
115,16813658840,1,0,14:04:44,路口1,下,14:00
115,16813658850,1,0,14:04:45,路口1,下,14:00
115,16813658860,0,0,14:04:46,路口1,下,14:00
115,16813658870,0,0,14:04:47,路口1,下,14:00
115,16813658880,0,0,14:04:48,路口1,下,14:00
115,16813658890,0,0,14:04:49,路口1,下,14:00
115,16813658900,0,0,14:04:50,路口1,下,14:00
115,16813658910,1,0,14:04:51,路口1,下,14:00
115,16813658920,2,0,14:04:52,路口1,下,14:00
115,16813658930,2,0,14:04:53,路口1,下,14:00
115,16813658940,0,0,14:04:54,路口1,下,14:00
115,16813658950,0,0,14:04:55,路口1,下,14:00
115,16813658960,0,0,14:04:56,路口1,下,14:00
115,16813658970,0,0,14:04:57,路口1,下,14:00
115,16813658980,0,0,14:04:58,路口1,下,14:00
115,16813658990,0,0,14:04:59,路口1,下,14:00
115,16813659000,0,0,14:05:00,路口1,下,14:05
115,16813659010,0,0,14:05:01,路口1,下,14:05
115,16813659020,0,0,14:05:02,路口1,下,14:05
115,16813659030,0,0,14:05:03,路口1,下,14:05
115,16813659040,0,0,14:05:04,路口1,下,14:05
115,16813659050,0,0,14:05:05,路口1,下,14:05
115,16813659060,0,0,14:05:06,路口1,下,14:05
115,16813659070,0,0,14:05:07,路口1,下,14:05
115,16813659080,0,0,14:05:08,路口1,下,14:05
115,16813659090,0,0,14:05:09,路口1,下,14:05
115,16813659100,0,0,14:05:10,路口1,下,14:05
115,16813659110,0,0,14:05:11,路口1,下,14:05
115,16813659120,0,0,14:05:12,路口1,下,14:05
115,16813659130,0,0,14:05:13,路口1,下,14:05
115,16813659140,0,0,14:05:14,路口1,下,14:05
115,16813659150,0,0,14:05:15,路口1,下,14:05
115,16813659160,0,0,14:05:16,路口1,下,14:05
115,16813659170,0,0,14:05:17,路口1,下,14:05
115,16813659180,0,0,14:05:18,路口1,下,14:05
115,16813659190,0,0,14:05:19,路口1,下,14:05
115,16813659200,0,0,14:05:20,路口1,下,14:05
115,16813659210,0,0,14:05:21,路口1,下,14:05
115,16813659220,0,0,14:05:22,路口1,下,14:05
115,16813659230,0,0,14:05:23,路口1,下,14:05
115,16813659240,0,0,14:05:24,路口1,下,14:05
115,16813659250,0,0,14:05:25,路口1,下,14:05
115,16813659260,0,0,14:05:26,路口1,下,14:05
115,16813659270,0,0,14:05:27,路口1,下,14:05
115,16813659280,0,0,14:05:28,路口1,下,14:05
115,16813659290,0,0,14:05:29,路口1,下,14:05
115,16813659300,0,0,14:05:30,路口1,下,14:05
115,16813659310,0,0,14:05:31,路口1,下,14:05
115,16813659320,0,0,14:05:32,路口1,下,14:05
115,16813659330,0,0,14:05:33,路口1,下,14:05
115,16813659340,0,0,14:05:34,路口1,下,14:05
115,16813659350,0,0,14:05:35,路口1,下,14:05
115,16813659360,0,0,14:05:36,路口1,下,14:05
115,16813659370,0,0,14:05:37,路口1,下,14:05
115,16813659380,0,0,14:05:38,路口1,下,14:05
115,16813659390,0,0,14:05:39,路口1,下,14:05
115,16813659400,0,0,14:05:40,路口1,下,14:05
115,16813659410,0,0,14:05:41,路口1,下,14:05
115,16813659420,0,0,14:05:42,路口1,下,14:05
115,16813659430,0,0,14:05:43,路口1,下,14:05
115,16813659440,0,0,14:05:44,路口1,下,14:05
115,16813659450,0,0,14:05:45,路口1,下,14:05
115,16813659460,0,0,14:05:46,路口1,下,14:05
115,16813659470,0,0,14:05:47,路口1,下,14:05
115,16813659480,0,0,14:05:48,路口1,下,14:05
115,16813659490,0,0,14:05:49,路口1,下,14:05
115,16813659500,0,0,14:05:50,路口1,下,14:05
115,16813659510,0,0,14:05:51,路口1,下,14:05
115,16813659520,0,0,14:05:52,路口1,下,14:05
115,16813659530,0,0,14:05:53,路口1,下,14:05
115,16813659540,0,0,14:05:54,路口1,下,14:05
115,16813659550,0,0,14:05:55,路口1,下,14:05
115,16813659560,0,0,14:05:56,路口1,下,14:05
115,16813659570,0,0,14:05:57,路口1,下,14:05
115,16813659580,0,0,14:05:58,路口1,下,14:05
115,16813659590,0,0,14:05:59,路口1,下,14:05
115,16813659600,0,0,14:06:00,路口1,下,14:05
115,16813659610,0,0,14:06:01,路口1,下,14:05
115,16813659620,0,0,14:06:02,路口1,下,14:05
115,16813659630,0,0,14:06:03,路口1,下,14:05
115,16813659640,0,0,14:06:04,路口1,下,14:05
115,16813659650,0,0,14:06:05,路口1,下,14:05
115,16813659660,0,0,14:06:06,路口1,下,14:05
115,16813659670,0,0,14:06:07,路口1,下,14:05
115,16813659680,0,0,14:06:08,路口1,下,14:05
115,16813659690,0,0,14:06:09,路口1,下,14:05
115,16813659700,0,0,14:06:10,路口1,下,14:05
115,16813659710,0,0,14:06:11,路口1,下,14:05
115,16813659720,0,0,14:06:12,路口1,下,14:05
115,16813659730,0,0,14:06:13,路口1,下,14:05
115,16813659740,0,0,14:06:14,路口1,下,14:05
115,16813659750,0,0,14:06:15,路口1,下,14:05
115,16813659760,0,0,14:06:16,路口1,下,14:05
115,16813659770,0,0,14:06:17,路口1,下,14:05
115,16813659780,0,0,14:06:18,路口1,下,14:05
115,16813659790,0,0,14:06:19,路口1,下,14:05
115,16813659800,0,0,14:06:20,路口1,下,14:05
115,16813659810,1,0,14:06:21,路口1,下,14:05
115,16813659820,1,0,14:06:22,路口1,下,14:05
115,16813659830,1,0,14:06:23,路口1,下,14:05
115,16813659840,1,0,14:06:24,路口1,下,14:05
115,16813659850,0,0,14:06:25,路口1,下,14:05
115,16813659860,0,0,14:06:26,路口1,下,14:05
115,16813659870,0,0,14:06:27,路口1,下,14:05
115,16813659880,0,0,14:06:28,路口1,下,14:05
115,16813659890,0,0,14:06:29,路口1,下,14:05
115,16813659900,0,0,14:06:30,路口1,下,14:05
115,16813659910,0,0,14:06:31,路口1,下,14:05
115,16813659920,0,0,14:06:32,路口1,下,14:05
115,16813659930,0,0,14:06:33,路口1,下,14:05
115,16813659940,0,0,14:06:34,路口1,下,14:05
115,16813659950,0,0,14:06:35,路口1,下,14:05
115,16813659960,0,0,14:06:36,路口1,下,14:05
115,16813659970,0,0,14:06:37,路口1,下,14:05
115,16813659980,0,0,14:06:38,路口1,下,14:05
115,16813659990,0,0,14:06:39,路口1,下,14:05
115,16813660000,0,0,14:06:40,路口1,下,14:05
115,16813660010,0,0,14:06:41,路口1,下,14:05
115,16813660020,0,0,14:06:42,路口1,下,14:05
115,16813660030,0,0,14:06:43,路口1,下,14:05
115,16813660040,0,0,14:06:44,路口1,下,14:05
115,16813660050,0,0,14:06:45,路口1,下,14:05
115,16813660060,0,0,14:06:46,路口1,下,14:05
115,16813660070,0,0,14:06:47,路口1,下,14:05
115,16813660080,0,0,14:06:48,路口1,下,14:05
115,16813660090,0,0,14:06:49,路口1,下,14:05
115,16813660100,0,0,14:06:50,路口1,下,14:05
115,16813660110,0,0,14:06:51,路口1,下,14:05
115,16813660120,0,0,14:06:52,路口1,下,14:05
115,16813660130,0,0,14:06:53,路口1,下,14:05
115,16813660140,0,0,14:06:54,路口1,下,14:05
115,16813660150,0,0,14:06:55,路口1,下,14:05
115,16813660160,0,0,14:06:56,路口1,下,14:05
115,16813660170,0,0,14:06:57,路口1,下,14:05
115,16813660180,0,0,14:06:58,路口1,下,14:05
115,16813660190,0,0,14:06:59,路口1,下,14:05
115,16813660200,0,0,14:07:00,路口1,下,14:05
115,16813660210,0,0,14:07:01,路口1,下,14:05
115,16813660220,0,0,14:07:02,路口1,下,14:05
115,16813660230,0,0,14:07:03,路口1,下,14:05
115,16813660240,0,0,14:07:04,路口1,下,14:05
115,16813660250,0,0,14:07:05,路口1,下,14:05
115,16813660260,0,0,14:07:06,路口1,下,14:05
115,16813660270,0,0,14:07:07,路口1,下,14:05
115,16813660280,0,0,14:07:08,路口1,下,14:05
115,16813660290,0,0,14:07:09,路口1,下,14:05
115,16813660300,0,0,14:07:10,路口1,下,14:05
115,16813660310,0,0,14:07:11,路口1,下,14:05
115,16813660320,0,0,14:07:12,路口1,下,14:05
115,16813660330,0,0,14:07:13,路口1,下,14:05
115,16813660340,0,0,14:07:14,路口1,下,14:05
115,16813660350,0,0,14:07:15,路口1,下,14:05
115,16813660360,0,0,14:07:16,路口1,下,14:05
115,16813660370,0,0,14:07:17,路口1,下,14:05
115,16813660380,0,0,14:07:18,路口1,下,14:05
115,16813660390,0,0,14:07:19,路口1,下,14:05
115,16813660400,0,0,14:07:20,路口1,下,14:05
115,16813660410,0,0,14:07:21,路口1,下,14:05
115,16813660420,0,0,14:07:22,路口1,下,14:05
115,16813660430,0,0,14:07:23,路口1,下,14:05
115,16813660440,0,0,14:07:24,路口1,下,14:05
115,16813660450,0,0,14:07:25,路口1,下,14:05
115,16813660460,0,0,14:07:26,路口1,下,14:05
115,16813660470,0,0,14:07:27,路口1,下,14:05
115,16813660480,0,0,14:07:28,路口1,下,14:05
115,16813660490,0,0,14:07:29,路口1,下,14:05
115,16813660500,0,0,14:07:30,路口1,下,14:05
115,16813660510,0,0,14:07:31,路口1,下,14:05
115,16813660520,0,0,14:07:32,路口1,下,14:05
115,16813660530,0,0,14:07:33,路口1,下,14:05
115,16813660540,0,0,14:07:34,路口1,下,14:05
115,16813660550,0,0,14:07:35,路口1,下,14:05
115,16813660560,0,0,14:07:36,路口1,下,14:05
115,16813660570,0,0,14:07:37,路口1,下,14:05
115,16813660580,0,0,14:07:38,路口1,下,14:05
115,16813660590,0,0,14:07:39,路口1,下,14:05
115,16813660600,0,0,14:07:40,路口1,下,14:05
115,16813660610,0,0,14:07:41,路口1,下,14:05
115,16813660620,0,0,14:07:42,路口1,下,14:05
115,16813660630,0,0,14:07:43,路口1,下,14:05
115,16813660640,0,0,14:07:44,路口1,下,14:05
115,16813660650,0,0,14:07:45,路口1,下,14:05
115,16813660660,0,0,14:07:46,路口1,下,14:05
115,16813660670,0,0,14:07:47,路口1,下,14:05
115,16813660680,0,0,14:07:48,路口1,下,14:05
115,16813660690,0,0,14:07:49,路口1,下,14:05
115,16813660700,0,0,14:07:50,路口1,下,14:05
115,16813660710,0,0,14:07:51,路口1,下,14:05
115,16813660720,0,0,14:07:52,路口1,下,14:05
115,16813660730,0,0,14:07:53,路口1,下,14:05
115,16813660740,0,0,14:07:54,路口1,下,14:05
115,16813660750,0,0,14:07:55,路口1,下,14:05
115,16813660760,0,0,14:07:56,路口1,下,14:05
115,16813660770,0,0,14:07:57,路口1,下,14:05
115,16813660780,0,0,14:07:58,路口1,下,14:05
115,16813660790,0,0,14:07:59,路口1,下,14:05
115,16813660800,0,0,14:08:00,路口1,下,14:05
115,16813660810,0,0,14:08:01,路口1,下,14:05
115,16813660820,0,0,14:08:02,路口1,下,14:05
115,16813660830,0,0,14:08:03,路口1,下,14:05
115,16813660840,0,0,14:08:04,路口1,下,14:05
115,16813660850,1,0,14:08:05,路口1,下,14:05
115,16813660860,1,0,14:08:06,路口1,下,14:05
115,16813660870,1,0,14:08:07,路口1,下,14:05
115,16813660880,1,0,14:08:08,路口1,下,14:05
115,16813660890,1,0,14:08:09,路口1,下,14:05
115,16813660900,1,0,14:08:10,路口1,下,14:05
115,16813660910,1,1,14:08:11,路口1,下,14:05
115,16813660920,1,1,14:08:12,路口1,下,14:05
115,16813660930,1,1,14:08:13,路口1,下,14:05
115,16813660940,1,1,14:08:14,路口1,下,14:05
115,16813660950,1,1,14:08:15,路口1,下,14:05
115,16813660960,1,1,14:08:16,路口1,下,14:05
115,16813660970,1,1,14:08:17,路口1,下,14:05
115,16813660980,1,1,14:08:18,路口1,下,14:05
115,16813660990,1,1,14:08:19,路口1,下,14:05
115,16813661000,1,1,14:08:20,路口1,下,14:05
115,16813661010,1,1,14:08:21,路口1,下,14:05
115,16813661020,1,0,14:08:22,路口1,下,14:05
115,16813661030,1,0,14:08:23,路口1,下,14:05
115,16813661040,0,0,14:08:24,路口1,下,14:05
115,16813661050,0,0,14:08:25,路口1,下,14:05
115,16813661060,0,0,14:08:26,路口1,下,14:05
115,16813661070,0,0,14:08:27,路口1,下,14:05
115,16813661080,0,0,14:08:28,路口1,下,14:05
115,16813661090,0,0,14:08:29,路口1,下,14:05
115,16813661100,1,0,14:08:30,路口1,下,14:05
115,16813661110,1,0,14:08:31,路口1,下,14:05
115,16813661120,1,0,14:08:32,路口1,下,14:05
115,16813661130,1,0,14:08:33,路口1,下,14:05
115,16813661140,1,0,14:08:34,路口1,下,14:05
115,16813661150,1,0,14:08:35,路口1,下,14:05
