road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
11,16813585640,0,0,12:02:44,路口7,左,12:00
11,16813585650,0,0,12:02:45,路口7,左,12:00
11,16813585660,0,0,12:02:46,路口7,左,12:00
11,16813585670,0,0,12:02:47,路口7,左,12:00
11,16813585680,0,0,12:02:48,路口7,左,12:00
11,16813585690,0,0,12:02:49,路口7,左,12:00
11,16813585700,0,0,12:02:50,路口7,左,12:00
11,16813585710,0,0,12:02:51,路口7,左,12:00
11,16813585720,0,0,12:02:52,路口7,左,12:00
11,16813585730,0,0,12:02:53,路口7,左,12:00
11,16813585740,0,0,12:02:54,路口7,左,12:00
11,16813585750,0,0,12:02:55,路口7,左,12:00
11,16813585760,0,0,12:02:56,路口7,左,12:00
11,16813585770,0,0,12:02:57,路口7,左,12:00
11,16813585780,0,0,12:02:58,路口7,左,12:00
11,16813585790,0,0,12:02:59,路口7,左,12:00
11,16813585800,0,0,12:03:00,路口7,左,12:00
11,16813585810,0,0,12:03:01,路口7,左,12:00
11,16813585820,0,0,12:03:02,路口7,左,12:00
11,16813585830,0,0,12:03:03,路口7,左,12:00
11,16813585840,0,0,12:03:04,路口7,左,12:00
11,16813585850,0,0,12:03:05,路口7,左,12:00
11,16813585860,0,0,12:03:06,路口7,左,12:00
11,16813585870,0,0,12:03:07,路口7,左,12:00
11,16813585880,0,0,12:03:08,路口7,左,12:00
11,16813585890,0,0,12:03:09,路口7,左,12:00
11,16813585900,0,0,12:03:10,路口7,左,12:00
11,16813585910,0,0,12:03:11,路口7,左,12:00
11,16813585920,0,0,12:03:12,路口7,左,12:00
11,16813585930,0,0,12:03:13,路口7,左,12:00
11,16813585940,0,0,12:03:14,路口7,左,12:00
11,16813585950,0,0,12:03:15,路口7,左,12:00
11,16813585960,0,0,12:03:16,路口7,左,12:00
11,16813585970,0,0,12:03:17,路口7,左,12:00
11,16813585980,0,0,12:03:18,路口7,左,12:00
11,16813585990,0,0,12:03:19,路口7,左,12:00
11,16813586000,0,0,12:03:20,路口7,左,12:00
11,16813586010,0,0,12:03:21,路口7,左,12:00
11,16813586020,0,0,12:03:22,路口7,左,12:00
11,16813586030,0,0,12:03:23,路口7,左,12:00
11,16813586040,0,0,12:03:24,路口7,左,12:00
11,16813586050,0,0,12:03:25,路口7,左,12:00
11,16813586060,0,0,12:03:26,路口7,左,12:00
11,16813586070,0,0,12:03:27,路口7,左,12:00
11,16813586080,0,0,12:03:28,路口7,左,12:00
11,16813586090,0,0,12:03:29,路口7,左,12:00
11,16813586100,0,0,12:03:30,路口7,左,12:00
11,16813586110,0,0,12:03:31,路口7,左,12:00
11,16813586120,0,0,12:03:32,路口7,左,12:00
11,16813586130,0,0,12:03:33,路口7,左,12:00
11,16813586140,0,0,12:03:34,路口7,左,12:00
11,16813586150,0,0,12:03:35,路口7,左,12:00
11,16813586160,0,0,12:03:36,路口7,左,12:00
11,16813586170,0,0,12:03:37,路口7,左,12:00
11,16813586180,0,0,12:03:38,路口7,左,12:00
11,16813586190,0,0,12:03:39,路口7,左,12:00
11,16813586200,0,0,12:03:40,路口7,左,12:00
11,16813586210,0,0,12:03:41,路口7,左,12:00
11,16813586220,0,0,12:03:42,路口7,左,12:00
11,16813586230,0,0,12:03:43,路口7,左,12:00
11,16813586240,0,0,12:03:44,路口7,左,12:00
11,16813586250,0,0,12:03:45,路口7,左,12:00
11,16813586260,0,0,12:03:46,路口7,左,12:00
11,16813586270,0,0,12:03:47,路口7,左,12:00
11,16813586280,0,0,12:03:48,路口7,左,12:00
11,16813586290,0,0,12:03:49,路口7,左,12:00
11,16813586300,0,0,12:03:50,路口7,左,12:00
11,16813586310,0,0,12:03:51,路口7,左,12:00
11,16813586320,0,0,12:03:52,路口7,左,12:00
11,16813586330,0,0,12:03:53,路口7,左,12:00
11,16813586340,0,0,12:03:54,路口7,左,12:00
11,16813586350,0,0,12:03:55,路口7,左,12:00
11,16813586360,0,0,12:03:56,路口7,左,12:00
11,16813586370,0,0,12:03:57,路口7,左,12:00
11,16813586380,0,0,12:03:58,路口7,左,12:00
11,16813586390,0,0,12:03:59,路口7,左,12:00
11,16813586400,0,0,12:04:00,路口7,左,12:00
11,16813586410,0,0,12:04:01,路口7,左,12:00
11,16813586420,1,0,12:04:02,路口7,左,12:00
11,16813586430,2,0,12:04:03,路口7,左,12:00
11,16813586440,1,0,12:04:04,路口7,左,12:00
11,16813586450,2,0,12:04:05,路口7,左,12:00
11,16813586460,1,0,12:04:06,路口7,左,12:00
11,16813586470,0,0,12:04:07,路口7,左,12:00
11,16813586480,1,0,12:04:08,路口7,左,12:00
11,16813586490,1,0,12:04:09,路口7,左,12:00
11,16813586500,1,0,12:04:10,路口7,左,12:00
11,16813586510,1,0,12:04:11,路口7,左,12:00
11,16813586520,1,0,12:04:12,路口7,左,12:00
11,16813586530,1,0,12:04:13,路口7,左,12:00
11,16813586540,2,0,12:04:14,路口7,左,12:00
11,16813586550,2,0,12:04:15,路口7,左,12:00
11,16813586560,2,0,12:04:16,路口7,左,12:00
11,16813586570,1,0,12:04:17,路口7,左,12:00
11,16813586580,1,0,12:04:18,路口7,左,12:00
11,16813586590,1,0,12:04:19,路口7,左,12:00
11,16813586600,1,0,12:04:20,路口7,左,12:00
11,16813586610,1,0,12:04:21,路口7,左,12:00
11,16813586620,1,1,12:04:22,路口7,左,12:00
11,16813586630,1,1,12:04:23,路口7,左,12:00
11,16813586640,1,1,12:04:24,路口7,左,12:00
11,16813586650,1,1,12:04:25,路口7,左,12:00
11,16813586660,1,1,12:04:26,路口7,左,12:00
11,16813586670,1,1,12:04:27,路口7,左,12:00
11,16813586680,1,1,12:04:28,路口7,左,12:00
11,16813586690,1,1,12:04:29,路口7,左,12:00
11,16813586700,1,1,12:04:30,路口7,左,12:00
11,16813586710,1,1,12:04:31,路口7,左,12:00
11,16813586720,1,1,12:04:32,路口7,左,12:00
11,16813586730,1,1,12:04:33,路口7,左,12:00
11,16813586740,1,1,12:04:34,路口7,左,12:00
11,16813586750,1,1,12:04:35,路口7,左,12:00
11,16813586760,1,1,12:04:36,路口7,左,12:00
11,16813586770,1,1,12:04:37,路口7,左,12:00
11,16813586780,1,1,12:04:38,路口7,左,12:00
11,16813586790,1,1,12:04:39,路口7,左,12:00
11,16813586800,1,1,12:04:40,路口7,左,12:00
11,16813586810,0,0,12:04:41,路口7,左,12:00
11,16813586820,0,0,12:04:42,路口7,左,12:00
11,16813586830,0,0,12:04:43,路口7,左,12:00
11,16813586840,0,0,12:04:44,路口7,左,12:00
11,16813586850,0,0,12:04:45,路口7,左,12:00
11,16813586860,0,0,12:04:46,路口7,左,12:00
11,16813586870,0,0,12:04:47,路口7,左,12:00
11,16813586880,0,0,12:04:48,路口7,左,12:00
11,16813586890,0,0,12:04:49,路口7,左,12:00
11,16813586900,0,0,12:04:50,路口7,左,12:00
11,16813586910,0,0,12:04:51,路口7,左,12:00
11,16813586920,0,0,12:04:52,路口7,左,12:00
11,16813586930,0,0,12:04:53,路口7,左,12:00
11,16813586940,0,0,12:04:54,路口7,左,12:00
11,16813586950,0,0,12:04:55,路口7,左,12:00
11,16813586960,0,0,12:04:56,路口7,左,12:00
11,16813586970,0,0,12:04:57,路口7,左,12:00
11,16813586980,0,0,12:04:58,路口7,左,12:00
11,16813586990,0,0,12:04:59,路口7,左,12:00
11,16813587000,0,0,12:05:00,路口7,左,12:05
11,16813587010,0,0,12:05:01,路口7,左,12:05
11,16813587020,0,0,12:05:02,路口7,左,12:05
11,16813587030,0,0,12:05:03,路口7,左,12:05
11,16813587040,0,0,12:05:04,路口7,左,12:05
11,16813587050,0,0,12:05:05,路口7,左,12:05
11,16813587060,0,0,12:05:06,路口7,左,12:05
11,16813587070,0,0,12:05:07,路口7,左,12:05
11,16813587080,0,0,12:05:08,路口7,左,12:05
11,16813587090,0,0,12:05:09,路口7,左,12:05
11,16813587100,0,0,12:05:10,路口7,左,12:05
11,16813587110,0,0,12:05:11,路口7,左,12:05
11,16813587120,0,0,12:05:12,路口7,左,12:05
11,16813587130,0,0,12:05:13,路口7,左,12:05
11,16813587140,0,0,12:05:14,路口7,左,12:05
11,16813587150,0,0,12:05:15,路口7,左,12:05
11,16813587160,0,0,12:05:16,路口7,左,12:05
11,16813587170,0,0,12:05:17,路口7,左,12:05
11,16813587180,0,0,12:05:18,路口7,左,12:05
11,16813587190,0,0,12:05:19,路口7,左,12:05
11,16813587200,0,0,12:05:20,路口7,左,12:05
11,16813587210,0,0,12:05:21,路口7,左,12:05
11,16813587220,0,0,12:05:22,路口7,左,12:05
11,16813587230,0,0,12:05:23,路口7,左,12:05
11,16813587240,0,0,12:05:24,路口7,左,12:05
11,16813587250,0,0,12:05:25,路口7,左,12:05
11,16813587260,0,0,12:05:26,路口7,左,12:05
11,16813587270,0,0,12:05:27,路口7,左,12:05
11,16813587280,0,0,12:05:28,路口7,左,12:05
11,16813587290,0,0,12:05:29,路口7,左,12:05
11,16813587300,0,0,12:05:30,路口7,左,12:05
11,16813587310,0,0,12:05:31,路口7,左,12:05
11,16813587320,0,0,12:05:32,路口7,左,12:05
11,16813587330,0,0,12:05:33,路口7,左,12:05
11,16813587340,0,0,12:05:34,路口7,左,12:05
11,16813587350,0,0,12:05:35,路口7,左,12:05
11,16813587360,0,0,12:05:36,路口7,左,12:05
11,16813587370,0,0,12:05:37,路口7,左,12:05
11,16813587380,0,0,12:05:38,路口7,左,12:05
11,16813587390,0,0,12:05:39,路口7,左,12:05
11,16813587400,0,0,12:05:40,路口7,左,12:05
11,16813587410,0,0,12:05:41,路口7,左,12:05
11,16813587420,1,0,12:05:42,路口7,左,12:05
11,16813587430,1,0,12:05:43,路口7,左,12:05
11,16813587440,2,0,12:05:44,路口7,左,12:05
11,16813587450,2,0,12:05:45,路口7,左,12:05
11,16813587460,1,0,12:05:46,路口7,左,12:05
11,16813587470,1,0,12:05:47,路口7,左,12:05
11,16813587480,1,0,12:05:48,路口7,左,12:05
11,16813587490,1,0,12:05:49,路口7,左,12:05
11,16813587500,1,0,12:05:50,路口7,左,12:05
11,16813587510,2,0,12:05:51,路口7,左,12:05
11,16813587520,2,1,12:05:52,路口7,左,12:05
11,16813587530,3,1,12:05:53,路口7,左,12:05
11,16813587540,3,1,12:05:54,路口7,左,12:05
11,16813587550,3,1,12:05:55,路口7,左,12:05
11,16813587560,3,1,12:05:56,路口7,左,12:05
11,16813587570,3,1,12:05:57,路口7,左,12:05
11,16813587580,2,2,12:05:58,路口7,左,12:05
11,16813587590,2,2,12:05:59,路口7,左,12:05
11,16813587600,2,2,12:06:00,路口7,左,12:05
11,16813587610,2,2,12:06:01,路口7,左,12:05
11,16813587620,2,2,12:06:02,路口7,左,12:05
11,16813587630,2,2,12:06:03,路口7,左,12:05
11,16813587640,2,2,12:06:04,路口7,左,12:05
11,16813587650,2,2,12:06:05,路口7,左,12:05
11,16813587660,2,2,12:06:06,路口7,左,12:05
11,16813587670,3,2,12:06:07,路口7,左,12:05
11,16813587680,3,2,12:06:08,路口7,左,12:05
11,16813587690,3,1,12:06:09,路口7,左,12:05
11,16813587700,3,1,12:06:10,路口7,左,12:05
11,16813587710,3,3,12:06:11,路口7,左,12:05
11,16813587720,3,2,12:06:12,路口7,左,12:05
11,16813587730,3,2,12:06:13,路口7,左,12:05
11,16813587740,3,2,12:06:14,路口7,左,12:05
11,16813587750,3,2,12:06:15,路口7,左,12:05
11,16813587760,3,2,12:06:16,路口7,左,12:05
11,16813587770,3,2,12:06:17,路口7,左,12:05
11,16813587780,3,1,12:06:18,路口7,左,12:05
11,16813587790,2,2,12:06:19,路口7,左,12:05
11,16813587800,2,1,12:06:20,路口7,左,12:05
11,16813587810,2,1,12:06:21,路口7,左,12:05
11,16813587820,2,1,12:06:22,路口7,左,12:05
11,16813587830,1,0,12:06:23,路口7,左,12:05
11,16813587840,1,0,12:06:24,路口7,左,12:05
11,16813587850,1,0,12:06:25,路口7,左,12:05
11,16813587860,1,0,12:06:26,路口7,左,12:05
11,16813587870,1,0,12:06:27,路口7,左,12:05
11,16813587880,0,0,12:06:28,路口7,左,12:05
11,16813587890,0,0,12:06:29,路口7,左,12:05
11,16813587900,0,0,12:06:30,路口7,左,12:05
11,16813587910,0,0,12:06:31,路口7,左,12:05
11,16813587920,0,0,12:06:32,路口7,左,12:05
11,16813587930,0,0,12:06:33,路口7,左,12:05
11,16813587940,0,0,12:06:34,路口7,左,12:05
11,16813587950,0,0,12:06:35,路口7,左,12:05
11,16813587960,0,0,12:06:36,路口7,左,12:05
11,16813587970,0,0,12:06:37,路口7,左,12:05
11,16813587980,0,0,12:06:38,路口7,左,12:05
11,16813587990,0,0,12:06:39,路口7,左,12:05
11,16813588000,0,0,12:06:40,路口7,左,12:05
11,16813588010,0,0,12:06:41,路口7,左,12:05
11,16813588020,0,0,12:06:42,路口7,左,12:05
11,16813588030,0,0,12:06:43,路口7,左,12:05
11,16813588040,0,0,12:06:44,路口7,左,12:05
11,16813588050,0,0,12:06:45,路口7,左,12:05
11,16813588060,0,0,12:06:46,路口7,左,12:05
11,16813588070,0,0,12:06:47,路口7,左,12:05
11,16813588080,0,0,12:06:48,路口7,左,12:05
11,16813588090,0,0,12:06:49,路口7,左,12:05
11,16813588100,0,0,12:06:50,路口7,左,12:05
11,16813588110,0,0,12:06:51,路口7,左,12:05
11,16813588120,0,0,12:06:52,路口7,左,12:05
11,16813588130,0,0,12:06:53,路口7,左,12:05
11,16813588140,0,0,12:06:54,路口7,左,12:05
11,16813588150,0,0,12:06:55,路口7,左,12:05
11,16813588160,0,0,12:06:56,路口7,左,12:05
11,16813588170,0,0,12:06:57,路口7,左,12:05
11,16813588180,0,0,12:06:58,路口7,左,12:05
11,16813588190,0,0,12:06:59,路口7,左,12:05
11,16813588200,0,0,12:07:00,路口7,左,12:05
11,16813588210,0,0,12:07:01,路口7,左,12:05
11,16813588220,0,0,12:07:02,路口7,左,12:05
11,16813588230,0,0,12:07:03,路口7,左,12:05
11,16813588240,0,0,12:07:04,路口7,左,12:05
11,16813588250,0,0,12:07:05,路口7,左,12:05
11,16813588260,1,0,12:07:06,路口7,左,12:05
11,16813588270,1,0,12:07:07,路口7,左,12:05
11,16813588280,1,0,12:07:08,路口7,左,12:05
11,16813588290,1,0,12:07:09,路口7,左,12:05
11,16813588300,1,0,12:07:10,路口7,左,12:05
11,16813588310,1,0,12:07:11,路口7,左,12:05
11,16813588320,1,0,12:07:12,路口7,左,12:05
11,16813588330,1,0,12:07:13,路口7,左,12:05
11,16813588340,2,0,12:07:14,路口7,左,12:05
11,16813588350,2,0,12:07:15,路口7,左,12:05
11,16813588360,2,0,12:07:16,路口7,左,12:05
11,16813588370,2,0,12:07:17,路口7,左,12:05
11,16813588380,1,0,12:07:18,路口7,左,12:05
11,16813588390,1,0,12:07:19,路口7,左,12:05
11,16813588400,1,0,12:07:20,路口7,左,12:05
11,16813588410,1,1,12:07:21,路口7,左,12:05
11,16813588420,1,1,12:07:22,路口7,左,12:05
11,16813588430,2,1,12:07:23,路口7,左,12:05
11,16813588440,2,1,12:07:24,路口7,左,12:05
11,16813588450,2,1,12:07:25,路口7,左,12:05
11,16813588460,2,1,12:07:26,路口7,左,12:05
11,16813588470,3,1,12:07:27,路口7,左,12:05
11,16813588480,3,1,12:07:28,路口7,左,12:05
11,16813588490,2,1,12:07:29,路口7,左,12:05
11,16813588500,2,1,12:07:30,路口7,左,12:05
11,16813588510,2,1,12:07:31,路口7,左,12:05
11,16813588520,2,1,12:07:32,路口7,左,12:05
11,16813588530,2,1,12:07:33,路口7,左,12:05
11,16813588540,1,1,12:07:34,路口7,左,12:05
11,16813588550,2,1,12:07:35,路口7,左,12:05
11,16813588560,2,1,12:07:36,路口7,左,12:05
11,16813588570,2,1,12:07:37,路口7,左,12:05
11,16813588580,1,1,12:07:38,路口7,左,12:05
11,16813588590,1,1,12:07:39,路口7,左,12:05
11,16813588600,1,1,12:07:40,路口7,左,12:05
11,16813588610,1,1,12:07:41,路口7,左,12:05
11,16813588620,1,1,12:07:42,路口7,左,12:05
11,16813588630,1,1,12:07:43,路口7,左,12:05
11,16813588640,1,1,12:07:44,路口7,左,12:05
11,16813588650,1,1,12:07:45,路口7,左,12:05
11,16813588660,1,1,12:07:46,路口7,左,12:05
11,16813588670,1,1,12:07:47,路口7,左,12:05
11,16813588680,1,1,12:07:48,路口7,左,12:05
11,16813588690,1,1,12:07:49,路口7,左,12:05
11,16813588700,1,0,12:07:50,路口7,左,12:05
11,16813588710,1,0,12:07:51,路口7,左,12:05
11,16813588720,0,0,12:07:52,路口7,左,12:05
11,16813588730,0,0,12:07:53,路口7,左,12:05
11,16813588740,0,0,12:07:54,路口7,左,12:05
11,16813588750,0,0,12:07:55,路口7,左,12:05
11,16813588760,0,0,12:07:56,路口7,左,12:05
11,16813588770,0,0,12:07:57,路口7,左,12:05
11,16813588780,0,0,12:07:58,路口7,左,12:05
11,16813588790,0,0,12:07:59,路口7,左,12:05
11,16813588800,0,0,12:08:00,路口7,左,12:05
11,16813588810,0,0,12:08:01,路口7,左,12:05
11,16813588820,0,0,12:08:02,路口7,左,12:05
11,16813588830,0,0,12:08:03,路口7,左,12:05
11,16813588840,0,0,12:08:04,路口7,左,12:05
11,16813588850,0,0,12:08:05,路口7,左,12:05
11,16813588860,0,0,12:08:06,路口7,左,12:05
11,16813588870,0,0,12:08:07,路口7,左,12:05
11,16813588880,0,0,12:08:08,路口7,左,12:05
11,16813588890,0,0,12:08:09,路口7,左,12:05
11,16813588900,0,0,12:08:10,路口7,左,12:05
11,16813588910,0,0,12:08:11,路口7,左,12:05
11,16813588920,0,0,12:08:12,路口7,左,12:05
11,16813588930,0,0,12:08:13,路口7,左,12:05
11,16813588940,0,0,12:08:14,路口7,左,12:05
11,16813588950,0,0,12:08:15,路口7,左,12:05
11,16813588960,0,0,12:08:16,路口7,左,12:05
11,16813588970,0,0,12:08:17,路口7,左,12:05
11,16813588980,0,0,12:08:18,路口7,左,12:05
11,16813588990,0,0,12:08:19,路口7,左,12:05
11,16813589000,0,0,12:08:20,路口7,左,12:05
11,16813589010,0,0,12:08:21,路口7,左,12:05
11,16813589020,0,0,12:08:22,路口7,左,12:05
11,16813589030,0,0,12:08:23,路口7,左,12:05
11,16813589040,0,0,12:08:24,路口7,左,12:05
11,16813589050,0,0,12:08:25,路口7,左,12:05
11,16813589060,0,0,12:08:26,路口7,左,12:05
11,16813589070,0,0,12:08:27,路口7,左,12:05
11,16813589080,0,0,12:08:28,路口7,左,12:05
11,16813589090,0,0,12:08:29,路口7,左,12:05
11,16813589100,0,0,12:08:30,路口7,左,12:05
11,16813589110,0,0,12:08:31,路口7,左,12:05
11,16813589120,0,0,12:08:32,路口7,左,12:05
11,16813589130,0,0,12:08:33,路口7,左,12:05
11,16813589140,0,0,12:08:34,路口7,左,12:05
11,16813589150,0,0,12:08:35,路口7,左,12:05
11,16813589160,0,0,12:08:36,路口7,左,12:05
11,16813589170,0,0,12:08:37,路口7,左,12:05
11,16813589180,0,0,12:08:38,路口7,左,12:05
11,16813589190,0,0,12:08:39,路口7,左,12:05
11,16813589200,0,0,12:08:40,路口7,左,12:05
11,16813589210,0,0,12:08:41,路口7,左,12:05
11,16813589220,0,0,12:08:42,路口7,左,12:05
11,16813589230,0,0,12:08:43,路口7,左,12:05
11,16813589240,0,0,12:08:44,路口7,左,12:05
11,16813589250,0,0,12:08:45,路口7,左,12:05
11,16813589260,0,0,12:08:46,路口7,左,12:05
11,16813589270,0,0,12:08:47,路口7,左,12:05
11,16813589280,0,0,12:08:48,路口7,左,12:05
11,16813589290,0,0,12:08:49,路口7,左,12:05
11,16813589300,0,0,12:08:50,路口7,左,12:05
11,16813589310,0,0,12:08:51,路口7,左,12:05
11,16813589320,0,0,12:08:52,路口7,左,12:05
11,16813589330,0,0,12:08:53,路口7,左,12:05
11,16813589340,1,0,12:08:54,路口7,左,12:05
11,16813589350,2,0,12:08:55,路口7,左,12:05
11,16813589360,2,0,12:08:56,路口7,左,12:05
11,16813589370,2,0,12:08:57,路口7,左,12:05
11,16813589380,0,0,12:08:58,路口7,左,12:05
11,16813589390,1,0,12:08:59,路口7,左,12:05
11,16813589400,1,0,12:09:00,路口7,左,12:05
11,16813589410,1,0,12:09:01,路口7,左,12:05
11,16813589420,2,0,12:09:02,路口7,左,12:05
11,16813589430,2,0,12:09:03,路口7,左,12:05
11,16813589440,1,0,12:09:04,路口7,左,12:05
11,16813589450,2,0,12:09:05,路口7,左,12:05
11,16813589460,2,1,12:09:06,路口7,左,12:05
11,16813589470,2,1,12:09:07,路口7,左,12:05
11,16813589480,2,1,12:09:08,路口7,左,12:05
11,16813589490,1,1,12:09:09,路口7,左,12:05
11,16813589500,1,1,12:09:10,路口7,左,12:05
11,16813589510,1,1,12:09:11,路口7,左,12:05
11,16813589520,1,1,12:09:12,路口7,左,12:05
11,16813589530,1,1,12:09:13,路口7,左,12:05
11,16813589540,1,1,12:09:14,路口7,左,12:05
11,16813589550,1,1,12:09:15,路口7,左,12:05
11,16813589560,1,1,12:09:16,路口7,左,12:05
11,16813589570,1,1,12:09:17,路口7,左,12:05
11,16813589580,1,1,12:09:18,路口7,左,12:05
11,16813589590,1,1,12:09:19,路口7,左,12:05
11,16813589600,1,1,12:09:20,路口7,左,12:05
11,16813589610,1,1,12:09:21,路口7,左,12:05
11,16813589620,1,1,12:09:22,路口7,左,12:05
11,16813589630,1,1,12:09:23,路口7,左,12:05
11,16813589640,1,1,12:09:24,路口7,左,12:05
11,16813589650,1,1,12:09:25,路口7,左,12:05
11,16813589660,1,1,12:09:26,路口7,左,12:05
11,16813589670,1,1,12:09:27,路口7,左,12:05
