road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
11,16813441820,2,0,8:03:02,路口7,左,8:00
11,16813441830,1,0,8:03:03,路口7,左,8:00
11,16813441840,2,0,8:03:04,路口7,左,8:00
11,16813441850,3,0,8:03:05,路口7,左,8:00
11,16813441860,3,0,8:03:06,路口7,左,8:00
11,16813441870,3,0,8:03:07,路口7,左,8:00
11,16813441880,4,0,8:03:08,路口7,左,8:00
11,16813441890,2,0,8:03:09,路口7,左,8:00
11,16813441900,2,0,8:03:10,路口7,左,8:00
11,16813441910,3,1,8:03:11,路口7,左,8:00
11,16813441920,2,1,8:03:12,路口7,左,8:00
11,16813441930,2,1,8:03:13,路口7,左,8:00
11,16813441940,2,1,8:03:14,路口7,左,8:00
11,16813441950,1,1,8:03:15,路口7,左,8:00
11,16813441960,1,1,8:03:16,路口7,左,8:00
11,16813441970,1,1,8:03:17,路口7,左,8:00
11,16813441980,2,1,8:03:18,路口7,左,8:00
11,16813441990,2,1,8:03:19,路口7,左,8:00
11,16813442000,1,1,8:03:20,路口7,左,8:00
11,16813442010,1,1,8:03:21,路口7,左,8:00
11,16813442020,1,1,8:03:22,路口7,左,8:00
11,16813442030,2,1,8:03:23,路口7,左,8:00
11,16813442040,2,1,8:03:24,路口7,左,8:00
11,16813442050,1,1,8:03:25,路口7,左,8:00
11,16813442060,1,1,8:03:26,路口7,左,8:00
11,16813442070,1,1,8:03:27,路口7,左,8:00
11,16813442080,1,1,8:03:28,路口7,左,8:00
11,16813442090,1,1,8:03:29,路口7,左,8:00
11,16813442100,1,1,8:03:30,路口7,左,8:00
11,16813442110,1,1,8:03:31,路口7,左,8:00
11,16813442120,1,1,8:03:32,路口7,左,8:00
11,16813442130,1,1,8:03:33,路口7,左,8:00
11,16813442140,1,1,8:03:34,路口7,左,8:00
11,16813442150,1,1,8:03:35,路口7,左,8:00
11,16813442160,1,1,8:03:36,路口7,左,8:00
11,16813442170,1,1,8:03:37,路口7,左,8:00
11,16813442180,1,1,8:03:38,路口7,左,8:00
11,16813442190,1,1,8:03:39,路口7,左,8:00
11,16813442200,1,1,8:03:40,路口7,左,8:00
11,16813442210,1,1,8:03:41,路口7,左,8:00
11,16813442220,1,1,8:03:42,路口7,左,8:00
11,16813442230,1,1,8:03:43,路口7,左,8:00
11,16813442240,1,1,8:03:44,路口7,左,8:00
11,16813442250,1,1,8:03:45,路口7,左,8:00
11,16813442260,1,1,8:03:46,路口7,左,8:00
11,16813442270,1,1,8:03:47,路口7,左,8:00
11,16813442280,1,1,8:03:48,路口7,左,8:00
11,16813442290,1,1,8:03:49,路口7,左,8:00
11,16813442300,1,1,8:03:50,路口7,左,8:00
11,16813442310,1,1,8:03:51,路口7,左,8:00
11,16813442320,1,1,8:03:52,路口7,左,8:00
11,16813442330,1,0,8:03:53,路口7,左,8:00
11,16813442340,1,0,8:03:54,路口7,左,8:00
11,16813442350,0,0,8:03:55,路口7,左,8:00
11,16813442360,0,0,8:03:56,路口7,左,8:00
11,16813442370,0,0,8:03:57,路口7,左,8:00
11,16813442380,0,0,8:03:58,路口7,左,8:00
11,16813442390,0,0,8:03:59,路口7,左,8:00
11,16813442400,0,0,8:04:00,路口7,左,8:00
11,16813442410,0,0,8:04:01,路口7,左,8:00
11,16813442420,0,0,8:04:02,路口7,左,8:00
11,16813442430,0,0,8:04:03,路口7,左,8:00
11,16813442440,0,0,8:04:04,路口7,左,8:00
11,16813442450,0,0,8:04:05,路口7,左,8:00
11,16813442460,0,0,8:04:06,路口7,左,8:00
11,16813442470,0,0,8:04:07,路口7,左,8:00
11,16813442480,0,0,8:04:08,路口7,左,8:00
11,16813442490,0,0,8:04:09,路口7,左,8:00
11,16813442500,0,0,8:04:10,路口7,左,8:00
11,16813442510,0,0,8:04:11,路口7,左,8:00
11,16813442520,0,0,8:04:12,路口7,左,8:00
11,16813442530,0,0,8:04:13,路口7,左,8:00
11,16813442540,0,0,8:04:14,路口7,左,8:00
11,16813442550,0,0,8:04:15,路口7,左,8:00
11,16813442560,0,0,8:04:16,路口7,左,8:00
11,16813442570,0,0,8:04:17,路口7,左,8:00
11,16813442580,0,0,8:04:18,路口7,左,8:00
11,16813442590,0,0,8:04:19,路口7,左,8:00
11,16813442600,0,0,8:04:20,路口7,左,8:00
11,16813442610,0,0,8:04:21,路口7,左,8:00
11,16813442620,0,0,8:04:22,路口7,左,8:00
11,16813442630,0,0,8:04:23,路口7,左,8:00
11,16813442640,0,0,8:04:24,路口7,左,8:00
11,16813442650,0,0,8:04:25,路口7,左,8:00
11,16813442660,1,0,8:04:26,路口7,左,8:00
11,16813442670,1,0,8:04:27,路口7,左,8:00
11,16813442680,1,0,8:04:28,路口7,左,8:00
11,16813442690,1,0,8:04:29,路口7,左,8:00
11,16813442700,1,0,8:04:30,路口7,左,8:00
11,16813442710,2,0,8:04:31,路口7,左,8:00
11,16813442720,3,0,8:04:32,路口7,左,8:00
11,16813442730,3,0,8:04:33,路口7,左,8:00
11,16813442740,3,0,8:04:34,路口7,左,8:00
11,16813442750,3,0,8:04:35,路口7,左,8:00
11,16813442760,3,1,8:04:36,路口7,左,8:00
11,16813442770,3,2,8:04:37,路口7,左,8:00
11,16813442780,3,3,8:04:38,路口7,左,8:00
11,16813442790,3,3,8:04:39,路口7,左,8:00
11,16813442800,3,3,8:04:40,路口7,左,8:00
11,16813442810,3,2,8:04:41,路口7,左,8:00
11,16813442820,3,3,8:04:42,路口7,左,8:00
11,16813442830,3,2,8:04:43,路口7,左,8:00
11,16813442840,3,2,8:04:44,路口7,左,8:00
11,16813442850,3,2,8:04:45,路口7,左,8:00
11,16813442860,3,3,8:04:46,路口7,左,8:00
11,16813442870,3,2,8:04:47,路口7,左,8:00
11,16813442880,3,2,8:04:48,路口7,左,8:00
11,16813442890,3,1,8:04:49,路口7,左,8:00
11,16813442900,2,0,8:04:50,路口7,左,8:00
11,16813442910,2,0,8:04:51,路口7,左,8:00
11,16813442920,2,0,8:04:52,路口7,左,8:00
11,16813442930,2,0,8:04:53,路口7,左,8:00
11,16813442940,2,0,8:04:54,路口7,左,8:00
11,16813442950,3,0,8:04:55,路口7,左,8:00
11,16813442960,4,0,8:04:56,路口7,左,8:00
11,16813442970,3,0,8:04:57,路口7,左,8:00
11,16813442980,3,0,8:04:58,路口7,左,8:00
11,16813442990,3,0,8:04:59,路口7,左,8:00
11,16813443000,2,0,8:05:00,路口7,左,8:05
11,16813443010,3,0,8:05:01,路口7,左,8:05
11,16813443020,3,1,8:05:02,路口7,左,8:05
11,16813443030,3,1,8:05:03,路口7,左,8:05
11,16813443040,2,2,8:05:04,路口7,左,8:05
11,16813443050,3,2,8:05:05,路口7,左,8:05
11,16813443060,3,2,8:05:06,路口7,左,8:05
11,16813443070,3,2,8:05:07,路口7,左,8:05
11,16813443080,3,3,8:05:08,路口7,左,8:05
11,16813443090,3,3,8:05:09,路口7,左,8:05
11,16813443100,3,3,8:05:10,路口7,左,8:05
11,16813443110,4,3,8:05:11,路口7,左,8:05
11,16813443120,4,3,8:05:12,路口7,左,8:05
11,16813443130,4,3,8:05:13,路口7,左,8:05
11,16813443140,3,3,8:05:14,路口7,左,8:05
11,16813443150,3,3,8:05:15,路口7,左,8:05
11,16813443160,3,3,8:05:16,路口7,左,8:05
11,16813443170,3,3,8:05:17,路口7,左,8:05
11,16813443180,3,3,8:05:18,路口7,左,8:05
11,16813443190,3,3,8:05:19,路口7,左,8:05
11,16813443200,3,3,8:05:20,路口7,左,8:05
11,16813443210,3,3,8:05:21,路口7,左,8:05
11,16813443220,4,3,8:05:22,路口7,左,8:05
11,16813443230,5,3,8:05:23,路口7,左,8:05
11,16813443240,4,3,8:05:24,路口7,左,8:05
11,16813443250,4,4,8:05:25,路口7,左,8:05
11,16813443260,4,4,8:05:26,路口7,左,8:05
11,16813443270,4,4,8:05:27,路口7,左,8:05
11,16813443280,4,4,8:05:28,路口7,左,8:05
11,16813443290,4,4,8:05:29,路口7,左,8:05
11,16813443300,4,4,8:05:30,路口7,左,8:05
11,16813443310,4,4,8:05:31,路口7,左,8:05
11,16813443320,4,4,8:05:32,路口7,左,8:05
11,16813443330,4,4,8:05:33,路口7,左,8:05
11,16813443340,4,4,8:05:34,路口7,左,8:05
11,16813443350,5,4,8:05:35,路口7,左,8:05
11,16813443360,5,4,8:05:36,路口7,左,8:05
11,16813443370,5,4,8:05:37,路口7,左,8:05
11,16813443380,4,4,8:05:38,路口7,左,8:05
11,16813443390,4,4,8:05:39,路口7,左,8:05
11,16813443400,4,4,8:05:40,路口7,左,8:05
11,16813443410,4,4,8:05:41,路口7,左,8:05
11,16813443420,4,4,8:05:42,路口7,左,8:05
11,16813443430,4,4,8:05:43,路口7,左,8:05
11,16813443440,4,4,8:05:44,路口7,左,8:05
11,16813443450,4,4,8:05:45,路口7,左,8:05
11,16813443460,4,4,8:05:46,路口7,左,8:05
11,16813443470,4,4,8:05:47,路口7,左,8:05
11,16813443480,4,3,8:05:48,路口7,左,8:05
11,16813443490,4,3,8:05:49,路口7,左,8:05
11,16813443500,3,2,8:05:50,路口7,左,8:05
11,16813443510,3,2,8:05:51,路口7,左,8:05
11,16813443520,4,1,8:05:52,路口7,左,8:05
11,16813443530,3,1,8:05:53,路口7,左,8:05
11,16813443540,3,0,8:05:54,路口7,左,8:05
11,16813443550,3,0,8:05:55,路口7,左,8:05
11,16813443560,3,0,8:05:56,路口7,左,8:05
11,16813443570,3,0,8:05:57,路口7,左,8:05
11,16813443580,2,0,8:05:58,路口7,左,8:05
11,16813443590,2,0,8:05:59,路口7,左,8:05
11,16813443600,1,0,8:06:00,路口7,左,8:05
11,16813443610,1,0,8:06:01,路口7,左,8:05
11,16813443620,1,0,8:06:02,路口7,左,8:05
11,16813443630,0,0,8:06:03,路口7,左,8:05
11,16813443640,0,0,8:06:04,路口7,左,8:05
11,16813443650,0,0,8:06:05,路口7,左,8:05
11,16813443660,0,0,8:06:06,路口7,左,8:05
11,16813443670,0,0,8:06:07,路口7,左,8:05
11,16813443680,0,0,8:06:08,路口7,左,8:05
11,16813443690,0,0,8:06:09,路口7,左,8:05
11,16813443700,0,0,8:06:10,路口7,左,8:05
11,16813443710,0,0,8:06:11,路口7,左,8:05
11,16813443720,0,0,8:06:12,路口7,左,8:05
11,16813443730,0,0,8:06:13,路口7,左,8:05
11,16813443740,0,0,8:06:14,路口7,左,8:05
11,16813443750,0,0,8:06:15,路口7,左,8:05
11,16813443760,0,0,8:06:16,路口7,左,8:05
11,16813443770,0,0,8:06:17,路口7,左,8:05
11,16813443780,0,0,8:06:18,路口7,左,8:05
11,16813443790,0,0,8:06:19,路口7,左,8:05
11,16813443800,0,0,8:06:20,路口7,左,8:05
11,16813443810,0,0,8:06:21,路口7,左,8:05
11,16813443820,0,0,8:06:22,路口7,左,8:05
11,16813443830,0,0,8:06:23,路口7,左,8:05
11,16813443840,0,0,8:06:24,路口7,左,8:05
11,16813443850,0,0,8:06:25,路口7,左,8:05
11,16813443860,0,0,8:06:26,路口7,左,8:05
11,16813443870,0,0,8:06:27,路口7,左,8:05
11,16813443880,0,0,8:06:28,路口7,左,8:05
11,16813443890,0,0,8:06:29,路口7,左,8:05
11,16813443900,0,0,8:06:30,路口7,左,8:05
11,16813443910,0,0,8:06:31,路口7,左,8:05
11,16813443920,0,0,8:06:32,路口7,左,8:05
11,16813443930,0,0,8:06:33,路口7,左,8:05
11,16813443940,0,0,8:06:34,路口7,左,8:05
11,16813443950,0,0,8:06:35,路口7,左,8:05
11,16813443960,0,0,8:06:36,路口7,左,8:05
11,16813443970,0,0,8:06:37,路口7,左,8:05
11,16813443980,0,0,8:06:38,路口7,左,8:05
11,16813443990,0,0,8:06:39,路口7,左,8:05
11,16813444000,0,0,8:06:40,路口7,左,8:05
11,16813444010,0,0,8:06:41,路口7,左,8:05
11,16813444020,0,0,8:06:42,路口7,左,8:05
11,16813444030,0,0,8:06:43,路口7,左,8:05
11,16813444040,0,0,8:06:44,路口7,左,8:05
11,16813444050,0,0,8:06:45,路口7,左,8:05
11,16813444060,0,0,8:06:46,路口7,左,8:05
11,16813444070,0,0,8:06:47,路口7,左,8:05
11,16813444080,0,0,8:06:48,路口7,左,8:05
11,16813444090,1,0,8:06:49,路口7,左,8:05
11,16813444100,1,0,8:06:50,路口7,左,8:05
11,16813444110,2,0,8:06:51,路口7,左,8:05
11,16813444120,4,0,8:06:52,路口7,左,8:05
11,16813444130,4,0,8:06:53,路口7,左,8:05
11,16813444140,4,0,8:06:54,路口7,左,8:05
11,16813444150,5,0,8:06:55,路口7,左,8:05
11,16813444160,5,1,8:06:56,路口7,左,8:05
11,16813444170,4,1,8:06:57,路口7,左,8:05
11,16813444180,4,3,8:06:58,路口7,左,8:05
11,16813444190,4,3,8:06:59,路口7,左,8:05
11,16813444200,4,3,8:07:00,路口7,左,8:05
11,16813444210,4,3,8:07:01,路口7,左,8:05
11,16813444220,4,4,8:07:02,路口7,左,8:05
11,16813444230,4,4,8:07:03,路口7,左,8:05
11,16813444240,4,4,8:07:04,路口7,左,8:05
11,16813444250,4,4,8:07:05,路口7,左,8:05
11,16813444260,4,4,8:07:06,路口7,左,8:05
11,16813444270,4,4,8:07:07,路口7,左,8:05
11,16813444280,4,4,8:07:08,路口7,左,8:05
11,16813444290,4,4,8:07:09,路口7,左,8:05
11,16813444300,4,4,8:07:10,路口7,左,8:05
11,16813444310,4,4,8:07:11,路口7,左,8:05
11,16813444320,4,4,8:07:12,路口7,左,8:05
11,16813444330,4,4,8:07:13,路口7,左,8:05
11,16813444340,4,4,8:07:14,路口7,左,8:05
11,16813444350,4,4,8:07:15,路口7,左,8:05
11,16813444360,5,4,8:07:16,路口7,左,8:05
11,16813444370,5,4,8:07:17,路口7,左,8:05
11,16813444380,7,4,8:07:18,路口7,左,8:05
11,16813444390,6,4,8:07:19,路口7,左,8:05
11,16813444400,4,4,8:07:20,路口7,左,8:05
11,16813444410,4,4,8:07:21,路口7,左,8:05
11,16813444420,4,4,8:07:22,路口7,左,8:05
11,16813444430,4,4,8:07:23,路口7,左,8:05
11,16813444440,4,4,8:07:24,路口7,左,8:05
11,16813444450,4,4,8:07:25,路口7,左,8:05
11,16813444460,4,4,8:07:26,路口7,左,8:05
11,16813444470,4,4,8:07:27,路口7,左,8:05
11,16813444480,4,4,8:07:28,路口7,左,8:05
11,16813444490,4,4,8:07:29,路口7,左,8:05
11,16813444500,4,4,8:07:30,路口7,左,8:05
11,16813444510,4,4,8:07:31,路口7,左,8:05
11,16813444520,4,4,8:07:32,路口7,左,8:05
11,16813444530,8,8,8:07:33,路口7,左,8:05
11,16813444540,4,4,8:07:34,路口7,左,8:05
11,16813444550,4,4,8:07:35,路口7,左,8:05
11,16813444560,4,4,8:07:36,路口7,左,8:05
11,16813444570,4,4,8:07:37,路口7,左,8:05
11,16813444580,4,4,8:07:38,路口7,左,8:05
11,16813444590,4,4,8:07:39,路口7,左,8:05
11,16813444600,4,4,8:07:40,路口7,左,8:05
11,16813444610,4,4,8:07:41,路口7,左,8:05
11,16813444620,4,4,8:07:42,路口7,左,8:05
11,16813444630,2,2,8:07:43,路口7,左,8:05
11,16813444640,4,4,8:07:44,路口7,左,8:05
11,16813444650,4,3,8:07:45,路口7,左,8:05
11,16813444660,3,2,8:07:46,路口7,左,8:05
11,16813444670,3,0,8:07:47,路口7,左,8:05
11,16813444680,2,0,8:07:48,路口7,左,8:05
11,16813444690,2,0,8:07:49,路口7,左,8:05
11,16813444700,2,0,8:07:50,路口7,左,8:05
11,16813444710,1,0,8:07:51,路口7,左,8:05
11,16813444720,1,0,8:07:52,路口7,左,8:05
11,16813444730,1,0,8:07:53,路口7,左,8:05
11,16813444740,0,0,8:07:54,路口7,左,8:05
11,16813444750,0,0,8:07:55,路口7,左,8:05
11,16813444760,0,0,8:07:56,路口7,左,8:05
11,16813444770,0,0,8:07:57,路口7,左,8:05
11,16813444780,0,0,8:07:58,路口7,左,8:05
11,16813444790,0,0,8:07:59,路口7,左,8:05
11,16813444800,0,0,8:08:00,路口7,左,8:05
11,16813444810,0,0,8:08:01,路口7,左,8:05
11,16813444820,0,0,8:08:02,路口7,左,8:05
11,16813444830,0,0,8:08:03,路口7,左,8:05
11,16813444840,0,0,8:08:04,路口7,左,8:05
11,16813444850,0,0,8:08:05,路口7,左,8:05
11,16813444860,0,0,8:08:06,路口7,左,8:05
11,16813444870,0,0,8:08:07,路口7,左,8:05
11,16813444880,0,0,8:08:08,路口7,左,8:05
11,16813444890,0,0,8:08:09,路口7,左,8:05
11,16813444900,0,0,8:08:10,路口7,左,8:05
11,16813444910,0,0,8:08:11,路口7,左,8:05
11,16813444920,0,0,8:08:12,路口7,左,8:05
11,16813444930,0,0,8:08:13,路口7,左,8:05
11,16813444940,0,0,8:08:14,路口7,左,8:05
11,16813444950,1,0,8:08:15,路口7,左,8:05
11,16813444960,1,0,8:08:16,路口7,左,8:05
11,16813444970,1,0,8:08:17,路口7,左,8:05
11,16813444980,1,0,8:08:18,路口7,左,8:05
11,16813444990,1,0,8:08:19,路口7,左,8:05
11,16813445000,1,0,8:08:20,路口7,左,8:05
11,16813445010,1,0,8:08:21,路口7,左,8:05
11,16813445020,1,0,8:08:22,路口7,左,8:05
11,16813445030,1,0,8:08:23,路口7,左,8:05
11,16813445040,1,0,8:08:24,路口7,左,8:05
11,16813445050,1,1,8:08:25,路口7,左,8:05
11,16813445060,1,1,8:08:26,路口7,左,8:05
11,16813445070,1,1,8:08:27,路口7,左,8:05
11,16813445080,1,1,8:08:28,路口7,左,8:05
11,16813445090,1,1,8:08:29,路口7,左,8:05
11,16813445100,1,1,8:08:30,路口7,左,8:05
11,16813445110,1,1,8:08:31,路口7,左,8:05
11,16813445120,1,1,8:08:32,路口7,左,8:05
11,16813445130,1,1,8:08:33,路口7,左,8:05
11,16813445140,1,1,8:08:34,路口7,左,8:05
11,16813445150,1,1,8:08:35,路口7,左,8:05
11,16813445160,1,1,8:08:36,路口7,左,8:05
11,16813445170,1,1,8:08:37,路口7,左,8:05
11,16813445180,1,1,8:08:38,路口7,左,8:05
11,16813445190,1,1,8:08:39,路口7,左,8:05
11,16813445200,1,1,8:08:40,路口7,左,8:05
11,16813445210,1,1,8:08:41,路口7,左,8:05
11,16813445220,1,1,8:08:42,路口7,左,8:05
11,16813445230,1,1,8:08:43,路口7,左,8:05
11,16813445240,1,1,8:08:44,路口7,左,8:05
11,16813445250,2,1,8:08:45,路口7,左,8:05
11,16813445260,3,1,8:08:46,路口7,左,8:05
11,16813445270,4,1,8:08:47,路口7,左,8:05
11,16813445280,4,1,8:08:48,路口7,左,8:05
11,16813445290,6,1,8:08:49,路口7,左,8:05
11,16813445300,6,0,8:08:50,路口7,左,8:05
11,16813445310,6,0,8:08:51,路口7,左,8:05
11,16813445320,7,0,8:08:52,路口7,左,8:05
11,16813445330,6,0,8:08:53,路口7,左,8:05
11,16813445340,5,0,8:08:54,路口7,左,8:05
11,16813445350,5,0,8:08:55,路口7,左,8:05
11,16813445360,5,0,8:08:56,路口7,左,8:05
11,16813445370,4,0,8:08:57,路口7,左,8:05
11,16813445380,4,0,8:08:58,路口7,左,8:05
11,16813445390,3,0,8:08:59,路口7,左,8:05
11,16813445400,4,0,8:09:00,路口7,左,8:05
11,16813445410,3,0,8:09:01,路口7,左,8:05
11,16813445420,4,0,8:09:02,路口7,左,8:05
11,16813445430,3,0,8:09:03,路口7,左,8:05
11,16813445440,3,0,8:09:04,路口7,左,8:05
11,16813445450,2,1,8:09:05,路口7,左,8:05
11,16813445460,2,1,8:09:06,路口7,左,8:05
11,16813445470,1,1,8:09:07,路口7,左,8:05
11,16813445480,1,1,8:09:08,路口7,左,8:05
11,16813445490,1,1,8:09:09,路口7,左,8:05
