road_sec_id,ms_no,all_car,line_up_car,time,road
14,16813692575,2,2,15:00:57,路口6
14,16813692585,2,2,15:00:58,路口6
14,16813692595,2,2,15:00:59,路口6
14,16813692605,2,2,15:01:00,路口6
14,16813692615,2,2,15:01:01,路口6
14,16813692625,2,2,15:01:02,路口6
14,16813692635,2,2,15:01:03,路口6
14,16813692645,2,2,15:01:04,路口6
14,16813692655,2,2,15:01:05,路口6
14,16813692665,2,2,15:01:06,路口6
14,16813692675,2,2,15:01:07,路口6
14,16813692685,2,2,15:01:08,路口6
14,16813692695,2,2,15:01:09,路口6
14,16813692705,2,2,15:01:10,路口6
14,16813692715,3,2,15:01:11,路口6
14,16813692725,3,2,15:01:12,路口6
14,16813692735,3,2,15:01:13,路口6
14,16813692745,3,2,15:01:14,路口6
14,16813692755,3,2,15:01:15,路口6
14,16813692765,3,2,15:01:16,路口6
14,16813692775,3,3,15:01:17,路口6
14,16813692785,3,3,15:01:18,路口6
14,16813692795,3,3,15:01:19,路口6
14,16813692805,3,3,15:01:20,路口6
14,16813692815,3,3,15:01:21,路口6
14,16813692825,3,3,15:01:22,路口6
14,16813692835,3,3,15:01:23,路口6
14,16813692845,3,3,15:01:24,路口6
14,16813692855,3,3,15:01:25,路口6
14,16813692865,3,3,15:01:26,路口6
14,16813692875,3,3,15:01:27,路口6
14,16813692885,3,3,15:01:28,路口6
14,16813692895,3,3,15:01:29,路口6
14,16813692905,3,3,15:01:30,路口6
14,16813692915,3,1,15:01:31,路口6
14,16813692925,3,0,15:01:32,路口6
14,16813692935,1,0,15:01:33,路口6
14,16813692945,1,0,15:01:34,路口6
14,16813692955,1,0,15:01:35,路口6
14,16813692965,0,0,15:01:36,路口6
14,16813692975,0,0,15:01:37,路口6
14,16813692985,0,0,15:01:38,路口6
14,16813692995,0,0,15:01:39,路口6
14,16813693005,0,0,15:01:40,路口6
14,16813693015,0,0,15:01:41,路口6
14,16813693025,0,0,15:01:42,路口6
14,16813693035,1,0,15:01:43,路口6
14,16813693045,2,0,15:01:44,路口6
14,16813693055,2,0,15:01:45,路口6
14,16813693065,0,0,15:01:46,路口6
14,16813693075,1,0,15:01:47,路口6
14,16813693085,2,0,15:01:48,路口6
14,16813693095,1,0,15:01:49,路口6
14,16813693105,1,0,15:01:50,路口6
14,16813693115,1,0,15:01:51,路口6
14,16813693125,1,0,15:01:52,路口6
14,16813693135,0,0,15:01:53,路口6
14,16813693145,0,0,15:01:54,路口6
14,16813693155,0,0,15:01:55,路口6
14,16813693165,0,0,15:01:56,路口6
14,16813693175,0,0,15:01:57,路口6
14,16813693185,0,0,15:01:58,路口6
14,16813693195,1,0,15:01:59,路口6
14,16813693205,1,0,15:02:00,路口6
14,16813693215,0,0,15:02:01,路口6
14,16813693225,0,0,15:02:02,路口6
14,16813693235,0,0,15:02:03,路口6
14,16813693245,0,0,15:02:04,路口6
14,16813693255,0,0,15:02:05,路口6
14,16813693265,0,0,15:02:06,路口6
14,16813693275,0,0,15:02:07,路口6
14,16813693285,0,0,15:02:08,路口6
14,16813693295,0,0,15:02:09,路口6
14,16813693305,0,0,15:02:10,路口6
14,16813693315,0,0,15:02:11,路口6
14,16813693325,0,0,15:02:12,路口6
14,16813693335,0,0,15:02:13,路口6
14,16813693345,0,0,15:02:14,路口6
14,16813693355,0,0,15:02:15,路口6
14,16813693365,0,0,15:02:16,路口6
14,16813693375,1,0,15:02:17,路口6
14,16813693385,1,0,15:02:18,路口6
14,16813693395,2,0,15:02:19,路口6
14,16813693405,2,0,15:02:20,路口6
14,16813693415,2,0,15:02:21,路口6
14,16813693425,2,1,15:02:22,路口6
14,16813693435,2,2,15:02:23,路口6
14,16813693445,2,2,15:02:24,路口6
14,16813693455,2,2,15:02:25,路口6
14,16813693465,2,2,15:02:26,路口6
14,16813693475,2,2,15:02:27,路口6
14,16813693485,2,2,15:02:28,路口6
14,16813693495,2,2,15:02:29,路口6
14,16813693505,2,2,15:02:30,路口6
14,16813693515,2,2,15:02:31,路口6
14,16813693525,2,2,15:02:32,路口6
14,16813693535,2,2,15:02:33,路口6
14,16813693545,2,2,15:02:34,路口6
14,16813693555,2,2,15:02:35,路口6
14,16813693565,2,2,15:02:36,路口6
14,16813693575,2,2,15:02:37,路口6
14,16813693585,2,2,15:02:38,路口6
14,16813693595,2,2,15:02:39,路口6
14,16813693605,2,2,15:02:40,路口6
14,16813693615,2,2,15:02:41,路口6
14,16813693625,2,2,15:02:42,路口6
14,16813693635,2,2,15:02:43,路口6
14,16813693645,2,2,15:02:44,路口6
14,16813693655,2,2,15:02:45,路口6
14,16813693665,2,2,15:02:46,路口6
14,16813693675,2,2,15:02:47,路口6
14,16813693685,2,2,15:02:48,路口6
14,16813693695,2,2,15:02:49,路口6
14,16813693705,2,2,15:02:50,路口6
14,16813693715,2,2,15:02:51,路口6
14,16813693725,2,2,15:02:52,路口6
14,16813693735,2,2,15:02:53,路口6
14,16813693745,2,2,15:02:54,路口6
14,16813693755,2,2,15:02:55,路口6
14,16813693765,2,2,15:02:56,路口6
14,16813693775,2,2,15:02:57,路口6
14,16813693785,2,2,15:02:58,路口6
14,16813693795,2,2,15:02:59,路口6
14,16813693805,2,2,15:03:00,路口6
14,16813693815,2,2,15:03:01,路口6
14,16813693825,2,2,15:03:02,路口6
14,16813693835,3,2,15:03:03,路口6
14,16813693845,3,2,15:03:04,路口6
14,16813693855,3,1,15:03:05,路口6
14,16813693865,3,1,15:03:06,路口6
14,16813693875,2,0,15:03:07,路口6
14,16813693885,1,0,15:03:08,路口6
14,16813693895,1,0,15:03:09,路口6
14,16813693905,1,0,15:03:10,路口6
14,16813693915,0,0,15:03:11,路口6
14,16813693925,0,0,15:03:12,路口6
14,16813693935,0,0,15:03:13,路口6
14,16813693945,0,0,15:03:14,路口6
14,16813693955,0,0,15:03:15,路口6
14,16813693965,0,0,15:03:16,路口6
14,16813693975,0,0,15:03:17,路口6
14,16813693985,1,0,15:03:18,路口6
14,16813693995,1,0,15:03:19,路口6
14,16813694005,1,0,15:03:20,路口6
14,16813694015,2,0,15:03:21,路口6
14,16813694025,2,0,15:03:22,路口6
14,16813694035,1,0,15:03:23,路口6
14,16813694045,0,0,15:03:24,路口6
14,16813694055,1,0,15:03:25,路口6
14,16813694065,1,0,15:03:26,路口6
14,16813694075,1,0,15:03:27,路口6
14,16813694085,0,0,15:03:28,路口6
14,16813694095,1,0,15:03:29,路口6
14,16813694105,1,0,15:03:30,路口6
14,16813694115,2,0,15:03:31,路口6
14,16813694125,2,0,15:03:32,路口6
14,16813694135,1,0,15:03:33,路口6
14,16813694145,0,0,15:03:34,路口6
14,16813694155,0,0,15:03:35,路口6
14,16813694165,0,0,15:03:36,路口6
14,16813694175,0,0,15:03:37,路口6
14,16813694185,0,0,15:03:38,路口6
14,16813694195,0,0,15:03:39,路口6
14,16813694205,0,0,15:03:40,路口6
14,16813694215,0,0,15:03:41,路口6
14,16813694225,0,0,15:03:42,路口6
14,16813694235,0,0,15:03:43,路口6
14,16813694245,0,0,15:03:44,路口6
14,16813694255,0,0,15:03:45,路口6
14,16813694265,0,0,15:03:46,路口6
14,16813694275,0,0,15:03:47,路口6
14,16813694285,0,0,15:03:48,路口6
14,16813694295,0,0,15:03:49,路口6
14,16813694305,0,0,15:03:50,路口6
14,16813694315,0,0,15:03:51,路口6
14,16813694325,0,0,15:03:52,路口6
14,16813694335,0,0,15:03:53,路口6
14,16813694345,0,0,15:03:54,路口6
14,16813694355,0,0,15:03:55,路口6
14,16813694365,0,0,15:03:56,路口6
14,16813694375,0,0,15:03:57,路口6
14,16813694385,0,0,15:03:58,路口6
14,16813694395,0,0,15:03:59,路口6
14,16813694405,1,0,15:04:00,路口6
14,16813694415,1,0,15:04:01,路口6
14,16813694425,1,0,15:04:02,路口6
14,16813694435,1,0,15:04:03,路口6
14,16813694445,1,0,15:04:04,路口6
14,16813694455,1,0,15:04:05,路口6
14,16813694465,0,0,15:04:06,路口6
14,16813694475,0,0,15:04:07,路口6
14,16813694485,0,0,15:04:08,路口6
14,16813694495,0,0,15:04:09,路口6
14,16813694505,0,0,15:04:10,路口6
14,16813694515,0,0,15:04:11,路口6
14,16813694525,0,0,15:04:12,路口6
14,16813694535,0,0,15:04:13,路口6
14,16813694545,0,0,15:04:14,路口6
14,16813694555,0,0,15:04:15,路口6
14,16813694565,0,0,15:04:16,路口6
14,16813694575,0,0,15:04:17,路口6
14,16813694585,0,0,15:04:18,路口6
14,16813694595,0,0,15:04:19,路口6
14,16813694605,0,0,15:04:20,路口6
14,16813694615,0,0,15:04:21,路口6
14,16813694625,0,0,15:04:22,路口6
14,16813694635,0,0,15:04:23,路口6
14,16813694645,0,0,15:04:24,路口6
14,16813694655,0,0,15:04:25,路口6
14,16813694665,0,0,15:04:26,路口6
14,16813694675,0,0,15:04:27,路口6
14,16813694685,0,0,15:04:28,路口6
14,16813694695,0,0,15:04:29,路口6
14,16813694705,0,0,15:04:30,路口6
14,16813694715,0,0,15:04:31,路口6
14,16813694725,0,0,15:04:32,路口6
14,16813694735,0,0,15:04:33,路口6
14,16813694745,0,0,15:04:34,路口6
14,16813694755,0,0,15:04:35,路口6
14,16813694765,0,0,15:04:36,路口6
14,16813694775,0,0,15:04:37,路口6
14,16813694785,1,0,15:04:38,路口6
14,16813694795,1,0,15:04:39,路口6
14,16813694805,1,0,15:04:40,路口6
14,16813694815,1,0,15:04:41,路口6
14,16813694825,1,0,15:04:42,路口6
14,16813694835,0,0,15:04:43,路口6
14,16813694845,0,0,15:04:44,路口6
14,16813694855,0,0,15:04:45,路口6
14,16813694865,0,0,15:04:46,路口6
14,16813694875,0,0,15:04:47,路口6
14,16813694885,0,0,15:04:48,路口6
14,16813694895,0,0,15:04:49,路口6
14,16813694905,0,0,15:04:50,路口6
14,16813694915,0,0,15:04:51,路口6
14,16813694925,0,0,15:04:52,路口6
14,16813694935,0,0,15:04:53,路口6
14,16813694945,0,0,15:04:54,路口6
14,16813694955,1,0,15:04:55,路口6
14,16813694965,1,0,15:04:56,路口6
14,16813694975,2,0,15:04:57,路口6
14,16813694985,1,0,15:04:58,路口6
14,16813694995,1,0,15:04:59,路口6
14,16813695005,1,0,15:05:00,路口6
14,16813695015,1,0,15:05:01,路口6
14,16813695025,1,0,15:05:02,路口6
14,16813695035,1,0,15:05:03,路口6
14,16813695045,0,0,15:05:04,路口6
14,16813695055,1,0,15:05:05,路口6
14,16813695065,2,0,15:05:06,路口6
14,16813695075,2,0,15:05:07,路口6
14,16813695085,1,0,15:05:08,路口6
14,16813695095,1,0,15:05:09,路口6
14,16813695105,1,0,15:05:10,路口6
14,16813695115,1,0,15:05:11,路口6
14,16813695125,1,0,15:05:12,路口6
14,16813695135,0,0,15:05:13,路口6
14,16813695145,0,0,15:05:14,路口6
14,16813695155,0,0,15:05:15,路口6
14,16813695165,0,0,15:05:16,路口6
14,16813695175,1,0,15:05:17,路口6
14,16813695185,1,0,15:05:18,路口6
14,16813695195,0,0,15:05:19,路口6
14,16813695205,0,0,15:05:20,路口6
14,16813695215,0,0,15:05:21,路口6
14,16813695225,0,0,15:05:22,路口6
14,16813695235,0,0,15:05:23,路口6
14,16813695245,0,0,15:05:24,路口6
14,16813695255,0,0,15:05:25,路口6
14,16813695265,0,0,15:05:26,路口6
14,16813695275,0,0,15:05:27,路口6
14,16813695285,0,0,15:05:28,路口6
14,16813695295,0,0,15:05:29,路口6
14,16813695305,0,0,15:05:30,路口6
14,16813695315,0,0,15:05:31,路口6
14,16813695325,0,0,15:05:32,路口6
14,16813695335,0,0,15:05:33,路口6
14,16813695345,0,0,15:05:34,路口6
14,16813695355,0,0,15:05:35,路口6
14,16813695365,0,0,15:05:36,路口6
14,16813695375,1,0,15:05:37,路口6
14,16813695385,1,0,15:05:38,路口6
14,16813695395,1,0,15:05:39,路口6
14,16813695405,1,0,15:05:40,路口6
14,16813695415,1,1,15:05:41,路口6
14,16813695425,1,1,15:05:42,路口6
14,16813695435,1,1,15:05:43,路口6
14,16813695445,1,1,15:05:44,路口6
14,16813695455,1,1,15:05:45,路口6
14,16813695465,1,1,15:05:46,路口6
14,16813695475,1,1,15:05:47,路口6
14,16813695485,1,1,15:05:48,路口6
14,16813695495,1,1,15:05:49,路口6
14,16813695505,1,1,15:05:50,路口6
14,16813695515,1,1,15:05:51,路口6
14,16813695525,1,1,15:05:52,路口6
14,16813695535,1,1,15:05:53,路口6
14,16813695545,1,1,15:05:54,路口6
14,16813695555,1,1,15:05:55,路口6
14,16813695565,1,1,15:05:56,路口6
14,16813695575,1,1,15:05:57,路口6
14,16813695585,1,1,15:05:58,路口6
14,16813695595,1,1,15:05:59,路口6
14,16813695605,1,1,15:06:00,路口6
14,16813695615,1,1,15:06:01,路口6
14,16813695625,1,1,15:06:02,路口6
14,16813695635,1,1,15:06:03,路口6
14,16813695645,1,1,15:06:04,路口6
14,16813695655,1,1,15:06:05,路口6
14,16813695665,1,1,15:06:06,路口6
14,16813695675,1,1,15:06:07,路口6
14,16813695685,1,1,15:06:08,路口6
14,16813695695,1,1,15:06:09,路口6
14,16813695705,1,1,15:06:10,路口6
14,16813695715,1,1,15:06:11,路口6
14,16813695725,1,1,15:06:12,路口6
14,16813695735,1,1,15:06:13,路口6
14,16813695745,1,1,15:06:14,路口6
14,16813695755,1,1,15:06:15,路口6
14,16813695765,1,1,15:06:16,路口6
14,16813695775,1,1,15:06:17,路口6
14,16813695785,1,1,15:06:18,路口6
14,16813695795,1,0,15:06:19,路口6
14,16813695805,1,0,15:06:20,路口6
14,16813695815,1,0,15:06:21,路口6
14,16813695825,0,0,15:06:22,路口6
14,16813695835,0,0,15:06:23,路口6
14,16813695845,0,0,15:06:24,路口6
14,16813695855,0,0,15:06:25,路口6
14,16813695865,0,0,15:06:26,路口6
14,16813695875,0,0,15:06:27,路口6
14,16813695885,0,0,15:06:28,路口6
14,16813695895,0,0,15:06:29,路口6
14,16813695905,0,0,15:06:30,路口6
14,16813695915,0,0,15:06:31,路口6
14,16813695925,0,0,15:06:32,路口6
14,16813695935,0,0,15:06:33,路口6
14,16813695945,2,0,15:06:34,路口6
14,16813695955,2,0,15:06:35,路口6
14,16813695965,1,0,15:06:36,路口6
14,16813695975,0,0,15:06:37,路口6
14,16813695985,1,0,15:06:38,路口6
14,16813695995,2,0,15:06:39,路口6
14,16813696005,1,0,15:06:40,路口6
14,16813696015,0,0,15:06:41,路口6
14,16813696025,0,0,15:06:42,路口6
14,16813696035,1,0,15:06:43,路口6
14,16813696045,1,0,15:06:44,路口6
14,16813696055,1,0,15:06:45,路口6
14,16813696065,0,0,15:06:46,路口6
14,16813696075,0,0,15:06:47,路口6
14,16813696085,0,0,15:06:48,路口6
14,16813696095,0,0,15:06:49,路口6
14,16813696105,0,0,15:06:50,路口6
14,16813696115,0,0,15:06:51,路口6
14,16813696125,0,0,15:06:52,路口6
14,16813696135,0,0,15:06:53,路口6
14,16813696145,0,0,15:06:54,路口6
14,16813696155,0,0,15:06:55,路口6
14,16813696165,0,0,15:06:56,路口6
14,16813696175,0,0,15:06:57,路口6
14,16813696185,1,0,15:06:58,路口6
14,16813696195,1,0,15:06:59,路口6
14,16813696205,0,0,15:07:00,路口6
14,16813696215,0,0,15:07:01,路口6
14,16813696225,0,0,15:07:02,路口6
14,16813696235,0,0,15:07:03,路口6
14,16813696245,0,0,15:07:04,路口6
14,16813696255,0,0,15:07:05,路口6
14,16813696265,0,0,15:07:06,路口6
14,16813696275,0,0,15:07:07,路口6
14,16813696285,1,0,15:07:08,路口6
14,16813696295,1,0,15:07:09,路口6
14,16813696305,1,0,15:07:10,路口6
14,16813696315,1,0,15:07:11,路口6
14,16813696325,0,0,15:07:12,路口6
14,16813696335,0,0,15:07:13,路口6
14,16813696345,0,0,15:07:14,路口6
14,16813696355,0,0,15:07:15,路口6
14,16813696365,0,0,15:07:16,路口6
14,16813696375,0,0,15:07:17,路口6
14,16813696385,0,0,15:07:18,路口6
14,16813696395,0,0,15:07:19,路口6
14,16813696405,0,0,15:07:20,路口6
14,16813696415,0,0,15:07:21,路口6
14,16813696425,0,0,15:07:22,路口6
14,16813696435,0,0,15:07:23,路口6
14,16813696445,1,0,15:07:24,路口6
14,16813696455,1,0,15:07:25,路口6
14,16813696465,1,0,15:07:26,路口6
14,16813696475,1,0,15:07:27,路口6
14,16813696485,1,0,15:07:28,路口6
14,16813696495,1,0,15:07:29,路口6
14,16813696505,1,1,15:07:30,路口6
14,16813696515,1,1,15:07:31,路口6
14,16813696525,1,1,15:07:32,路口6
14,16813696535,1,1,15:07:33,路口6
14,16813696545,1,1,15:07:34,路口6
14,16813696555,1,1,15:07:35,路口6
14,16813696565,1,1,15:07:36,路口6
14,16813696575,1,1,15:07:37,路口6
14,16813696585,1,1,15:07:38,路口6
14,16813696595,1,1,15:07:39,路口6
14,16813696605,1,1,15:07:40,路口6
14,16813696615,1,1,15:07:41,路口6
14,16813696625,1,1,15:07:42,路口6
14,16813696635,1,1,15:07:43,路口6
14,16813696645,1,1,15:07:44,路口6
14,16813696655,1,1,15:07:45,路口6
14,16813696665,1,1,15:07:46,路口6
14,16813696675,1,1,15:07:47,路口6
14,16813696685,1,1,15:07:48,路口6
14,16813696695,1,1,15:07:49,路口6
14,16813696705,1,1,15:07:50,路口6
14,16813696715,1,1,15:07:51,路口6
14,16813696725,1,1,15:07:52,路口6
14,16813696735,1,0,15:07:53,路口6
14,16813696745,1,0,15:07:54,路口6
14,16813696755,0,0,15:07:55,路口6
14,16813696765,0,0,15:07:56,路口6
14,16813696775,0,0,15:07:57,路口6
14,16813696785,0,0,15:07:58,路口6
14,16813696795,0,0,15:07:59,路口6
14,16813696805,0,0,15:08:00,路口6
14,16813696815,0,0,15:08:01,路口6
14,16813696825,0,0,15:08:02,路口6
14,16813696835,0,0,15:08:03,路口6
14,16813696845,0,0,15:08:04,路口6
14,16813696855,1,0,15:08:05,路口6
14,16813696865,1,0,15:08:06,路口6
14,16813696875,0,0,15:08:07,路口6
14,16813696885,1,0,15:08:08,路口6
14,16813696895,2,0,15:08:09,路口6
14,16813696905,3,0,15:08:10,路口6
14,16813696915,1,0,15:08:11,路口6
14,16813696925,1,0,15:08:12,路口6
14,16813696935,1,0,15:08:13,路口6
14,16813696945,2,0,15:08:14,路口6
14,16813696955,1,0,15:08:15,路口6
14,16813696965,1,0,15:08:16,路口6
14,16813696975,2,0,15:08:17,路口6
14,16813696985,2,0,15:08:18,路口6
14,16813696995,2,0,15:08:19,路口6
14,16813697005,1,0,15:08:20,路口6
14,16813697015,1,0,15:08:21,路口6
14,16813697025,0,0,15:08:22,路口6
14,16813697035,0,0,15:08:23,路口6
14,16813697045,0,0,15:08:24,路口6
14,16813697055,0,0,15:08:25,路口6
14,16813697065,0,0,15:08:26,路口6
14,16813697075,0,0,15:08:27,路口6
14,16813697085,0,0,15:08:28,路口6
14,16813697095,0,0,15:08:29,路口6
14,16813697105,0,0,15:08:30,路口6
14,16813697115,0,0,15:08:31,路口6
14,16813697125,0,0,15:08:32,路口6
14,16813697135,0,0,15:08:33,路口6
14,16813697145,0,0,15:08:34,路口6
14,16813697155,0,0,15:08:35,路口6
14,16813697165,0,0,15:08:36,路口6
14,16813697175,0,0,15:08:37,路口6
14,16813697185,0,0,15:08:38,路口6
14,16813697195,0,0,15:08:39,路口6
14,16813697205,0,0,15:08:40,路口6
14,16813697215,0,0,15:08:41,路口6
14,16813697225,0,0,15:08:42,路口6
14,16813697235,0,0,15:08:43,路口6
14,16813697245,1,0,15:08:44,路口6
14,16813697255,1,0,15:08:45,路口6
14,16813697265,1,0,15:08:46,路口6
14,16813697275,2,0,15:08:47,路口6
14,16813697285,1,0,15:08:48,路口6
14,16813697295,1,0,15:08:49,路口6
14,16813697305,1,0,15:08:50,路口6
14,16813697315,1,1,15:08:51,路口6
14,16813697325,2,1,15:08:52,路口6
14,16813697335,2,1,15:08:53,路口6
14,16813697345,2,1,15:08:54,路口6
14,16813697355,2,1,15:08:55,路口6
14,16813697365,2,1,15:08:56,路口6
14,16813697375,1,1,15:08:57,路口6
14,16813697385,1,1,15:08:58,路口6
14,16813697395,1,1,15:08:59,路口6
14,16813697405,1,1,15:09:00,路口6
14,16813697415,1,1,15:09:01,路口6
14,16813697425,1,1,15:09:02,路口6
14,16813697435,1,1,15:09:03,路口6
14,16813697445,1,1,15:09:04,路口6
14,16813697455,1,1,15:09:05,路口6
14,16813697465,1,1,15:09:06,路口6
14,16813697475,1,1,15:09:07,路口6
14,16813697485,1,1,15:09:08,路口6
14,16813697495,1,1,15:09:09,路口6
14,16813697505,1,1,15:09:10,路口6
14,16813697515,1,1,15:09:11,路口6
14,16813697525,1,1,15:09:12,路口6
14,16813697535,1,1,15:09:13,路口6
14,16813697545,1,1,15:09:14,路口6
14,16813697555,1,1,15:09:15,路口6
14,16813697565,1,1,15:09:16,路口6
14,16813697575,1,1,15:09:17,路口6
14,16813697585,1,1,15:09:18,路口6
14,16813697595,1,1,15:09:19,路口6
14,16813697605,1,1,15:09:20,路口6
14,16813697615,1,1,15:09:21,路口6
14,16813697625,1,1,15:09:22,路口6
14,16813697635,1,1,15:09:23,路口6
14,16813697645,1,1,15:09:24,路口6
14,16813697655,1,1,15:09:25,路口6
14,16813697665,1,1,15:09:26,路口6
14,16813697675,1,1,15:09:27,路口6
14,16813697685,1,0,15:09:28,路口6
14,16813697695,1,0,15:09:29,路口6
14,16813697705,0,0,15:09:30,路口6
14,16813697715,0,0,15:09:31,路口6
14,16813697725,0,0,15:09:32,路口6
14,16813697735,0,0,15:09:33,路口6
14,16813697745,0,0,15:09:34,路口6
14,16813697755,0,0,15:09:35,路口6
14,16813697765,0,0,15:09:36,路口6
14,16813697775,0,0,15:09:37,路口6
14,16813697785,0,0,15:09:38,路口6
14,16813697795,0,0,15:09:39,路口6
14,16813697805,0,0,15:09:40,路口6
14,16813697815,0,0,15:09:41,路口6
14,16813697825,0,0,15:09:42,路口6
14,16813697835,0,0,15:09:43,路口6
14,16813697845,0,0,15:09:44,路口6
14,16813697855,1,0,15:09:45,路口6
14,16813697865,1,0,15:09:46,路口6
14,16813697875,2,0,15:09:47,路口6
14,16813697885,1,0,15:09:48,路口6
14,16813697895,2,0,15:09:49,路口6
14,16813697905,1,0,15:09:50,路口6
14,16813697915,1,0,15:09:51,路口6
14,16813697925,1,0,15:09:52,路口6
14,16813697935,1,0,15:09:53,路口6
14,16813697945,1,0,15:09:54,路口6
14,16813697955,1,0,15:09:55,路口6
14,16813697965,0,0,15:09:56,路口6
14,16813697975,0,0,15:09:57,路口6
14,16813697985,0,0,15:09:58,路口6
14,16813697995,0,0,15:09:59,路口6
14,16813698005,0,0,15:10:00,路口6
14,16813698015,0,0,15:10:01,路口6
14,16813698025,1,0,15:10:02,路口6
14,16813698035,1,0,15:10:03,路口6
14,16813698045,0,0,15:10:04,路口6
14,16813698055,1,0,15:10:05,路口6
14,16813698065,1,0,15:10:06,路口6
14,16813698075,1,0,15:10:07,路口6
14,16813698085,1,0,15:10:08,路口6
14,16813698095,1,0,15:10:09,路口6
14,16813698105,1,0,15:10:10,路口6
14,16813698115,0,0,15:10:11,路口6
14,16813698125,0,0,15:10:12,路口6
14,16813698135,1,0,15:10:13,路口6
14,16813698145,1,0,15:10:14,路口6
14,16813698155,0,0,15:10:15,路口6
14,16813698165,0,0,15:10:16,路口6
14,16813698175,0,0,15:10:17,路口6
14,16813698185,0,0,15:10:18,路口6
14,16813698195,0,0,15:10:19,路口6
14,16813698205,0,0,15:10:20,路口6
14,16813698215,0,0,15:10:21,路口6
14,16813698225,0,0,15:10:22,路口6
14,16813698235,0,0,15:10:23,路口6
14,16813698245,0,0,15:10:24,路口6
14,16813698255,0,0,15:10:25,路口6
14,16813698265,0,0,15:10:26,路口6
14,16813698275,0,0,15:10:27,路口6
14,16813698285,0,0,15:10:28,路口6
14,16813698295,0,0,15:10:29,路口6
14,16813698305,0,0,15:10:30,路口6
14,16813698315,0,0,15:10:31,路口6
14,16813698325,0,0,15:10:32,路口6
14,16813698335,0,0,15:10:33,路口6
14,16813698345,0,0,15:10:34,路口6
14,16813698355,0,0,15:10:35,路口6
14,16813698365,0,0,15:10:36,路口6
14,16813698375,0,0,15:10:37,路口6
14,16813698385,0,0,15:10:38,路口6
14,16813698395,0,0,15:10:39,路口6
14,16813698405,0,0,15:10:40,路口6
14,16813698415,0,0,15:10:41,路口6
14,16813698425,0,0,15:10:42,路口6
14,16813698435,0,0,15:10:43,路口6
14,16813698445,1,0,15:10:44,路口6
14,16813698455,1,0,15:10:45,路口6
14,16813698465,1,0,15:10:46,路口6
14,16813698475,1,0,15:10:47,路口6
14,16813698485,0,0,15:10:48,路口6
14,16813698495,0,0,15:10:49,路口6
14,16813698505,0,0,15:10:50,路口6
14,16813698515,0,0,15:10:51,路口6
14,16813698525,0,0,15:10:52,路口6
14,16813698535,0,0,15:10:53,路口6
14,16813698545,0,0,15:10:54,路口6
14,16813698555,0,0,15:10:55,路口6
14,16813698565,0,0,15:10:56,路口6
14,16813698575,0,0,15:10:57,路口6
14,16813698585,0,0,15:10:58,路口6
14,16813698595,0,0,15:10:59,路口6
14,16813698605,0,0,15:11:00,路口6
14,16813698615,0,0,15:11:01,路口6
14,16813698625,0,0,15:11:02,路口6
14,16813698635,0,0,15:11:03,路口6
14,16813698645,0,0,15:11:04,路口6
14,16813698655,0,0,15:11:05,路口6
14,16813698665,0,0,15:11:06,路口6
14,16813698675,0,0,15:11:07,路口6
14,16813698685,0,0,15:11:08,路口6
14,16813698695,0,0,15:11:09,路口6
14,16813698705,0,0,15:11:10,路口6
