road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
17,16813512620,0,0,10:01:02,路口8,左,10:00
17,16813512630,0,0,10:01:03,路口8,左,10:00
17,16813512640,0,0,10:01:04,路口8,左,10:00
17,16813512650,0,0,10:01:05,路口8,左,10:00
17,16813512660,0,0,10:01:06,路口8,左,10:00
17,16813512670,0,0,10:01:07,路口8,左,10:00
17,16813512680,0,0,10:01:08,路口8,左,10:00
17,16813512690,0,0,10:01:09,路口8,左,10:00
17,16813512700,0,0,10:01:10,路口8,左,10:00
17,16813512710,1,0,10:01:11,路口8,左,10:00
17,16813512720,1,0,10:01:12,路口8,左,10:00
17,16813512730,2,0,10:01:13,路口8,左,10:00
17,16813512740,1,0,10:01:14,路口8,左,10:00
17,16813512750,1,0,10:01:15,路口8,左,10:00
17,16813512760,0,0,10:01:16,路口8,左,10:00
17,16813512770,1,0,10:01:17,路口8,左,10:00
17,16813512780,1,0,10:01:18,路口8,左,10:00
17,16813512790,1,0,10:01:19,路口8,左,10:00
17,16813512800,0,0,10:01:20,路口8,左,10:00
17,16813512810,0,0,10:01:21,路口8,左,10:00
17,16813512820,0,0,10:01:22,路口8,左,10:00
17,16813512830,0,0,10:01:23,路口8,左,10:00
17,16813512840,0,0,10:01:24,路口8,左,10:00
17,16813512850,0,0,10:01:25,路口8,左,10:00
17,16813512860,0,0,10:01:26,路口8,左,10:00
17,16813512870,0,0,10:01:27,路口8,左,10:00
17,16813512880,1,0,10:01:28,路口8,左,10:00
17,16813512890,1,0,10:01:29,路口8,左,10:00
17,16813512900,1,0,10:01:30,路口8,左,10:00
17,16813512910,2,0,10:01:31,路口8,左,10:00
17,16813512920,2,0,10:01:32,路口8,左,10:00
17,16813512930,2,1,10:01:33,路口8,左,10:00
17,16813512940,2,1,10:01:34,路口8,左,10:00
17,16813512950,2,2,10:01:35,路口8,左,10:00
17,16813512960,2,2,10:01:36,路口8,左,10:00
17,16813512970,2,2,10:01:37,路口8,左,10:00
17,16813512980,2,2,10:01:38,路口8,左,10:00
17,16813512990,2,2,10:01:39,路口8,左,10:00
17,16813513000,2,2,10:01:40,路口8,左,10:00
17,16813513010,2,2,10:01:41,路口8,左,10:00
17,16813513020,3,2,10:01:42,路口8,左,10:00
17,16813513030,3,2,10:01:43,路口8,左,10:00
17,16813513040,3,2,10:01:44,路口8,左,10:00
17,16813513050,3,2,10:01:45,路口8,左,10:00
17,16813513060,3,2,10:01:46,路口8,左,10:00
17,16813513070,3,2,10:01:47,路口8,左,10:00
17,16813513080,3,2,10:01:48,路口8,左,10:00
17,16813513090,3,3,10:01:49,路口8,左,10:00
17,16813513100,3,3,10:01:50,路口8,左,10:00
17,16813513110,3,3,10:01:51,路口8,左,10:00
17,16813513120,3,2,10:01:52,路口8,左,10:00
17,16813513130,3,1,10:01:53,路口8,左,10:00
17,16813513140,3,1,10:01:54,路口8,左,10:00
17,16813513150,2,1,10:01:55,路口8,左,10:00
17,16813513160,2,1,10:01:56,路口8,左,10:00
17,16813513170,1,1,10:01:57,路口8,左,10:00
17,16813513180,1,1,10:01:58,路口8,左,10:00
17,16813513190,1,1,10:01:59,路口8,左,10:00
17,16813513200,1,1,10:02:00,路口8,左,10:00
17,16813513210,1,1,10:02:01,路口8,左,10:00
17,16813513220,1,1,10:02:02,路口8,左,10:00
17,16813513230,1,1,10:02:03,路口8,左,10:00
17,16813513240,1,1,10:02:04,路口8,左,10:00
17,16813513250,1,1,10:02:05,路口8,左,10:00
17,16813513260,1,1,10:02:06,路口8,左,10:00
17,16813513270,1,1,10:02:07,路口8,左,10:00
17,16813513280,1,1,10:02:08,路口8,左,10:00
17,16813513290,1,1,10:02:09,路口8,左,10:00
17,16813513300,2,1,10:02:10,路口8,左,10:00
17,16813513310,2,1,10:02:11,路口8,左,10:00
17,16813513320,2,1,10:02:12,路口8,左,10:00
17,16813513330,2,1,10:02:13,路口8,左,10:00
17,16813513340,2,1,10:02:14,路口8,左,10:00
17,16813513350,2,1,10:02:15,路口8,左,10:00
17,16813513360,2,1,10:02:16,路口8,左,10:00
17,16813513370,2,2,10:02:17,路口8,左,10:00
17,16813513380,2,2,10:02:18,路口8,左,10:00
17,16813513390,2,2,10:02:19,路口8,左,10:00
17,16813513400,2,2,10:02:20,路口8,左,10:00
17,16813513410,3,2,10:02:21,路口8,左,10:00
17,16813513420,3,2,10:02:22,路口8,左,10:00
17,16813513430,3,2,10:02:23,路口8,左,10:00
17,16813513440,3,2,10:02:24,路口8,左,10:00
17,16813513450,3,2,10:02:25,路口8,左,10:00
17,16813513460,3,2,10:02:26,路口8,左,10:00
17,16813513470,3,2,10:02:27,路口8,左,10:00
17,16813513480,3,2,10:02:28,路口8,左,10:00
17,16813513490,3,2,10:02:29,路口8,左,10:00
17,16813513500,3,2,10:02:30,路口8,左,10:00
17,16813513510,3,3,10:02:31,路口8,左,10:00
17,16813513520,3,3,10:02:32,路口8,左,10:00
17,16813513530,3,3,10:02:33,路口8,左,10:00
17,16813513540,3,3,10:02:34,路口8,左,10:00
17,16813513550,3,1,10:02:35,路口8,左,10:00
17,16813513560,2,0,10:02:36,路口8,左,10:00
17,16813513570,1,0,10:02:37,路口8,左,10:00
17,16813513580,1,0,10:02:38,路口8,左,10:00
17,16813513590,1,0,10:02:39,路口8,左,10:00
17,16813513600,0,0,10:02:40,路口8,左,10:00
17,16813513610,0,0,10:02:41,路口8,左,10:00
17,16813513620,0,0,10:02:42,路口8,左,10:00
17,16813513630,0,0,10:02:43,路口8,左,10:00
17,16813513640,0,0,10:02:44,路口8,左,10:00
17,16813513650,0,0,10:02:45,路口8,左,10:00
17,16813513660,1,0,10:02:46,路口8,左,10:00
17,16813513670,1,0,10:02:47,路口8,左,10:00
17,16813513680,1,0,10:02:48,路口8,左,10:00
17,16813513690,2,0,10:02:49,路口8,左,10:00
17,16813513700,1,0,10:02:50,路口8,左,10:00
17,16813513710,1,0,10:02:51,路口8,左,10:00
17,16813513720,1,0,10:02:52,路口8,左,10:00
17,16813513730,0,0,10:02:53,路口8,左,10:00
17,16813513740,0,0,10:02:54,路口8,左,10:00
17,16813513750,0,0,10:02:55,路口8,左,10:00
17,16813513760,1,0,10:02:56,路口8,左,10:00
17,16813513770,1,0,10:02:57,路口8,左,10:00
17,16813513780,1,0,10:02:58,路口8,左,10:00
17,16813513790,0,0,10:02:59,路口8,左,10:00
17,16813513800,0,0,10:03:00,路口8,左,10:00
17,16813513810,0,0,10:03:01,路口8,左,10:00
17,16813513820,0,0,10:03:02,路口8,左,10:00
17,16813513830,0,0,10:03:03,路口8,左,10:00
17,16813513840,0,0,10:03:04,路口8,左,10:00
17,16813513850,0,0,10:03:05,路口8,左,10:00
17,16813513860,0,0,10:03:06,路口8,左,10:00
17,16813513870,1,0,10:03:07,路口8,左,10:00
17,16813513880,1,0,10:03:08,路口8,左,10:00
17,16813513890,1,0,10:03:09,路口8,左,10:00
17,16813513900,1,0,10:03:10,路口8,左,10:00
17,16813513910,0,0,10:03:11,路口8,左,10:00
17,16813513920,0,0,10:03:12,路口8,左,10:00
17,16813513930,0,0,10:03:13,路口8,左,10:00
17,16813513940,0,0,10:03:14,路口8,左,10:00
17,16813513950,0,0,10:03:15,路口8,左,10:00
17,16813513960,0,0,10:03:16,路口8,左,10:00
17,16813513970,0,0,10:03:17,路口8,左,10:00
17,16813513980,0,0,10:03:18,路口8,左,10:00
17,16813513990,0,0,10:03:19,路口8,左,10:00
17,16813514000,0,0,10:03:20,路口8,左,10:00
17,16813514010,0,0,10:03:21,路口8,左,10:00
17,16813514020,0,0,10:03:22,路口8,左,10:00
17,16813514030,0,0,10:03:23,路口8,左,10:00
17,16813514040,0,0,10:03:24,路口8,左,10:00
17,16813514050,0,0,10:03:25,路口8,左,10:00
17,16813514060,0,0,10:03:26,路口8,左,10:00
17,16813514070,0,0,10:03:27,路口8,左,10:00
17,16813514080,0,0,10:03:28,路口8,左,10:00
17,16813514090,0,0,10:03:29,路口8,左,10:00
17,16813514100,0,0,10:03:30,路口8,左,10:00
17,16813514110,0,0,10:03:31,路口8,左,10:00
17,16813514120,0,0,10:03:32,路口8,左,10:00
17,16813514130,0,0,10:03:33,路口8,左,10:00
17,16813514140,0,0,10:03:34,路口8,左,10:00
17,16813514150,0,0,10:03:35,路口8,左,10:00
17,16813514160,0,0,10:03:36,路口8,左,10:00
17,16813514170,0,0,10:03:37,路口8,左,10:00
17,16813514180,0,0,10:03:38,路口8,左,10:00
17,16813514190,0,0,10:03:39,路口8,左,10:00
17,16813514200,1,0,10:03:40,路口8,左,10:00
17,16813514210,1,0,10:03:41,路口8,左,10:00
17,16813514220,1,0,10:03:42,路口8,左,10:00
17,16813514230,1,0,10:03:43,路口8,左,10:00
17,16813514240,1,0,10:03:44,路口8,左,10:00
17,16813514250,1,0,10:03:45,路口8,左,10:00
17,16813514260,1,0,10:03:46,路口8,左,10:00
17,16813514270,1,0,10:03:47,路口8,左,10:00
17,16813514280,1,0,10:03:48,路口8,左,10:00
17,16813514290,1,0,10:03:49,路口8,左,10:00
17,16813514300,1,1,10:03:50,路口8,左,10:00
17,16813514310,1,1,10:03:51,路口8,左,10:00
17,16813514320,1,1,10:03:52,路口8,左,10:00
17,16813514330,1,1,10:03:53,路口8,左,10:00
17,16813514340,1,1,10:03:54,路口8,左,10:00
17,16813514350,1,1,10:03:55,路口8,左,10:00
17,16813514360,1,1,10:03:56,路口8,左,10:00
17,16813514370,1,1,10:03:57,路口8,左,10:00
17,16813514380,1,1,10:03:58,路口8,左,10:00
17,16813514390,1,1,10:03:59,路口8,左,10:00
17,16813514400,1,1,10:04:00,路口8,左,10:00
17,16813514410,1,1,10:04:01,路口8,左,10:00
17,16813514420,1,1,10:04:02,路口8,左,10:00
17,16813514430,1,1,10:04:03,路口8,左,10:00
17,16813514440,1,1,10:04:04,路口8,左,10:00
17,16813514450,1,1,10:04:05,路口8,左,10:00
17,16813514460,1,1,10:04:06,路口8,左,10:00
17,16813514470,1,1,10:04:07,路口8,左,10:00
17,16813514480,1,1,10:04:08,路口8,左,10:00
17,16813514490,1,1,10:04:09,路口8,左,10:00
17,16813514500,1,0,10:04:10,路口8,左,10:00
17,16813514510,1,0,10:04:11,路口8,左,10:00
17,16813514520,1,0,10:04:12,路口8,左,10:00
17,16813514530,0,0,10:04:13,路口8,左,10:00
17,16813514540,0,0,10:04:14,路口8,左,10:00
17,16813514550,0,0,10:04:15,路口8,左,10:00
17,16813514560,1,0,10:04:16,路口8,左,10:00
17,16813514570,1,0,10:04:17,路口8,左,10:00
17,16813514580,1,0,10:04:18,路口8,左,10:00
17,16813514590,0,0,10:04:19,路口8,左,10:00
17,16813514600,1,0,10:04:20,路口8,左,10:00
17,16813514610,2,0,10:04:21,路口8,左,10:00
17,16813514620,2,0,10:04:22,路口8,左,10:00
17,16813514630,1,0,10:04:23,路口8,左,10:00
17,16813514640,0,0,10:04:24,路口8,左,10:00
17,16813514650,1,0,10:04:25,路口8,左,10:00
17,16813514660,1,0,10:04:26,路口8,左,10:00
17,16813514670,1,0,10:04:27,路口8,左,10:00
17,16813514680,2,0,10:04:28,路口8,左,10:00
17,16813514690,2,0,10:04:29,路口8,左,10:00
17,16813514700,2,0,10:04:30,路口8,左,10:00
17,16813514710,3,0,10:04:31,路口8,左,10:00
17,16813514720,3,0,10:04:32,路口8,左,10:00
17,16813514730,3,0,10:04:33,路口8,左,10:00
17,16813514740,3,2,10:04:34,路口8,左,10:00
17,16813514750,3,2,10:04:35,路口8,左,10:00
17,16813514760,3,3,10:04:36,路口8,左,10:00
17,16813514770,3,3,10:04:37,路口8,左,10:00
17,16813514780,3,3,10:04:38,路口8,左,10:00
17,16813514790,3,3,10:04:39,路口8,左,10:00
17,16813514800,3,3,10:04:40,路口8,左,10:00
17,16813514810,3,3,10:04:41,路口8,左,10:00
17,16813514820,3,3,10:04:42,路口8,左,10:00
17,16813514830,3,3,10:04:43,路口8,左,10:00
17,16813514840,3,3,10:04:44,路口8,左,10:00
17,16813514850,3,3,10:04:45,路口8,左,10:00
17,16813514860,3,3,10:04:46,路口8,左,10:00
17,16813514870,3,3,10:04:47,路口8,左,10:00
17,16813514880,3,3,10:04:48,路口8,左,10:00
17,16813514890,3,3,10:04:49,路口8,左,10:00
17,16813514900,3,3,10:04:50,路口8,左,10:00
17,16813514910,3,3,10:04:51,路口8,左,10:00
17,16813514920,3,3,10:04:52,路口8,左,10:00
17,16813514930,3,3,10:04:53,路口8,左,10:00
17,16813514940,3,3,10:04:54,路口8,左,10:00
17,16813514950,3,3,10:04:55,路口8,左,10:00
17,16813514960,3,3,10:04:56,路口8,左,10:00
17,16813514970,4,2,10:04:57,路口8,左,10:00
17,16813514980,4,2,10:04:58,路口8,左,10:00
17,16813514990,4,1,10:04:59,路口8,左,10:00
17,16813515000,4,1,10:05:00,路口8,左,10:05
17,16813515010,3,0,10:05:01,路口8,左,10:05
17,16813515020,3,0,10:05:02,路口8,左,10:05
17,16813515030,3,0,10:05:03,路口8,左,10:05
17,16813515040,2,0,10:05:04,路口8,左,10:05
17,16813515050,2,1,10:05:05,路口8,左,10:05
17,16813515060,2,1,10:05:06,路口8,左,10:05
17,16813515070,1,1,10:05:07,路口8,左,10:05
17,16813515080,1,1,10:05:08,路口8,左,10:05
17,16813515090,1,1,10:05:09,路口8,左,10:05
17,16813515100,1,1,10:05:10,路口8,左,10:05
17,16813515110,1,1,10:05:11,路口8,左,10:05
17,16813515120,1,1,10:05:12,路口8,左,10:05
17,16813515130,1,1,10:05:13,路口8,左,10:05
17,16813515140,1,1,10:05:14,路口8,左,10:05
17,16813515150,1,1,10:05:15,路口8,左,10:05
17,16813515160,1,1,10:05:16,路口8,左,10:05
17,16813515170,1,1,10:05:17,路口8,左,10:05
17,16813515180,1,1,10:05:18,路口8,左,10:05
17,16813515190,1,1,10:05:19,路口8,左,10:05
17,16813515200,1,1,10:05:20,路口8,左,10:05
17,16813515210,1,1,10:05:21,路口8,左,10:05
17,16813515220,1,1,10:05:22,路口8,左,10:05
17,16813515230,1,1,10:05:23,路口8,左,10:05
17,16813515240,1,1,10:05:24,路口8,左,10:05
17,16813515250,1,1,10:05:25,路口8,左,10:05
17,16813515260,1,1,10:05:26,路口8,左,10:05
17,16813515270,1,1,10:05:27,路口8,左,10:05
17,16813515280,1,1,10:05:28,路口8,左,10:05
17,16813515290,1,1,10:05:29,路口8,左,10:05
17,16813515300,1,1,10:05:30,路口8,左,10:05
17,16813515310,1,1,10:05:31,路口8,左,10:05
17,16813515320,1,1,10:05:32,路口8,左,10:05
17,16813515330,1,1,10:05:33,路口8,左,10:05
17,16813515340,1,1,10:05:34,路口8,左,10:05
17,16813515350,1,1,10:05:35,路口8,左,10:05
17,16813515360,1,1,10:05:36,路口8,左,10:05
17,16813515370,1,1,10:05:37,路口8,左,10:05
17,16813515380,1,1,10:05:38,路口8,左,10:05
17,16813515390,1,1,10:05:39,路口8,左,10:05
17,16813515400,0,0,10:05:40,路口8,左,10:05
17,16813515410,1,1,10:05:41,路口8,左,10:05
17,16813515420,1,1,10:05:42,路口8,左,10:05
17,16813515430,1,1,10:05:43,路口8,左,10:05
17,16813515440,1,1,10:05:44,路口8,左,10:05
17,16813515450,1,1,10:05:45,路口8,左,10:05
17,16813515460,1,1,10:05:46,路口8,左,10:05
17,16813515470,1,0,10:05:47,路口8,左,10:05
17,16813515480,1,0,10:05:48,路口8,左,10:05
17,16813515490,1,0,10:05:49,路口8,左,10:05
17,16813515500,0,0,10:05:50,路口8,左,10:05
17,16813515510,0,0,10:05:51,路口8,左,10:05
17,16813515520,0,0,10:05:52,路口8,左,10:05
17,16813515530,0,0,10:05:53,路口8,左,10:05
17,16813515540,0,0,10:05:54,路口8,左,10:05
17,16813515550,0,0,10:05:55,路口8,左,10:05
17,16813515560,0,0,10:05:56,路口8,左,10:05
17,16813515570,0,0,10:05:57,路口8,左,10:05
17,16813515580,0,0,10:05:58,路口8,左,10:05
17,16813515590,1,0,10:05:59,路口8,左,10:05
17,16813515600,1,0,10:06:00,路口8,左,10:05
17,16813515610,1,0,10:06:01,路口8,左,10:05
17,16813515620,1,0,10:06:02,路口8,左,10:05
17,16813515630,1,0,10:06:03,路口8,左,10:05
17,16813515640,1,0,10:06:04,路口8,左,10:05
17,16813515650,1,0,10:06:05,路口8,左,10:05
17,16813515660,1,0,10:06:06,路口8,左,10:05
17,16813515670,2,0,10:06:07,路口8,左,10:05
17,16813515680,2,1,10:06:08,路口8,左,10:05
17,16813515690,2,1,10:06:09,路口8,左,10:05
17,16813515700,2,1,10:06:10,路口8,左,10:05
17,16813515710,2,1,10:06:11,路口8,左,10:05
17,16813515720,2,1,10:06:12,路口8,左,10:05
17,16813515730,2,2,10:06:13,路口8,左,10:05
17,16813515740,2,2,10:06:14,路口8,左,10:05
17,16813515750,2,2,10:06:15,路口8,左,10:05
17,16813515760,2,2,10:06:16,路口8,左,10:05
17,16813515770,2,2,10:06:17,路口8,左,10:05
17,16813515780,2,2,10:06:18,路口8,左,10:05
17,16813515790,2,2,10:06:19,路口8,左,10:05
17,16813515800,2,2,10:06:20,路口8,左,10:05
17,16813515810,2,2,10:06:21,路口8,左,10:05
17,16813515820,2,2,10:06:22,路口8,左,10:05
17,16813515830,2,2,10:06:23,路口8,左,10:05
17,16813515840,2,2,10:06:24,路口8,左,10:05
17,16813515850,2,2,10:06:25,路口8,左,10:05
17,16813515860,2,2,10:06:26,路口8,左,10:05
17,16813515870,2,2,10:06:27,路口8,左,10:05
17,16813515880,2,2,10:06:28,路口8,左,10:05
17,16813515890,2,2,10:06:29,路口8,左,10:05
17,16813515900,2,2,10:06:30,路口8,左,10:05
17,16813515910,2,2,10:06:31,路口8,左,10:05
17,16813515920,2,2,10:06:32,路口8,左,10:05
17,16813515930,2,2,10:06:33,路口8,左,10:05
17,16813515940,2,1,10:06:34,路口8,左,10:05
17,16813515950,2,1,10:06:35,路口8,左,10:05
17,16813515960,2,0,10:06:36,路口8,左,10:05
17,16813515970,1,0,10:06:37,路口8,左,10:05
17,16813515980,2,0,10:06:38,路口8,左,10:05
17,16813515990,2,0,10:06:39,路口8,左,10:05
17,16813516000,1,0,10:06:40,路口8,左,10:05
17,16813516010,1,0,10:06:41,路口8,左,10:05
17,16813516020,1,0,10:06:42,路口8,左,10:05
17,16813516030,1,0,10:06:43,路口8,左,10:05
17,16813516040,1,0,10:06:44,路口8,左,10:05
17,16813516050,1,1,10:06:45,路口8,左,10:05
17,16813516060,1,1,10:06:46,路口8,左,10:05
17,16813516070,1,1,10:06:47,路口8,左,10:05
17,16813516080,1,1,10:06:48,路口8,左,10:05
17,16813516090,1,1,10:06:49,路口8,左,10:05
17,16813516100,1,1,10:06:50,路口8,左,10:05
17,16813516110,1,1,10:06:51,路口8,左,10:05
17,16813516120,1,1,10:06:52,路口8,左,10:05
17,16813516130,1,1,10:06:53,路口8,左,10:05
17,16813516140,1,1,10:06:54,路口8,左,10:05
17,16813516150,1,1,10:06:55,路口8,左,10:05
17,16813516160,1,1,10:06:56,路口8,左,10:05
17,16813516170,1,1,10:06:57,路口8,左,10:05
17,16813516180,1,1,10:06:58,路口8,左,10:05
17,16813516190,1,1,10:06:59,路口8,左,10:05
17,16813516200,1,1,10:07:00,路口8,左,10:05
17,16813516210,1,1,10:07:01,路口8,左,10:05
17,16813516220,1,1,10:07:02,路口8,左,10:05
17,16813516230,1,1,10:07:03,路口8,左,10:05
17,16813516240,1,1,10:07:04,路口8,左,10:05
17,16813516250,1,1,10:07:05,路口8,左,10:05
17,16813516260,1,1,10:07:06,路口8,左,10:05
17,16813516270,1,1,10:07:07,路口8,左,10:05
17,16813516280,1,1,10:07:08,路口8,左,10:05
17,16813516290,1,1,10:07:09,路口8,左,10:05
17,16813516300,1,1,10:07:10,路口8,左,10:05
17,16813516310,1,1,10:07:11,路口8,左,10:05
17,16813516320,1,1,10:07:12,路口8,左,10:05
17,16813516330,1,1,10:07:13,路口8,左,10:05
17,16813516340,1,1,10:07:14,路口8,左,10:05
17,16813516350,0,0,10:07:15,路口8,左,10:05
17,16813516360,1,1,10:07:16,路口8,左,10:05
17,16813516370,1,1,10:07:17,路口8,左,10:05
17,16813516380,1,1,10:07:18,路口8,左,10:05
17,16813516390,1,1,10:07:19,路口8,左,10:05
17,16813516400,1,1,10:07:20,路口8,左,10:05
17,16813516410,1,1,10:07:21,路口8,左,10:05
17,16813516420,1,1,10:07:22,路口8,左,10:05
17,16813516430,1,0,10:07:23,路口8,左,10:05
17,16813516440,1,0,10:07:24,路口8,左,10:05
17,16813516450,0,0,10:07:25,路口8,左,10:05
17,16813516460,0,0,10:07:26,路口8,左,10:05
17,16813516470,0,0,10:07:27,路口8,左,10:05
17,16813516480,0,0,10:07:28,路口8,左,10:05
17,16813516490,0,0,10:07:29,路口8,左,10:05
17,16813516500,0,0,10:07:30,路口8,左,10:05
17,16813516510,0,0,10:07:31,路口8,左,10:05
17,16813516520,0,0,10:07:32,路口8,左,10:05
17,16813516530,0,0,10:07:33,路口8,左,10:05
17,16813516540,0,0,10:07:34,路口8,左,10:05
17,16813516550,0,0,10:07:35,路口8,左,10:05
17,16813516560,0,0,10:07:36,路口8,左,10:05
17,16813516570,0,0,10:07:37,路口8,左,10:05
17,16813516580,0,0,10:07:38,路口8,左,10:05
17,16813516590,0,0,10:07:39,路口8,左,10:05
17,16813516600,0,0,10:07:40,路口8,左,10:05
17,16813516610,1,0,10:07:41,路口8,左,10:05
17,16813516620,2,0,10:07:42,路口8,左,10:05
17,16813516630,2,0,10:07:43,路口8,左,10:05
17,16813516640,2,0,10:07:44,路口8,左,10:05
17,16813516650,2,0,10:07:45,路口8,左,10:05
17,16813516660,2,0,10:07:46,路口8,左,10:05
17,16813516670,2,0,10:07:47,路口8,左,10:05
17,16813516680,3,0,10:07:48,路口8,左,10:05
17,16813516690,3,0,10:07:49,路口8,左,10:05
17,16813516700,3,0,10:07:50,路口8,左,10:05
17,16813516710,3,0,10:07:51,路口8,左,10:05
17,16813516720,3,0,10:07:52,路口8,左,10:05
17,16813516730,3,0,10:07:53,路口8,左,10:05
17,16813516740,2,1,10:07:54,路口8,左,10:05
17,16813516750,2,2,10:07:55,路口8,左,10:05
17,16813516760,2,2,10:07:56,路口8,左,10:05
17,16813516770,2,2,10:07:57,路口8,左,10:05
17,16813516780,2,2,10:07:58,路口8,左,10:05
17,16813516790,2,2,10:07:59,路口8,左,10:05
17,16813516800,3,3,10:08:00,路口8,左,10:05
17,16813516810,2,2,10:08:01,路口8,左,10:05
17,16813516820,2,2,10:08:02,路口8,左,10:05
17,16813516830,2,2,10:08:03,路口8,左,10:05
17,16813516840,2,2,10:08:04,路口8,左,10:05
17,16813516850,2,2,10:08:05,路口8,左,10:05
17,16813516860,2,2,10:08:06,路口8,左,10:05
17,16813516870,2,2,10:08:07,路口8,左,10:05
17,16813516880,2,2,10:08:08,路口8,左,10:05
17,16813516890,2,2,10:08:09,路口8,左,10:05
17,16813516900,2,2,10:08:10,路口8,左,10:05
17,16813516910,2,1,10:08:11,路口8,左,10:05
17,16813516920,2,1,10:08:12,路口8,左,10:05
17,16813516930,2,2,10:08:13,路口8,左,10:05
17,16813516940,2,1,10:08:14,路口8,左,10:05
17,16813516950,2,1,10:08:15,路口8,左,10:05
17,16813516960,2,1,10:08:16,路口8,左,10:05
17,16813516970,1,0,10:08:17,路口8,左,10:05
17,16813516980,1,0,10:08:18,路口8,左,10:05
17,16813516990,1,0,10:08:19,路口8,左,10:05
17,16813517000,1,0,10:08:20,路口8,左,10:05
17,16813517010,0,0,10:08:21,路口8,左,10:05
17,16813517020,0,0,10:08:22,路口8,左,10:05
17,16813517030,0,0,10:08:23,路口8,左,10:05
17,16813517040,0,0,10:08:24,路口8,左,10:05
17,16813517050,0,0,10:08:25,路口8,左,10:05
17,16813517060,0,0,10:08:26,路口8,左,10:05
17,16813517070,0,0,10:08:27,路口8,左,10:05
17,16813517080,0,0,10:08:28,路口8,左,10:05
17,16813517090,0,0,10:08:29,路口8,左,10:05
17,16813517100,0,0,10:08:30,路口8,左,10:05
17,16813517110,0,0,10:08:31,路口8,左,10:05
17,16813517120,0,0,10:08:32,路口8,左,10:05
17,16813517130,0,0,10:08:33,路口8,左,10:05
17,16813517140,0,0,10:08:34,路口8,左,10:05
17,16813517150,0,0,10:08:35,路口8,左,10:05
