road_sec_id,ms_no,all_car,line_up_car,time,road
1,16813405555,0,0,7:02:35,路口5
1,16813405565,0,0,7:02:36,路口5
1,16813405575,0,0,7:02:37,路口5
1,16813405585,0,0,7:02:38,路口5
1,16813405595,0,0,7:02:39,路口5
1,16813405605,0,0,7:02:40,路口5
1,16813405615,1,0,7:02:41,路口5
1,16813405625,1,0,7:02:42,路口5
1,16813405635,1,0,7:02:43,路口5
1,16813405645,0,0,7:02:44,路口5
1,16813405655,1,0,7:02:45,路口5
1,16813405665,1,0,7:02:46,路口5
1,16813405675,1,0,7:02:47,路口5
1,16813405685,2,0,7:02:48,路口5
1,16813405695,2,1,7:02:49,路口5
1,16813405705,2,1,7:02:50,路口5
1,16813405715,2,1,7:02:51,路口5
1,16813405725,2,1,7:02:52,路口5
1,16813405735,2,1,7:02:53,路口5
1,16813405745,2,2,7:02:54,路口5
1,16813405755,3,2,7:02:55,路口5
1,16813405765,3,2,7:02:56,路口5
1,16813405775,3,2,7:02:57,路口5
1,16813405785,3,2,7:02:58,路口5
1,16813405795,2,2,7:02:59,路口5
1,16813405805,2,2,7:03:00,路口5
1,16813405815,2,2,7:03:01,路口5
1,16813405825,2,2,7:03:02,路口5
1,16813405835,2,2,7:03:03,路口5
1,16813405845,2,2,7:03:04,路口5
1,16813405855,2,2,7:03:05,路口5
1,16813405865,2,2,7:03:06,路口5
1,16813405875,3,3,7:03:07,路口5
1,16813405885,2,2,7:03:08,路口5
1,16813405895,2,2,7:03:09,路口5
1,16813405905,2,2,7:03:10,路口5
1,16813405915,2,2,7:03:11,路口5
1,16813405925,2,2,7:03:12,路口5
1,16813405935,3,2,7:03:13,路口5
1,16813405945,3,2,7:03:14,路口5
1,16813405955,3,2,7:03:15,路口5
1,16813405965,3,2,7:03:16,路口5
1,16813405975,3,2,7:03:17,路口5
1,16813405985,3,2,7:03:18,路口5
1,16813405995,3,2,7:03:19,路口5
1,16813406005,3,2,7:03:20,路口5
1,16813406015,3,2,7:03:21,路口5
1,16813406025,3,2,7:03:22,路口5
1,16813406035,3,2,7:03:23,路口5
1,16813406045,3,2,7:03:24,路口5
1,16813406055,3,2,7:03:25,路口5
1,16813406065,3,2,7:03:26,路口5
1,16813406075,3,2,7:03:27,路口5
1,16813406085,3,2,7:03:28,路口5
1,16813406095,3,2,7:03:29,路口5
1,16813406105,3,2,7:03:30,路口5
1,16813406115,3,2,7:03:31,路口5
1,16813406125,3,2,7:03:32,路口5
1,16813406135,3,3,7:03:33,路口5
1,16813406145,4,4,7:03:34,路口5
1,16813406155,5,5,7:03:35,路口5
1,16813406165,3,3,7:03:36,路口5
1,16813406175,3,2,7:03:37,路口5
1,16813406185,3,2,7:03:38,路口5
1,16813406195,3,2,7:03:39,路口5
1,16813406205,2,2,7:03:40,路口5
1,16813406215,2,2,7:03:41,路口5
1,16813406225,2,2,7:03:42,路口5
1,16813406235,2,2,7:03:43,路口5
1,16813406245,2,2,7:03:44,路口5
1,16813406255,2,2,7:03:45,路口5
1,16813406265,2,2,7:03:46,路口5
1,16813406275,2,2,7:03:47,路口5
1,16813406285,2,2,7:03:48,路口5
1,16813406295,2,2,7:03:49,路口5
1,16813406305,2,2,7:03:50,路口5
1,16813406315,2,2,7:03:51,路口5
1,16813406325,2,2,7:03:52,路口5
1,16813406335,2,2,7:03:53,路口5
1,16813406345,2,2,7:03:54,路口5
1,16813406355,2,2,7:03:55,路口5
1,16813406365,2,2,7:03:56,路口5
1,16813406375,2,2,7:03:57,路口5
1,16813406385,3,2,7:03:58,路口5
1,16813406395,3,2,7:03:59,路口5
1,16813406405,3,2,7:04:00,路口5
1,16813406415,3,2,7:04:01,路口5
1,16813406425,3,2,7:04:02,路口5
1,16813406435,3,2,7:04:03,路口5
1,16813406445,3,3,7:04:04,路口5
1,16813406455,3,3,7:04:05,路口5
1,16813406465,3,2,7:04:06,路口5
1,16813406475,3,2,7:04:07,路口5
1,16813406485,3,2,7:04:08,路口5
1,16813406495,3,1,7:04:09,路口5
1,16813406505,2,1,7:04:10,路口5
1,16813406515,2,0,7:04:11,路口5
1,16813406525,2,0,7:04:12,路口5
1,16813406535,2,0,7:04:13,路口5
1,16813406545,1,0,7:04:14,路口5
1,16813406555,1,0,7:04:15,路口5
1,16813406565,1,0,7:04:16,路口5
1,16813406575,0,0,7:04:17,路口5
1,16813406585,0,0,7:04:18,路口5
1,16813406595,0,0,7:04:19,路口5
1,16813406605,0,0,7:04:20,路口5
1,16813406615,0,0,7:04:21,路口5
1,16813406625,0,0,7:04:22,路口5
1,16813406635,0,0,7:04:23,路口5
1,16813406645,0,0,7:04:24,路口5
1,16813406655,0,0,7:04:25,路口5
1,16813406665,0,0,7:04:26,路口5
1,16813406675,0,0,7:04:27,路口5
1,16813406685,0,0,7:04:28,路口5
1,16813406695,0,0,7:04:29,路口5
1,16813406705,0,0,7:04:30,路口5
1,16813406715,0,0,7:04:31,路口5
1,16813406725,0,0,7:04:32,路口5
1,16813406735,0,0,7:04:33,路口5
1,16813406745,0,0,7:04:34,路口5
1,16813406755,0,0,7:04:35,路口5
1,16813406765,0,0,7:04:36,路口5
1,16813406775,0,0,7:04:37,路口5
1,16813406785,0,0,7:04:38,路口5
1,16813406795,0,0,7:04:39,路口5
1,16813406805,0,0,7:04:40,路口5
1,16813406815,0,0,7:04:41,路口5
1,16813406825,0,0,7:04:42,路口5
1,16813406835,0,0,7:04:43,路口5
1,16813406845,0,0,7:04:44,路口5
1,16813406855,0,0,7:04:45,路口5
1,16813406865,0,0,7:04:46,路口5
1,16813406875,0,0,7:04:47,路口5
1,16813406885,0,0,7:04:48,路口5
1,16813406895,0,0,7:04:49,路口5
1,16813406905,1,0,7:04:50,路口5
1,16813406915,1,0,7:04:51,路口5
1,16813406925,1,0,7:04:52,路口5
1,16813406935,0,0,7:04:53,路口5
1,16813406945,0,0,7:04:54,路口5
1,16813406955,0,0,7:04:55,路口5
1,16813406965,0,0,7:04:56,路口5
1,16813406975,0,0,7:04:57,路口5
1,16813406985,1,0,7:04:58,路口5
1,16813406995,2,0,7:04:59,路口5
1,16813407005,2,0,7:05:00,路口5
1,16813407015,1,0,7:05:01,路口5
1,16813407025,0,0,7:05:02,路口5
1,16813407035,0,0,7:05:03,路口5
1,16813407045,0,0,7:05:04,路口5
1,16813407055,0,0,7:05:05,路口5
1,16813407065,0,0,7:05:06,路口5
1,16813407075,0,0,7:05:07,路口5
1,16813407085,0,0,7:05:08,路口5
1,16813407095,0,0,7:05:09,路口5
1,16813407105,0,0,7:05:10,路口5
1,16813407115,0,0,7:05:11,路口5
1,16813407125,0,0,7:05:12,路口5
1,16813407135,0,0,7:05:13,路口5
1,16813407145,0,0,7:05:14,路口5
1,16813407155,0,0,7:05:15,路口5
1,16813407165,0,0,7:05:16,路口5
1,16813407175,1,1,7:05:17,路口5
1,16813407185,1,0,7:05:18,路口5
1,16813407195,1,0,7:05:19,路口5
1,16813407205,1,0,7:05:20,路口5
1,16813407215,1,0,7:05:21,路口5
1,16813407225,0,0,7:05:22,路口5
1,16813407235,0,0,7:05:23,路口5
1,16813407245,0,0,7:05:24,路口5
1,16813407255,0,0,7:05:25,路口5
1,16813407265,0,0,7:05:26,路口5
1,16813407275,0,0,7:05:27,路口5
1,16813407285,0,0,7:05:28,路口5
1,16813407295,0,0,7:05:29,路口5
1,16813407305,0,0,7:05:30,路口5
1,16813407315,0,0,7:05:31,路口5
1,16813407325,0,0,7:05:32,路口5
1,16813407335,0,0,7:05:33,路口5
1,16813407345,0,0,7:05:34,路口5
1,16813407355,0,0,7:05:35,路口5
1,16813407365,0,0,7:05:36,路口5
1,16813407375,0,0,7:05:37,路口5
1,16813407385,0,0,7:05:38,路口5
1,16813407395,0,0,7:05:39,路口5
1,16813407405,0,0,7:05:40,路口5
1,16813407415,0,0,7:05:41,路口5
1,16813407425,0,0,7:05:42,路口5
1,16813407435,0,0,7:05:43,路口5
1,16813407445,0,0,7:05:44,路口5
1,16813407455,0,0,7:05:45,路口5
1,16813407465,0,0,7:05:46,路口5
1,16813407475,0,0,7:05:47,路口5
1,16813407485,0,0,7:05:48,路口5
1,16813407495,0,0,7:05:49,路口5
1,16813407505,0,0,7:05:50,路口5
1,16813407515,0,0,7:05:51,路口5
1,16813407525,0,0,7:05:52,路口5
1,16813407535,0,0,7:05:53,路口5
1,16813407545,0,0,7:05:54,路口5
1,16813407555,0,0,7:05:55,路口5
1,16813407565,0,0,7:05:56,路口5
1,16813407575,0,0,7:05:57,路口5
1,16813407585,0,0,7:05:58,路口5
1,16813407595,0,0,7:05:59,路口5
1,16813407605,0,0,7:06:00,路口5
1,16813407615,0,0,7:06:01,路口5
1,16813407625,0,0,7:06:02,路口5
1,16813407635,0,0,7:06:03,路口5
1,16813407645,0,0,7:06:04,路口5
1,16813407655,0,0,7:06:05,路口5
1,16813407665,0,0,7:06:06,路口5
1,16813407675,0,0,7:06:07,路口5
1,16813407685,0,0,7:06:08,路口5
1,16813407695,0,0,7:06:09,路口5
1,16813407705,0,0,7:06:10,路口5
1,16813407715,0,0,7:06:11,路口5
1,16813407725,0,0,7:06:12,路口5
1,16813407735,0,0,7:06:13,路口5
1,16813407745,0,0,7:06:14,路口5
1,16813407755,0,0,7:06:15,路口5
1,16813407765,0,0,7:06:16,路口5
1,16813407775,0,0,7:06:17,路口5
1,16813407785,0,0,7:06:18,路口5
1,16813407795,0,0,7:06:19,路口5
1,16813407805,0,0,7:06:20,路口5
1,16813407815,0,0,7:06:21,路口5
1,16813407825,0,0,7:06:22,路口5
1,16813407835,0,0,7:06:23,路口5
1,16813407845,0,0,7:06:24,路口5
1,16813407855,1,0,7:06:25,路口5
1,16813407865,1,0,7:06:26,路口5
1,16813407875,0,0,7:06:27,路口5
1,16813407885,0,0,7:06:28,路口5
1,16813407895,0,0,7:06:29,路口5
1,16813407905,0,0,7:06:30,路口5
1,16813407915,0,0,7:06:31,路口5
1,16813407925,0,0,7:06:32,路口5
1,16813407935,0,0,7:06:33,路口5
1,16813407945,0,0,7:06:34,路口5
1,16813407955,0,0,7:06:35,路口5
1,16813407965,0,0,7:06:36,路口5
1,16813407975,0,0,7:06:37,路口5
1,16813407985,0,0,7:06:38,路口5
1,16813407995,0,0,7:06:39,路口5
1,16813408005,0,0,7:06:40,路口5
1,16813408015,0,0,7:06:41,路口5
1,16813408025,0,0,7:06:42,路口5
1,16813408035,0,0,7:06:43,路口5
1,16813408045,0,0,7:06:44,路口5
1,16813408055,0,0,7:06:45,路口5
1,16813408065,0,0,7:06:46,路口5
1,16813408075,0,0,7:06:47,路口5
1,16813408085,0,0,7:06:48,路口5
1,16813408095,0,0,7:06:49,路口5
1,16813408105,0,0,7:06:50,路口5
1,16813408115,0,0,7:06:51,路口5
1,16813408125,0,0,7:06:52,路口5
1,16813408135,0,0,7:06:53,路口5
1,16813408145,0,0,7:06:54,路口5
1,16813408155,0,0,7:06:55,路口5
1,16813408165,0,0,7:06:56,路口5
1,16813408175,0,0,7:06:57,路口5
1,16813408185,0,0,7:06:58,路口5
1,16813408195,0,0,7:06:59,路口5
1,16813408205,0,0,7:07:00,路口5
1,16813408215,0,0,7:07:01,路口5
1,16813408225,0,0,7:07:02,路口5
1,16813408235,0,0,7:07:03,路口5
1,16813408245,0,0,7:07:04,路口5
1,16813408255,0,0,7:07:05,路口5
1,16813408265,0,0,7:07:06,路口5
1,16813408275,0,0,7:07:07,路口5
1,16813408285,0,0,7:07:08,路口5
1,16813408295,0,0,7:07:09,路口5
1,16813408305,0,0,7:07:10,路口5
1,16813408315,0,0,7:07:11,路口5
1,16813408325,0,0,7:07:12,路口5
1,16813408335,0,0,7:07:13,路口5
1,16813408345,0,0,7:07:14,路口5
1,16813408355,0,0,7:07:15,路口5
1,16813408365,0,0,7:07:16,路口5
1,16813408375,0,0,7:07:17,路口5
1,16813408385,0,0,7:07:18,路口5
1,16813408395,0,0,7:07:19,路口5
1,16813408405,0,0,7:07:20,路口5
1,16813408415,0,0,7:07:21,路口5
1,16813408425,0,0,7:07:22,路口5
1,16813408435,0,0,7:07:23,路口5
1,16813408445,1,0,7:07:24,路口5
1,16813408455,1,0,7:07:25,路口5
1,16813408465,1,0,7:07:26,路口5
1,16813408475,2,0,7:07:27,路口5
1,16813408485,3,0,7:07:28,路口5
1,16813408495,3,1,7:07:29,路口5
1,16813408505,3,1,7:07:30,路口5
1,16813408515,2,1,7:07:31,路口5
1,16813408525,2,1,7:07:32,路口5
1,16813408535,2,1,7:07:33,路口5
1,16813408545,2,1,7:07:34,路口5
1,16813408555,2,2,7:07:35,路口5
1,16813408565,2,2,7:07:36,路口5
1,16813408575,4,2,7:07:37,路口5
1,16813408585,4,2,7:07:38,路口5
1,16813408595,4,2,7:07:39,路口5
1,16813408605,4,2,7:07:40,路口5
1,16813408615,4,2,7:07:41,路口5
1,16813408625,5,4,7:07:42,路口5
1,16813408635,4,3,7:07:43,路口5
1,16813408645,5,3,7:07:44,路口5
1,16813408655,5,4,7:07:45,路口5
1,16813408665,5,4,7:07:46,路口5
1,16813408675,5,4,7:07:47,路口5
1,16813408685,5,4,7:07:48,路口5
1,16813408695,5,4,7:07:49,路口5
1,16813408705,5,5,7:07:50,路口5
1,16813408715,6,5,7:07:51,路口5
1,16813408725,6,5,7:07:52,路口5
1,16813408735,6,5,7:07:53,路口5
1,16813408745,6,5,7:07:54,路口5
1,16813408755,6,5,7:07:55,路口5
1,16813408765,6,5,7:07:56,路口5
1,16813408775,6,5,7:07:57,路口5
1,16813408785,6,5,7:07:58,路口5
1,16813408795,6,5,7:07:59,路口5
1,16813408805,6,6,7:08:00,路口5
1,16813408815,6,6,7:08:01,路口5
1,16813408825,6,6,7:08:02,路口5
1,16813408835,6,6,7:08:03,路口5
1,16813408845,6,6,7:08:04,路口5
1,16813408855,6,5,7:08:05,路口5
1,16813408865,6,4,7:08:06,路口5
1,16813408875,6,3,7:08:07,路口5
1,16813408885,4,3,7:08:08,路口5
1,16813408895,4,2,7:08:09,路口5
1,16813408905,3,1,7:08:10,路口5
1,16813408915,3,1,7:08:11,路口5
1,16813408925,3,1,7:08:12,路口5
1,16813408935,2,1,7:08:13,路口5
1,16813408945,4,2,7:08:14,路口5
1,16813408955,1,1,7:08:15,路口5
1,16813408965,2,2,7:08:16,路口5
1,16813408975,1,1,7:08:17,路口5
1,16813408985,1,1,7:08:18,路口5
1,16813408995,1,1,7:08:19,路口5
1,16813409005,1,1,7:08:20,路口5
1,16813409015,1,1,7:08:21,路口5
1,16813409025,1,1,7:08:22,路口5
1,16813409035,1,1,7:08:23,路口5
1,16813409045,1,1,7:08:24,路口5
1,16813409055,1,1,7:08:25,路口5
1,16813409065,1,1,7:08:26,路口5
1,16813409075,1,1,7:08:27,路口5
1,16813409085,1,1,7:08:28,路口5
1,16813409095,1,1,7:08:29,路口5
1,16813409105,1,1,7:08:30,路口5
1,16813409115,1,1,7:08:31,路口5
1,16813409125,1,1,7:08:32,路口5
1,16813409135,1,1,7:08:33,路口5
1,16813409145,1,1,7:08:34,路口5
1,16813409155,1,1,7:08:35,路口5
1,16813409165,1,1,7:08:36,路口5
1,16813409175,1,1,7:08:37,路口5
1,16813409185,1,1,7:08:38,路口5
1,16813409195,1,1,7:08:39,路口5
1,16813409205,1,1,7:08:40,路口5
1,16813409215,1,1,7:08:41,路口5
1,16813409225,1,1,7:08:42,路口5
1,16813409235,1,1,7:08:43,路口5
1,16813409245,1,1,7:08:44,路口5
1,16813409255,1,1,7:08:45,路口5
1,16813409265,1,1,7:08:46,路口5
1,16813409275,1,1,7:08:47,路口5
1,16813409285,1,1,7:08:48,路口5
1,16813409295,1,1,7:08:49,路口5
1,16813409305,1,1,7:08:50,路口5
1,16813409315,1,1,7:08:51,路口5
1,16813409325,1,1,7:08:52,路口5
1,16813409335,1,1,7:08:53,路口5
1,16813409345,1,1,7:08:54,路口5
1,16813409355,1,1,7:08:55,路口5
1,16813409365,1,1,7:08:56,路口5
1,16813409375,1,1,7:08:57,路口5
1,16813409385,1,1,7:08:58,路口5
1,16813409395,1,1,7:08:59,路口5
1,16813409405,1,1,7:09:00,路口5
1,16813409415,1,1,7:09:01,路口5
1,16813409425,2,2,7:09:02,路口5
1,16813409435,2,2,7:09:03,路口5
1,16813409445,1,1,7:09:04,路口5
1,16813409455,1,0,7:09:05,路口5
1,16813409465,1,0,7:09:06,路口5
1,16813409475,1,0,7:09:07,路口5
1,16813409485,0,0,7:09:08,路口5
1,16813409495,0,0,7:09:09,路口5
1,16813409505,0,0,7:09:10,路口5
1,16813409515,0,0,7:09:11,路口5
1,16813409525,0,0,7:09:12,路口5
1,16813409535,0,0,7:09:13,路口5
1,16813409545,0,0,7:09:14,路口5
1,16813409555,0,0,7:09:15,路口5
1,16813409565,1,0,7:09:16,路口5
1,16813409575,1,0,7:09:17,路口5
1,16813409585,1,0,7:09:18,路口5
1,16813409595,0,0,7:09:19,路口5
1,16813409605,0,0,7:09:20,路口5
1,16813409615,0,0,7:09:21,路口5
1,16813409625,0,0,7:09:22,路口5
1,16813409635,0,0,7:09:23,路口5
1,16813409645,0,0,7:09:24,路口5
1,16813409655,0,0,7:09:25,路口5
1,16813409665,0,0,7:09:26,路口5
1,16813409675,0,0,7:09:27,路口5
1,16813409685,0,0,7:09:28,路口5
1,16813409695,0,0,7:09:29,路口5
1,16813409705,1,0,7:09:30,路口5
1,16813409715,1,0,7:09:31,路口5
1,16813409725,1,0,7:09:32,路口5
1,16813409735,1,0,7:09:33,路口5
1,16813409745,1,0,7:09:34,路口5
1,16813409755,1,0,7:09:35,路口5
1,16813409765,1,0,7:09:36,路口5
1,16813409775,1,0,7:09:37,路口5
1,16813409785,1,1,7:09:38,路口5
1,16813409795,1,1,7:09:39,路口5
1,16813409805,1,1,7:09:40,路口5
1,16813409815,1,1,7:09:41,路口5
1,16813409825,1,1,7:09:42,路口5
1,16813409835,1,1,7:09:43,路口5
1,16813409845,1,1,7:09:44,路口5
1,16813409855,1,1,7:09:45,路口5
1,16813409865,1,1,7:09:46,路口5
1,16813409875,1,1,7:09:47,路口5
1,16813409885,1,1,7:09:48,路口5
1,16813409895,1,1,7:09:49,路口5
1,16813409905,1,1,7:09:50,路口5
1,16813409915,1,1,7:09:51,路口5
1,16813409925,1,1,7:09:52,路口5
1,16813409935,1,1,7:09:53,路口5
1,16813409945,1,1,7:09:54,路口5
1,16813409955,1,1,7:09:55,路口5
1,16813409965,1,1,7:09:56,路口5
1,16813409975,1,1,7:09:57,路口5
1,16813409985,1,1,7:09:58,路口5
1,16813409995,1,1,7:09:59,路口5
1,16813410005,1,1,7:10:00,路口5
1,16813410015,2,1,7:10:01,路口5
1,16813410025,2,1,7:10:02,路口5
1,16813410035,2,1,7:10:03,路口5
1,16813410045,3,1,7:10:04,路口5
1,16813410055,2,1,7:10:05,路口5
1,16813410065,2,1,7:10:06,路口5
1,16813410075,1,1,7:10:07,路口5
1,16813410085,1,1,7:10:08,路口5
1,16813410095,1,1,7:10:09,路口5
1,16813410105,1,1,7:10:10,路口5
1,16813410115,1,1,7:10:11,路口5
1,16813410125,1,1,7:10:12,路口5
1,16813410135,1,1,7:10:13,路口5
1,16813410145,1,1,7:10:14,路口5
1,16813410155,1,1,7:10:15,路口5
1,16813410165,1,1,7:10:16,路口5
1,16813410175,1,1,7:10:17,路口5
1,16813410185,1,1,7:10:18,路口5
1,16813410195,1,1,7:10:19,路口5
1,16813410205,1,1,7:10:20,路口5
1,16813410215,1,1,7:10:21,路口5
1,16813410225,1,1,7:10:22,路口5
1,16813410235,1,1,7:10:23,路口5
1,16813410245,1,1,7:10:24,路口5
1,16813410255,1,1,7:10:25,路口5
1,16813410265,2,1,7:10:26,路口5
1,16813410275,2,1,7:10:27,路口5
1,16813410285,2,1,7:10:28,路口5
1,16813410295,2,1,7:10:29,路口5
1,16813410305,2,1,7:10:30,路口5
1,16813410315,3,1,7:10:31,路口5
1,16813410325,3,1,7:10:32,路口5
1,16813410335,3,1,7:10:33,路口5
1,16813410345,3,1,7:10:34,路口5
1,16813410355,3,2,7:10:35,路口5
1,16813410365,3,2,7:10:36,路口5
1,16813410375,3,2,7:10:37,路口5
1,16813410385,3,3,7:10:38,路口5
1,16813410395,3,3,7:10:39,路口5
1,16813410405,3,3,7:10:40,路口5
1,16813410415,3,3,7:10:41,路口5
1,16813410425,3,3,7:10:42,路口5
1,16813410435,3,3,7:10:43,路口5
1,16813410445,3,3,7:10:44,路口5
1,16813410455,3,3,7:10:45,路口5
1,16813410465,3,3,7:10:46,路口5
1,16813410475,3,3,7:10:47,路口5
1,16813410485,3,3,7:10:48,路口5
1,16813410495,3,3,7:10:49,路口5
1,16813410505,3,3,7:10:50,路口5
1,16813410515,3,3,7:10:51,路口5
1,16813410525,3,3,7:10:52,路口5
1,16813410535,3,3,7:10:53,路口5
1,16813410545,3,3,7:10:54,路口5
1,16813410555,3,3,7:10:55,路口5
1,16813410565,3,3,7:10:56,路口5
1,16813410575,3,3,7:10:57,路口5
1,16813410585,3,3,7:10:58,路口5
1,16813410595,3,3,7:10:59,路口5
1,16813410605,3,3,7:11:00,路口5
1,16813410615,3,3,7:11:01,路口5
1,16813410625,3,3,7:11:02,路口5
1,16813410635,3,2,7:11:03,路口5
1,16813410645,3,1,7:11:04,路口5
1,16813410655,2,1,7:11:05,路口5
1,16813410665,2,0,7:11:06,路口5
1,16813410675,2,0,7:11:07,路口5
