road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
1,16813441310,4,4,8:02:11,路口5,左,8:00
1,16813441320,4,4,8:02:12,路口5,左,8:00
1,16813441330,4,4,8:02:13,路口5,左,8:00
1,16813441340,4,4,8:02:14,路口5,左,8:00
1,16813441350,4,3,8:02:15,路口5,左,8:00
1,16813441360,5,2,8:02:16,路口5,左,8:00
1,16813441370,4,1,8:02:17,路口5,左,8:00
1,16813441380,3,1,8:02:18,路口5,左,8:00
1,16813441390,3,1,8:02:19,路口5,左,8:00
1,16813441400,2,1,8:02:20,路口5,左,8:00
1,16813441410,2,1,8:02:21,路口5,左,8:00
1,16813441420,2,1,8:02:22,路口5,左,8:00
1,16813441430,2,1,8:02:23,路口5,左,8:00
1,16813441440,2,1,8:02:24,路口5,左,8:00
1,16813441450,2,1,8:02:25,路口5,左,8:00
1,16813441460,3,1,8:02:26,路口5,左,8:00
1,16813441470,2,1,8:02:27,路口5,左,8:00
1,16813441480,2,1,8:02:28,路口5,左,8:00
1,16813441490,1,1,8:02:29,路口5,左,8:00
1,16813441500,1,1,8:02:30,路口5,左,8:00
1,16813441510,1,1,8:02:31,路口5,左,8:00
1,16813441520,1,1,8:02:32,路口5,左,8:00
1,16813441530,1,1,8:02:33,路口5,左,8:00
1,16813441540,1,1,8:02:34,路口5,左,8:00
1,16813441550,1,1,8:02:35,路口5,左,8:00
1,16813441560,1,1,8:02:36,路口5,左,8:00
1,16813441570,1,1,8:02:37,路口5,左,8:00
1,16813441580,1,1,8:02:38,路口5,左,8:00
1,16813441590,1,1,8:02:39,路口5,左,8:00
1,16813441600,1,1,8:02:40,路口5,左,8:00
1,16813441610,1,1,8:02:41,路口5,左,8:00
1,16813441620,1,1,8:02:42,路口5,左,8:00
1,16813441630,1,1,8:02:43,路口5,左,8:00
1,16813441640,1,1,8:02:44,路口5,左,8:00
1,16813441650,1,1,8:02:45,路口5,左,8:00
1,16813441660,1,1,8:02:46,路口5,左,8:00
1,16813441670,1,1,8:02:47,路口5,左,8:00
1,16813441680,1,1,8:02:48,路口5,左,8:00
1,16813441690,1,1,8:02:49,路口5,左,8:00
1,16813441700,2,1,8:02:50,路口5,左,8:00
1,16813441710,2,1,8:02:51,路口5,左,8:00
1,16813441720,2,1,8:02:52,路口5,左,8:00
1,16813441730,1,1,8:02:53,路口5,左,8:00
1,16813441740,1,1,8:02:54,路口5,左,8:00
1,16813441750,2,1,8:02:55,路口5,左,8:00
1,16813441760,2,1,8:02:56,路口5,左,8:00
1,16813441770,2,1,8:02:57,路口5,左,8:00
1,16813441780,1,1,8:02:58,路口5,左,8:00
1,16813441790,2,1,8:02:59,路口5,左,8:00
1,16813441800,2,1,8:03:00,路口5,左,8:00
1,16813441810,2,1,8:03:01,路口5,左,8:00
1,16813441820,1,1,8:03:02,路口5,左,8:00
1,16813441830,1,1,8:03:03,路口5,左,8:00
1,16813441840,1,1,8:03:04,路口5,左,8:00
1,16813441850,1,1,8:03:05,路口5,左,8:00
1,16813441860,1,1,8:03:06,路口5,左,8:00
1,16813441870,1,1,8:03:07,路口5,左,8:00
1,16813441880,1,1,8:03:08,路口5,左,8:00
1,16813441890,2,1,8:03:09,路口5,左,8:00
1,16813441900,2,1,8:03:10,路口5,左,8:00
1,16813441910,2,1,8:03:11,路口5,左,8:00
1,16813441920,2,1,8:03:12,路口5,左,8:00
1,16813441930,3,1,8:03:13,路口5,左,8:00
1,16813441940,3,1,8:03:14,路口5,左,8:00
1,16813441950,3,0,8:03:15,路口5,左,8:00
1,16813441960,3,1,8:03:16,路口5,左,8:00
1,16813441970,3,1,8:03:17,路口5,左,8:00
1,16813441980,4,1,8:03:18,路口5,左,8:00
1,16813441990,3,2,8:03:19,路口5,左,8:00
1,16813442000,3,2,8:03:20,路口5,左,8:00
1,16813442010,3,2,8:03:21,路口5,左,8:00
1,16813442020,3,2,8:03:22,路口5,左,8:00
1,16813442030,4,2,8:03:23,路口5,左,8:00
1,16813442040,3,2,8:03:24,路口5,左,8:00
1,16813442050,3,2,8:03:25,路口5,左,8:00
1,16813442060,4,2,8:03:26,路口5,左,8:00
1,16813442070,4,2,8:03:27,路口5,左,8:00
1,16813442080,4,2,8:03:28,路口5,左,8:00
1,16813442090,4,2,8:03:29,路口5,左,8:00
1,16813442100,4,2,8:03:30,路口5,左,8:00
1,16813442110,4,3,8:03:31,路口5,左,8:00
1,16813442120,4,3,8:03:32,路口5,左,8:00
1,16813442130,4,3,8:03:33,路口5,左,8:00
1,16813442140,4,3,8:03:34,路口5,左,8:00
1,16813442150,4,3,8:03:35,路口5,左,8:00
1,16813442160,4,3,8:03:36,路口5,左,8:00
1,16813442170,4,3,8:03:37,路口5,左,8:00
1,16813442180,4,3,8:03:38,路口5,左,8:00
1,16813442190,4,4,8:03:39,路口5,左,8:00
1,16813442200,4,4,8:03:40,路口5,左,8:00
1,16813442210,4,4,8:03:41,路口5,左,8:00
1,16813442220,4,4,8:03:42,路口5,左,8:00
1,16813442230,4,4,8:03:43,路口5,左,8:00
1,16813442240,4,4,8:03:44,路口5,左,8:00
1,16813442250,4,4,8:03:45,路口5,左,8:00
1,16813442260,4,4,8:03:46,路口5,左,8:00
1,16813442270,5,4,8:03:47,路口5,左,8:00
1,16813442280,5,4,8:03:48,路口5,左,8:00
1,16813442290,5,4,8:03:49,路口5,左,8:00
1,16813442300,5,4,8:03:50,路口5,左,8:00
1,16813442310,5,4,8:03:51,路口5,左,8:00
1,16813442320,5,4,8:03:52,路口5,左,8:00
1,16813442330,5,4,8:03:53,路口5,左,8:00
1,16813442340,5,5,8:03:54,路口5,左,8:00
1,16813442350,5,5,8:03:55,路口5,左,8:00
1,16813442360,5,5,8:03:56,路口5,左,8:00
1,16813442370,5,5,8:03:57,路口5,左,8:00
1,16813442380,5,5,8:03:58,路口5,左,8:00
1,16813442390,5,5,8:03:59,路口5,左,8:00
1,16813442400,5,5,8:04:00,路口5,左,8:00
1,16813442410,5,5,8:04:01,路口5,左,8:00
1,16813442420,5,5,8:04:02,路口5,左,8:00
1,16813442430,5,5,8:04:03,路口5,左,8:00
1,16813442440,5,5,8:04:04,路口5,左,8:00
1,16813442450,6,5,8:04:05,路口5,左,8:00
1,16813442460,6,5,8:04:06,路口5,左,8:00
1,16813442470,6,5,8:04:07,路口5,左,8:00
1,16813442480,6,5,8:04:08,路口5,左,8:00
1,16813442490,6,6,8:04:09,路口5,左,8:00
1,16813442500,6,6,8:04:10,路口5,左,8:00
1,16813442510,6,6,8:04:11,路口5,左,8:00
1,16813442520,6,5,8:04:12,路口5,左,8:00
1,16813442530,6,3,8:04:13,路口5,左,8:00
1,16813442540,5,1,8:04:14,路口5,左,8:00
1,16813442550,5,1,8:04:15,路口5,左,8:00
1,16813442560,4,0,8:04:16,路口5,左,8:00
1,16813442570,3,0,8:04:17,路口5,左,8:00
1,16813442580,2,0,8:04:18,路口5,左,8:00
1,16813442590,2,0,8:04:19,路口5,左,8:00
1,16813442600,2,0,8:04:20,路口5,左,8:00
1,16813442610,1,0,8:04:21,路口5,左,8:00
1,16813442620,1,0,8:04:22,路口5,左,8:00
1,16813442630,1,0,8:04:23,路口5,左,8:00
1,16813442640,0,0,8:04:24,路口5,左,8:00
1,16813442650,1,0,8:04:25,路口5,左,8:00
1,16813442660,1,0,8:04:26,路口5,左,8:00
1,16813442670,1,0,8:04:27,路口5,左,8:00
1,16813442680,1,0,8:04:28,路口5,左,8:00
1,16813442690,1,0,8:04:29,路口5,左,8:00
1,16813442700,0,0,8:04:30,路口5,左,8:00
1,16813442710,0,0,8:04:31,路口5,左,8:00
1,16813442720,0,0,8:04:32,路口5,左,8:00
1,16813442730,0,0,8:04:33,路口5,左,8:00
1,16813442740,0,0,8:04:34,路口5,左,8:00
1,16813442750,0,0,8:04:35,路口5,左,8:00
1,16813442760,0,0,8:04:36,路口5,左,8:00
1,16813442770,0,0,8:04:37,路口5,左,8:00
1,16813442780,1,0,8:04:38,路口5,左,8:00
1,16813442790,1,0,8:04:39,路口5,左,8:00
1,16813442800,1,0,8:04:40,路口5,左,8:00
1,16813442810,0,0,8:04:41,路口5,左,8:00
1,16813442820,0,0,8:04:42,路口5,左,8:00
1,16813442830,0,0,8:04:43,路口5,左,8:00
1,16813442840,0,0,8:04:44,路口5,左,8:00
1,16813442850,0,0,8:04:45,路口5,左,8:00
1,16813442860,0,0,8:04:46,路口5,左,8:00
1,16813442870,0,0,8:04:47,路口5,左,8:00
1,16813442880,0,0,8:04:48,路口5,左,8:00
1,16813442890,0,0,8:04:49,路口5,左,8:00
1,16813442900,0,0,8:04:50,路口5,左,8:00
1,16813442910,0,0,8:04:51,路口5,左,8:00
1,16813442920,0,0,8:04:52,路口5,左,8:00
1,16813442930,1,0,8:04:53,路口5,左,8:00
1,16813442940,1,0,8:04:54,路口5,左,8:00
1,16813442950,1,0,8:04:55,路口5,左,8:00
1,16813442960,1,0,8:04:56,路口5,左,8:00
1,16813442970,2,0,8:04:57,路口5,左,8:00
1,16813442980,2,0,8:04:58,路口5,左,8:00
1,16813442990,1,0,8:04:59,路口5,左,8:00
1,16813443000,1,0,8:05:00,路口5,左,8:05
1,16813443010,1,0,8:05:01,路口5,左,8:05
1,16813443020,1,0,8:05:02,路口5,左,8:05
1,16813443030,1,0,8:05:03,路口5,左,8:05
1,16813443040,1,0,8:05:04,路口5,左,8:05
1,16813443050,0,0,8:05:05,路口5,左,8:05
1,16813443060,0,0,8:05:06,路口5,左,8:05
1,16813443070,0,0,8:05:07,路口5,左,8:05
1,16813443080,0,0,8:05:08,路口5,左,8:05
1,16813443090,0,0,8:05:09,路口5,左,8:05
1,16813443100,0,0,8:05:10,路口5,左,8:05
1,16813443110,1,0,8:05:11,路口5,左,8:05
1,16813443120,1,0,8:05:12,路口5,左,8:05
1,16813443130,1,0,8:05:13,路口5,左,8:05
1,16813443140,1,0,8:05:14,路口5,左,8:05
1,16813443150,0,0,8:05:15,路口5,左,8:05
1,16813443160,0,0,8:05:16,路口5,左,8:05
1,16813443170,0,0,8:05:17,路口5,左,8:05
1,16813443180,0,0,8:05:18,路口5,左,8:05
1,16813443190,1,0,8:05:19,路口5,左,8:05
1,16813443200,2,0,8:05:20,路口5,左,8:05
1,16813443210,2,0,8:05:21,路口5,左,8:05
1,16813443220,2,0,8:05:22,路口5,左,8:05
1,16813443230,2,0,8:05:23,路口5,左,8:05
1,16813443240,2,0,8:05:24,路口5,左,8:05
1,16813443250,2,0,8:05:25,路口5,左,8:05
1,16813443260,2,1,8:05:26,路口5,左,8:05
1,16813443270,2,1,8:05:27,路口5,左,8:05
1,16813443280,2,1,8:05:28,路口5,左,8:05
1,16813443290,3,1,8:05:29,路口5,左,8:05
1,16813443300,3,2,8:05:30,路口5,左,8:05
1,16813443310,3,2,8:05:31,路口5,左,8:05
1,16813443320,3,2,8:05:32,路口5,左,8:05
1,16813443330,4,2,8:05:33,路口5,左,8:05
1,16813443340,4,2,8:05:34,路口5,左,8:05
1,16813443350,5,2,8:05:35,路口5,左,8:05
1,16813443360,5,3,8:05:36,路口5,左,8:05
1,16813443370,5,3,8:05:37,路口5,左,8:05
1,16813443380,5,4,8:05:38,路口5,左,8:05
1,16813443390,5,4,8:05:39,路口5,左,8:05
1,16813443400,5,4,8:05:40,路口5,左,8:05
1,16813443410,5,5,8:05:41,路口5,左,8:05
1,16813443420,5,5,8:05:42,路口5,左,8:05
1,16813443430,6,5,8:05:43,路口5,左,8:05
1,16813443440,6,5,8:05:44,路口5,左,8:05
1,16813443450,6,5,8:05:45,路口5,左,8:05
1,16813443460,6,5,8:05:46,路口5,左,8:05
1,16813443470,6,5,8:05:47,路口5,左,8:05
1,16813443480,6,6,8:05:48,路口5,左,8:05
1,16813443490,6,6,8:05:49,路口5,左,8:05
1,16813443500,6,6,8:05:50,路口5,左,8:05
1,16813443510,6,6,8:05:51,路口5,左,8:05
1,16813443520,6,6,8:05:52,路口5,左,8:05
1,16813443530,6,6,8:05:53,路口5,左,8:05
1,16813443540,6,6,8:05:54,路口5,左,8:05
1,16813443550,6,6,8:05:55,路口5,左,8:05
1,16813443560,6,6,8:05:56,路口5,左,8:05
1,16813443570,6,6,8:05:57,路口5,左,8:05
1,16813443580,6,6,8:05:58,路口5,左,8:05
1,16813443590,6,6,8:05:59,路口5,左,8:05
1,16813443600,6,6,8:06:00,路口5,左,8:05
1,16813443610,6,6,8:06:01,路口5,左,8:05
1,16813443620,6,6,8:06:02,路口5,左,8:05
1,16813443630,6,6,8:06:03,路口5,左,8:05
1,16813443640,6,6,8:06:04,路口5,左,8:05
1,16813443650,6,6,8:06:05,路口5,左,8:05
1,16813443660,6,6,8:06:06,路口5,左,8:05
1,16813443670,6,4,8:06:07,路口5,左,8:05
1,16813443680,6,4,8:06:08,路口5,左,8:05
1,16813443690,5,3,8:06:09,路口5,左,8:05
1,16813443700,5,2,8:06:10,路口5,左,8:05
1,16813443710,6,2,8:06:11,路口5,左,8:05
1,16813443720,5,2,8:06:12,路口5,左,8:05
1,16813443730,6,2,8:06:13,路口5,左,8:05
1,16813443740,6,2,8:06:14,路口5,左,8:05
1,16813443750,6,2,8:06:15,路口5,左,8:05
1,16813443760,7,2,8:06:16,路口5,左,8:05
1,16813443770,6,2,8:06:17,路口5,左,8:05
1,16813443780,5,2,8:06:18,路口5,左,8:05
1,16813443790,4,2,8:06:19,路口5,左,8:05
1,16813443800,3,2,8:06:20,路口5,左,8:05
1,16813443810,2,2,8:06:21,路口5,左,8:05
1,16813443820,2,2,8:06:22,路口5,左,8:05
1,16813443830,2,2,8:06:23,路口5,左,8:05
1,16813443840,2,2,8:06:24,路口5,左,8:05
1,16813443850,2,2,8:06:25,路口5,左,8:05
1,16813443860,2,2,8:06:26,路口5,左,8:05
1,16813443870,2,2,8:06:27,路口5,左,8:05
1,16813443880,2,2,8:06:28,路口5,左,8:05
1,16813443890,2,2,8:06:29,路口5,左,8:05
1,16813443900,2,2,8:06:30,路口5,左,8:05
1,16813443910,2,2,8:06:31,路口5,左,8:05
1,16813443920,2,2,8:06:32,路口5,左,8:05
1,16813443930,2,2,8:06:33,路口5,左,8:05
1,16813443940,2,2,8:06:34,路口5,左,8:05
1,16813443950,2,2,8:06:35,路口5,左,8:05
1,16813443960,2,2,8:06:36,路口5,左,8:05
1,16813443970,2,2,8:06:37,路口5,左,8:05
1,16813443980,2,2,8:06:38,路口5,左,8:05
1,16813443990,2,2,8:06:39,路口5,左,8:05
1,16813444000,2,2,8:06:40,路口5,左,8:05
1,16813444010,2,2,8:06:41,路口5,左,8:05
1,16813444020,2,2,8:06:42,路口5,左,8:05
1,16813444030,2,2,8:06:43,路口5,左,8:05
1,16813444040,3,2,8:06:44,路口5,左,8:05
1,16813444050,3,2,8:06:45,路口5,左,8:05
1,16813444060,3,2,8:06:46,路口5,左,8:05
1,16813444070,2,2,8:06:47,路口5,左,8:05
1,16813444080,2,2,8:06:48,路口5,左,8:05
1,16813444090,4,2,8:06:49,路口5,左,8:05
1,16813444100,4,2,8:06:50,路口5,左,8:05
1,16813444110,4,2,8:06:51,路口5,左,8:05
1,16813444120,4,2,8:06:52,路口5,左,8:05
1,16813444130,4,3,8:06:53,路口5,左,8:05
1,16813444140,3,3,8:06:54,路口5,左,8:05
1,16813444150,3,3,8:06:55,路口5,左,8:05
1,16813444160,3,3,8:06:56,路口5,左,8:05
1,16813444170,3,3,8:06:57,路口5,左,8:05
1,16813444180,3,3,8:06:58,路口5,左,8:05
1,16813444190,3,3,8:06:59,路口5,左,8:05
1,16813444200,3,3,8:07:00,路口5,左,8:05
1,16813444210,3,3,8:07:01,路口5,左,8:05
1,16813444220,3,3,8:07:02,路口5,左,8:05
1,16813444230,3,3,8:07:03,路口5,左,8:05
1,16813444240,3,3,8:07:04,路口5,左,8:05
1,16813444250,3,3,8:07:05,路口5,左,8:05
1,16813444260,3,3,8:07:06,路口5,左,8:05
1,16813444270,3,2,8:07:07,路口5,左,8:05
1,16813444280,3,1,8:07:08,路口5,左,8:05
1,16813444290,3,1,8:07:09,路口5,左,8:05
1,16813444300,3,1,8:07:10,路口5,左,8:05
1,16813444310,2,0,8:07:11,路口5,左,8:05
1,16813444320,3,0,8:07:12,路口5,左,8:05
1,16813444330,3,0,8:07:13,路口5,左,8:05
1,16813444340,2,0,8:07:14,路口5,左,8:05
1,16813444350,2,0,8:07:15,路口5,左,8:05
1,16813444360,2,0,8:07:16,路口5,左,8:05
1,16813444370,2,0,8:07:17,路口5,左,8:05
1,16813444380,3,0,8:07:18,路口5,左,8:05
1,16813444390,3,0,8:07:19,路口5,左,8:05
1,16813444400,4,0,8:07:20,路口5,左,8:05
1,16813444410,3,1,8:07:21,路口5,左,8:05
1,16813444420,3,1,8:07:22,路口5,左,8:05
1,16813444430,3,1,8:07:23,路口5,左,8:05
1,16813444440,4,1,8:07:24,路口5,左,8:05
1,16813444450,4,1,8:07:25,路口5,左,8:05
1,16813444460,4,2,8:07:26,路口5,左,8:05
1,16813444470,4,2,8:07:27,路口5,左,8:05
1,16813444480,4,2,8:07:28,路口5,左,8:05
1,16813444490,4,2,8:07:29,路口5,左,8:05
1,16813444500,4,2,8:07:30,路口5,左,8:05
1,16813444510,4,3,8:07:31,路口5,左,8:05
1,16813444520,4,3,8:07:32,路口5,左,8:05
1,16813444530,4,4,8:07:33,路口5,左,8:05
1,16813444540,4,4,8:07:34,路口5,左,8:05
1,16813444550,4,4,8:07:35,路口5,左,8:05
1,16813444560,4,4,8:07:36,路口5,左,8:05
1,16813444570,4,4,8:07:37,路口5,左,8:05
1,16813444580,4,4,8:07:38,路口5,左,8:05
1,16813444590,5,4,8:07:39,路口5,左,8:05
1,16813444600,6,4,8:07:40,路口5,左,8:05
1,16813444610,6,4,8:07:41,路口5,左,8:05
1,16813444620,6,4,8:07:42,路口5,左,8:05
1,16813444630,0,0,8:07:43,路口5,左,8:05
1,16813444640,7,4,8:07:44,路口5,左,8:05
1,16813444650,7,5,8:07:45,路口5,左,8:05
1,16813444660,7,6,8:07:46,路口5,左,8:05
1,16813444670,7,6,8:07:47,路口5,左,8:05
1,16813444680,8,7,8:07:48,路口5,左,8:05
1,16813444690,8,7,8:07:49,路口5,左,8:05
1,16813444700,8,7,8:07:50,路口5,左,8:05
1,16813444710,8,7,8:07:51,路口5,左,8:05
1,16813444720,8,7,8:07:52,路口5,左,8:05
1,16813444730,8,8,8:07:53,路口5,左,8:05
1,16813444740,8,7,8:07:54,路口5,左,8:05
1,16813444750,8,7,8:07:55,路口5,左,8:05
1,16813444760,8,8,8:07:56,路口5,左,8:05
1,16813444770,8,7,8:07:57,路口5,左,8:05
1,16813444780,8,7,8:07:58,路口5,左,8:05
1,16813444790,8,7,8:07:59,路口5,左,8:05
1,16813444800,8,7,8:08:00,路口5,左,8:05
1,16813444810,8,6,8:08:01,路口5,左,8:05
1,16813444820,8,6,8:08:02,路口5,左,8:05
1,16813444830,7,5,8:08:03,路口5,左,8:05
1,16813444840,7,2,8:08:04,路口5,左,8:05
1,16813444850,7,2,8:08:05,路口5,左,8:05
1,16813444860,6,1,8:08:06,路口5,左,8:05
1,16813444870,5,1,8:08:07,路口5,左,8:05
1,16813444880,5,1,8:08:08,路口5,左,8:05
1,16813444890,3,1,8:08:09,路口5,左,8:05
1,16813444900,3,1,8:08:10,路口5,左,8:05
1,16813444910,3,1,8:08:11,路口5,左,8:05
1,16813444920,4,1,8:08:12,路口5,左,8:05
1,16813444930,3,1,8:08:13,路口5,左,8:05
1,16813444940,4,1,8:08:14,路口5,左,8:05
1,16813444950,2,1,8:08:15,路口5,左,8:05
1,16813444960,2,1,8:08:16,路口5,左,8:05
1,16813444970,1,1,8:08:17,路口5,左,8:05
1,16813444980,1,1,8:08:18,路口5,左,8:05
1,16813444990,1,1,8:08:19,路口5,左,8:05
1,16813445000,1,1,8:08:20,路口5,左,8:05
1,16813445010,1,1,8:08:21,路口5,左,8:05
1,16813445020,1,1,8:08:22,路口5,左,8:05
1,16813445030,1,1,8:08:23,路口5,左,8:05
1,16813445040,1,1,8:08:24,路口5,左,8:05
1,16813445050,1,1,8:08:25,路口5,左,8:05
1,16813445060,1,1,8:08:26,路口5,左,8:05
1,16813445070,1,1,8:08:27,路口5,左,8:05
1,16813445080,1,1,8:08:28,路口5,左,8:05
1,16813445090,1,1,8:08:29,路口5,左,8:05
1,16813445100,1,1,8:08:30,路口5,左,8:05
1,16813445110,1,1,8:08:31,路口5,左,8:05
1,16813445120,1,1,8:08:32,路口5,左,8:05
1,16813445130,1,1,8:08:33,路口5,左,8:05
1,16813445140,1,1,8:08:34,路口5,左,8:05
1,16813445150,1,1,8:08:35,路口5,左,8:05
